Instance,Terminal,Layer,X location,Y location,Voltage
output574,VSS,Metal1,161.2450,113.6120,0.000073
output573,VSS,Metal1,146.3650,151.4120,0.002110
output572,VSS,Metal1,160.2850,128.7320,0.000305
output571,VSS,Metal1,34.1150,143.4270,0.000021
output570,VSS,Metal1,104.1950,173.6670,0.000084
output569,VSS,Metal1,135.8050,143.8520,0.000961
output568,VSS,Metal1,100.3550,166.5320,0.000058
output567,VSS,Metal1,17.3150,45.5720,0.000085
output566,VSS,Metal1,157.4750,22.8920,0.001220
output565,VSS,Metal1,45.6350,166.1070,0.000436
output564,VSS,Metal1,111.8750,166.1070,0.001224
output563,VSS,Metal1,139.2350,22.4670,0.001028
output562,VSS,Metal1,139.6450,158.5470,0.002204
output561,VSS,Metal1,134.3650,158.9720,0.001102
output560,VSS,Metal1,37.4050,173.6670,0.000292
output559,VSS,Metal1,150.2050,143.8520,0.001833
output558,VSS,Metal1,126.2750,166.5320,0.001673
output557,VSS,Metal1,42.2750,37.5870,0.000163
output556,VSS,Metal1,17.3150,166.1070,0.000088
output555,VSS,Metal1,169.8850,90.9320,0.000344
output554,VSS,Metal1,126.2750,166.1070,0.001673
output553,VSS,Metal1,161.2450,143.8520,0.001916
output552,VSS,Metal1,143.9650,150.9870,0.002084
output551,VSS,Metal1,155.4850,158.9720,0.002423
output550,VSS,Metal1,21.1550,52.7070,0.000043
output549,VSS,Metal1,130.1150,166.1070,0.001798
output548,VSS,Metal1,29.7250,173.6670,0.000152
output547,VSS,Metal1,48.0350,38.0120,0.000159
output546,VSS,Metal1,140.6050,37.5870,0.000476
output545,VSS,Metal1,157.4050,60.6920,0.000186
output544,VSS,Metal1,142.5250,37.5870,0.000502
output543,VSS,Metal1,157.4050,60.2670,0.000186
output542,VSS,Metal1,12.5150,113.1870,0.000020
output541,VSS,Metal1,13.9550,98.4920,0.000082
output540,VSS,Metal1,18.7550,105.6270,0.000008
output539,VSS,Metal1,6.7550,113.1870,0.000029
output538,VSS,Metal1,26.9150,150.9870,0.000030
output537,VSS,Metal1,6.7550,90.9320,0.000049
output536,VSS,Metal1,13.4750,98.0670,0.000083
output535,VSS,Metal1,8.6750,113.1870,0.000027
output534,VSS,Metal1,162.6850,128.3070,0.000311
output533,VSS,Metal1,56.1950,30.0270,0.000184
output532,VSS,Metal1,6.7550,37.5870,0.000106
output531,VSS,Metal1,160.7650,128.3070,0.000306
output530,VSS,Metal1,56.1250,22.8920,0.000645
output529,VSS,Metal1,8.6750,37.5870,0.000103
output528,VSS,Metal1,125.2450,151.4120,0.001422
output527,VSS,Metal1,47.0050,22.4670,0.000528
output526,VSS,Metal1,15.3950,60.2670,0.000126
output525,VSS,Metal1,58.0450,22.8920,0.000656
output524,VSS,Metal1,6.7550,45.5720,0.000127
output523,VSS,Metal1,169.8850,150.9870,0.002657
output522,VSS,Metal1,149.3150,166.1070,0.002173
output521,VSS,Metal1,65.2450,166.5320,0.000483
output520,VSS,Metal1,15.3250,22.8920,0.000079
output519,VSS,Metal1,126.2750,22.8920,0.000824
output518,VSS,Metal1,45.5650,22.8920,0.000511
output517,VSS,Metal1,17.7950,143.8520,0.000049
output516,VSS,Metal1,37.4750,151.4120,0.000081
output515,VSS,Metal1,28.8350,136.2920,0.000012
output514,VSS,Metal1,34.1150,166.1070,0.000275
output513,VSS,Metal1,20.1950,68.2520,0.000044
output512,VSS,Metal1,15.3950,82.9470,0.000067
output511,VSS,Metal1,16.2850,22.4670,0.000075
output510,VSS,Metal1,26.9150,60.2670,0.000014
output509,VSS,Metal1,23.0750,60.2670,0.000050
output508,VSS,Metal1,16.3550,75.8120,0.000269
output507,VSS,Metal1,13.4750,53.1320,0.000083
output506,VSS,Metal1,18.2750,30.0270,0.000058
output505,VSS,Metal1,39.3950,52.7070,0.000016
output504,VSS,Metal1,18.2750,151.4120,0.000065
output503,VSS,Metal1,13.4750,166.5320,0.000115
output502,VSS,Metal1,19.2350,143.4270,0.000040
output501,VSS,Metal1,32.6750,150.9870,0.000067
output500,VSS,Metal1,141.5650,158.5470,0.002238
output499,VSS,Metal1,6.7550,82.9470,0.000098
output498,VSS,Metal1,17.3150,98.0670,0.000073
output497,VSS,Metal1,29.7950,158.5470,0.000079
output496,VSS,Metal1,15.8750,75.3870,0.000271
output495,VSS,Metal1,138.2050,158.9720,0.001197
output494,VSS,Metal1,73.4050,166.5320,0.000433
output493,VSS,Metal1,151.7150,166.5320,0.002195
output492,VSS,Metal1,29.7250,22.8920,0.000197
output491,VSS,Metal1,154.0450,143.8520,0.001846
output490,VSS,Metal1,112.8350,22.8920,0.000486
output489,VSS,Metal1,110.9150,22.4670,0.000380
output488,VSS,Metal1,143.5550,30.0270,0.003628
output487,VSS,Metal1,147.8050,150.9870,0.002126
output486,VSS,Metal1,45.0850,173.6670,0.000320
output485,VSS,Metal1,35.0750,30.0270,0.000110
output484,VSS,Metal1,129.1550,30.0270,0.003332
output483,VSS,Metal1,36.5150,38.0120,0.000152
output482,VSS,Metal1,8.6750,158.5470,0.000106
output481,VSS,Metal1,8.6750,151.4120,0.000111
output480,VSS,Metal1,19.2350,158.5470,0.000058
output479,VSS,Metal1,22.5950,166.5320,0.000043
output478,VSS,Metal1,143.5550,15.3320,0.000398
output477,VSS,Metal1,11.5550,67.8270,0.000087
output476,VSS,Metal1,36.9950,45.5720,0.000111
output475,VSS,Metal1,17.3150,60.2670,0.000115
output474,VSS,Metal1,32.6750,52.7070,0.000023
output473,VSS,Metal1,34.1150,53.1320,0.000021
output472,VSS,Metal1,14.9150,60.6920,0.000128
output471,VSS,Metal1,17.3150,52.7070,0.000066
output470,VSS,Metal1,11.5550,15.3320,0.000026
output469,VSS,Metal1,38.4350,150.9870,0.000083
output468,VSS,Metal1,50.4350,158.9720,0.000151
output467,VSS,Metal1,157.4050,136.2920,0.000660
output466,VSS,Metal1,36.5150,158.9720,0.000128
output465,VSS,Metal1,43.7150,166.1070,0.000413
output464,VSS,Metal1,18.2750,68.2520,0.000058
output463,VSS,Metal1,6.7550,83.3720,0.000098
output462,VSS,Metal1,14.4350,113.1870,0.000013
output461,VSS,Metal1,13.4750,52.7070,0.000083
output460,VSS,Metal1,152.1250,143.8520,0.001841
output459,VSS,Metal1,70.0450,166.1070,0.000463
output458,VSS,Metal1,144.5150,166.1070,0.002114
output457,VSS,Metal1,42.7550,30.4520,0.000160
output456,VSS,Metal1,63.3250,166.5320,0.000488
output455,VSS,Metal1,149.7250,150.9870,0.002560
output454,VSS,Metal1,120.9950,15.3320,0.000282
output453,VSS,Metal1,120.5150,30.0270,0.003034
output452,VSS,Metal1,154.0450,151.4120,0.002598
output451,VSS,Metal1,69.6350,166.5320,0.000464
output450,VSS,Metal1,24.9250,60.2670,0.000029
output449,VSS,Metal1,116.6750,22.8920,0.000598
output448,VSS,Metal1,38.4350,37.5870,0.000160
output447,VSS,Metal1,10.5950,158.5470,0.000106
output446,VSS,Metal1,35.5550,151.4120,0.000075
output445,VSS,Metal1,67.7150,22.8920,0.000677
output444,VSS,Metal1,6.7550,166.5320,0.000126
output443,VSS,Metal1,24.0350,158.5470,0.000018
output442,VSS,Metal1,6.7550,60.2670,0.000146
output441,VSS,Metal1,17.3150,83.3720,0.000049
output440,VSS,Metal1,11.5550,45.5720,0.000116
output439,VSS,Metal1,18.7550,60.6920,0.000104
output438,VSS,Metal1,19.2350,83.3720,0.000027
output437,VSS,Metal1,21.1550,83.3720,0.000007
output436,VSS,Metal1,21.1550,60.2670,0.000084
output435,VSS,Metal1,24.0350,67.8270,0.000035
output434,VSS,Metal1,120.5150,22.8920,0.000694
output433,VSS,Metal1,20.1950,151.4120,0.000052
output432,VSS,Metal1,23.0750,150.9870,0.000030
output431,VSS,Metal1,6.7550,151.4120,0.000115
output430,VSS,Metal1,38.4350,158.9720,0.000136
output429,VSS,Metal1,19.2350,98.0670,0.000064
output428,VSS,Metal1,15.3950,90.9320,0.000036
output427,VSS,Metal1,8.6750,121.1720,0.000071
output426,VSS,Metal1,6.7550,75.8120,0.000294
output425,VSS,Metal1,36.5150,150.9870,0.000079
output424,VSS,Metal1,6.7550,158.5470,0.000112
output423,VSS,Metal1,17.3150,158.5470,0.000079
output422,VSS,Metal1,12.5150,173.6670,0.000103
output421,VSS,Metal1,16.3550,68.2520,0.000070
output420,VSS,Metal1,13.4750,60.2670,0.000134
output419,VSS,Metal1,19.2350,37.5870,0.000065
output418,VSS,Metal1,8.6750,60.2670,0.000147
output417,VSS,Metal1,145.8850,150.9870,0.002106
output416,VSS,Metal1,11.5550,22.8920,0.000127
output415,VSS,Metal1,14.4350,68.2520,0.000078
output414,VSS,Metal1,6.7550,67.8270,0.000098
output413,VSS,Metal1,6.7550,45.1470,0.000127
output412,VSS,Metal1,16.3550,151.4120,0.000075
output411,VSS,Metal1,8.6750,166.5320,0.000126
output410,VSS,Metal1,15.8750,143.8520,0.000057
output409,VSS,Metal1,49.4750,166.1070,0.000468
output408,VSS,Metal1,11.5550,83.3720,0.000087
output407,VSS,Metal1,15.3950,98.0670,0.000077
output406,VSS,Metal1,61.4050,166.5320,0.000491
output405,VSS,Metal1,10.5950,113.1870,0.000026
output404,VSS,Metal1,19.7150,90.5070,0.000023
output403,VSS,Metal1,145.4050,158.5470,0.002294
output402,VSS,Metal1,65.7250,173.6670,0.000368
output401,VSS,Metal1,109.9550,173.6670,0.000179
output400,VSS,Metal1,26.4350,53.1320,0.000017
output399,VSS,Metal1,136.2850,158.9720,0.001160
output398,VSS,Metal1,116.6750,30.0270,0.001423
output397,VSS,Metal1,124.3550,22.8920,0.000782
output396,VSS,Metal1,157.4050,150.9870,0.002617
output395,VSS,Metal1,25.4750,45.5720,0.000017
output394,VSS,Metal1,162.2750,22.4670,0.001241
output393,VSS,Metal1,169.8850,22.4670,0.001256
output392,VSS,Metal1,162.2050,45.1470,0.000578
output391,VSS,Metal1,169.8850,30.0270,0.003833
output390,VSS,Metal1,48.0350,30.0270,0.000190
output389,VSS,Metal1,132.9950,173.6670,0.000492
output388,VSS,Metal1,105.6350,15.3320,0.000098
output387,VSS,Metal1,28.3550,45.1470,0.000052
output386,VSS,Metal1,125.3150,173.6670,0.000426
output385,VSS,Metal1,100.3550,22.8920,0.000042
output384,VSS,Metal1,23.0750,37.5870,0.000036
output383,VSS,Metal1,121.4750,166.1070,0.001507
output382,VSS,Metal1,86.8450,22.4670,0.000428
output381,VSS,Metal1,117.6350,166.5320,0.001397
output380,VSS,Metal1,94.5950,22.4670,0.000363
output379,VSS,Metal1,28.3550,30.0270,0.000048
output378,VSS,Metal1,28.8350,158.9720,0.000070
output377,VSS,Metal1,142.1150,150.9870,0.001668
output376,VSS,Metal1,148.7650,37.5870,0.000565
output375,VSS,Metal1,127.1650,30.0270,0.003330
output374,VSS,Metal1,55.7150,30.4520,0.000185
output373,VSS,Metal1,158.8450,45.5720,0.000565
output372,VSS,Metal1,167.9650,15.3320,0.000477
output371,VSS,Metal1,164.1250,30.0270,0.003822
output370,VSS,Metal1,118.5250,30.0270,0.002975
output369,VSS,Metal1,34.5950,37.5870,0.000140
output368,VSS,Metal1,33.5650,15.3320,0.000044
output367,VSS,Metal1,39.3250,173.6670,0.000297
output366,VSS,Metal1,26.9150,52.7070,0.000019
output365,VSS,Metal1,51.3950,30.0270,0.000191
output364,VSS,Metal1,29.3150,45.5720,0.000063
output363,VSS,Metal1,28.8350,37.5870,0.000083
output362,VSS,Metal1,48.9250,22.4670,0.000547
output361,VSS,Metal1,65.7250,22.4670,0.000679
output360,VSS,Metal1,159.3250,75.8120,0.000106
output359,VSS,Metal1,159.3250,67.8270,0.000587
output358,VSS,Metal1,157.4050,67.8270,0.000575
output357,VSS,Metal1,169.8850,37.5870,0.000673
output356,VSS,Metal1,132.9950,30.0270,0.003452
output355,VSS,Metal1,144.0350,22.8920,0.001102
output354,VSS,Metal1,149.7250,60.6920,0.000143
output353,VSS,Metal1,104.1950,22.8920,0.000163
output352,VSS,Metal1,164.1950,15.3320,0.000471
output351,VSS,Metal1,71.5550,166.5320,0.000453
output350,VSS,Metal1,39.8750,166.1070,0.000365
output349,VSS,Metal1,77.2450,173.6670,0.000336
output348,VSS,Metal1,33.6350,158.5470,0.000110
output347,VSS,Metal1,144.9950,22.4670,0.001115
output346,VSS,Metal1,34.1150,45.1470,0.000099
output345,VSS,Metal1,38.9150,30.0270,0.000136
output344,VSS,Metal1,28.3550,166.1070,0.000128
output343,VSS,Metal1,169.8850,83.3720,0.000403
output342,VSS,Metal1,152.1950,173.6670,0.000647
output341,VSS,Metal1,146.3650,30.0270,0.003669
output340,VSS,Metal1,134.8450,37.5870,0.000406
output339,VSS,Metal1,45.6350,45.1470,0.000116
output338,VSS,Metal1,167.9650,30.0270,0.003833
output337,VSS,Metal1,155.9650,37.5870,0.000625
output336,VSS,Metal1,158.3650,45.1470,0.000563
output335,VSS,Metal1,163.1650,37.5870,0.000659
output334,VSS,Metal1,21.1550,166.1070,0.000058
output333,VSS,Metal1,32.6750,37.5870,0.000124
output332,VSS,Metal1,33.5650,22.4670,0.000305
output331,VSS,Metal1,33.1550,45.5720,0.000094
output330,VSS,Metal1,37.4050,22.4670,0.000401
output329,VSS,Metal1,81.1550,22.8920,0.000566
output328,VSS,Metal1,27.3950,30.4520,0.000037
output327,VSS,Metal1,37.8850,22.8920,0.000407
output326,VSS,Metal1,63.8050,22.4670,0.000676
output325,VSS,Metal1,136.7650,37.5870,0.000417
output324,VSS,Metal1,159.3250,68.2520,0.000587
output323,VSS,Metal1,159.3250,98.0670,0.000353
output322,VSS,Metal1,155.4850,67.8270,0.000562
output321,VSS,Metal1,162.6850,52.7070,0.000320
output320,VSS,Metal1,141.6350,30.0270,0.003613
output319,VSS,Metal1,153.0850,38.0120,0.000603
output318,VSS,Metal1,108.0350,22.8920,0.000291
output317,VSS,Metal1,148.8350,22.4670,0.001158
output316,VSS,Metal1,45.1550,158.5470,0.000144
output315,VSS,Metal1,45.5650,166.5320,0.000436
output314,VSS,Metal1,68.6050,174.0920,0.000358
output313,VSS,Metal1,57.5650,166.5320,0.000489
output312,VSS,Metal1,148.3550,173.6670,0.000618
output311,VSS,Metal1,146.9150,22.4670,0.001138
output310,VSS,Metal1,24.0350,38.0120,0.000028
output309,VSS,Metal1,28.8350,150.9870,0.000048
output308,VSS,Metal1,169.8850,82.9470,0.000403
output307,VSS,Metal1,113.7950,166.1070,0.001282
output306,VSS,Metal1,149.2450,38.0120,0.000569
output305,VSS,Metal1,139.1650,38.0120,0.000455
output304,VSS,Metal1,23.9650,22.8920,0.000024
output303,VSS,Metal1,160.2850,45.1470,0.000572
output302,VSS,Metal1,129.5650,38.0120,0.000258
output301,VSS,Metal1,153.0850,45.5720,0.000526
output300,VSS,Metal1,166.0450,30.0270,0.003829
output299,VSS,Metal1,147.3250,60.2670,0.000124
output298,VSS,Metal1,44.1950,37.5870,0.000164
output297,VSS,Metal1,35.4850,22.4670,0.000368
output296,VSS,Metal1,36.0350,45.1470,0.000108
output295,VSS,Metal1,39.3250,22.4670,0.000430
output294,VSS,Metal1,40.3550,37.5870,0.000161
output293,VSS,Metal1,26.9150,37.5870,0.000040
output292,VSS,Metal1,56.1250,22.4670,0.000645
output291,VSS,Metal1,69.6350,22.8920,0.000671
output290,VSS,Metal1,146.8450,45.5720,0.000470
output289,VSS,Metal1,164.1250,75.3870,0.000119
output288,VSS,Metal1,163.1650,67.8270,0.000604
output287,VSS,Metal1,163.1650,60.2670,0.000217
output286,VSS,Metal1,161.2450,60.2670,0.000208
output285,VSS,Metal1,139.7150,30.0270,0.003578
output284,VSS,Metal1,156.9250,30.4520,0.003780
output283,VSS,Metal1,108.9950,22.4670,0.000321
output282,VSS,Metal1,149.7950,22.8920,0.001166
output281,VSS,Metal1,162.6850,45.5720,0.000579
output280,VSS,Metal1,123.8050,37.5870,0.000127
output279,VSS,Metal1,159.3250,38.0120,0.000643
output278,VSS,Metal1,155.4850,60.6920,0.000174
output277,VSS,Metal1,24.9950,37.5870,0.000018
output276,VSS,Metal1,43.6450,22.8920,0.000487
output275,VSS,Metal1,31.2350,45.5720,0.000080
output274,VSS,Metal1,54.2750,30.0270,0.000188
output273,VSS,Metal1,16.2850,173.6670,0.000085
output272,VSS,Metal1,75.3250,22.4670,0.000637
output271,VSS,Metal1,30.2750,30.0270,0.000069
output270,VSS,Metal1,29.7250,22.4670,0.000197
output269,VSS,Metal1,22.0450,22.8920,0.000052
output268,VSS,Metal1,152.1250,52.7070,0.000297
output267,VSS,Metal1,161.2450,68.2520,0.000595
output266,VSS,Metal1,144.9250,38.0120,0.000534
output265,VSS,Metal1,167.9650,37.5870,0.000671
output264,VSS,Metal1,126.2050,30.4520,0.003307
output263,VSS,Metal1,164.1250,22.4670,0.001248
output262,VSS,Metal1,33.5650,173.6670,0.000250
output261,VSS,Metal1,127.7150,22.4670,0.000856
output260,VSS,Metal1,135.8750,30.0270,0.003510
output259,VSS,Metal1,37.9550,166.1070,0.000345
output258,VSS,Metal1,27.8050,173.6670,0.000117
output257,VSS,Metal1,75.3250,166.5320,0.000428
output256,VSS,Metal1,47.0050,173.6670,0.000336
output255,VSS,Metal1,137.7950,30.0270,0.003546
output254,VSS,Metal1,30.2750,45.1470,0.000072
output253,VSS,Metal1,23.0750,166.1070,0.000039
output252,VSS,Metal1,145.4050,143.4270,0.001782
output251,VSS,Metal1,25.8850,22.8920,0.000072
output250,VSS,Metal1,6.7550,135.8670,0.000214
output249,VSS,Metal1,110.9150,166.5320,0.001195
output248,VSS,Metal1,165.0850,113.1870,0.000085
output247,VSS,Metal1,167.9650,98.0670,0.000370
output246,VSS,Metal1,161.2450,75.8120,0.000112
output245,VSS,Metal1,90.6850,22.4670,0.000400
output244,VSS,Metal1,24.9950,52.7070,0.000012
output243,VSS,Metal1,6.7550,98.4920,0.000097
output242,VSS,Metal1,143.4850,158.5470,0.002267
output241,VSS,Metal1,156.9250,128.3070,0.000287
output240,VSS,Metal1,118.5950,22.8920,0.000647
output239,VSS,Metal1,163.1650,113.1870,0.000077
output238,VSS,Metal1,151.6450,30.0270,0.003731
output237,VSS,Metal1,6.7550,52.7070,0.000095
output236,VSS,Metal1,169.8850,90.5070,0.000344
output235,VSS,Metal1,158.3650,83.3720,0.000120
output234,VSS,Metal1,143.0050,38.0120,0.000508
output233,VSS,Metal1,161.2450,143.4270,0.001916
output232,VSS,Metal1,161.2450,166.1070,0.002266
output231,VSS,Metal1,161.2450,98.0670,0.000359
output230,VSS,Metal1,132.0350,166.1070,0.001838
output229,VSS,Metal1,167.9650,83.3720,0.000397
output228,VSS,Metal1,24.4450,166.5320,0.000024
output227,VSS,Metal1,153.1550,158.9720,0.002391
output226,VSS,Metal1,159.3250,60.2670,0.000196
output225,VSS,Metal1,17.3150,90.9320,0.000030
output224,VSS,Metal1,86.8450,173.6670,0.000289
output223,VSS,Metal1,106.1150,22.8920,0.000229
output222,VSS,Metal1,112.8350,22.4670,0.000486
output221,VSS,Metal1,164.1250,83.3720,0.000384
output220,VSS,Metal1,61.8850,22.4670,0.000670
output219,VSS,Metal1,12.5150,128.7320,0.000108
output218,VSS,Metal1,159.3250,151.4120,0.002626
output217,VSS,Metal1,14.4350,75.8120,0.000276
output216,VSS,Metal1,36.9950,30.0270,0.000125
output215,VSS,Metal1,27.8750,158.5470,0.000059
output214,VSS,Metal1,10.5950,128.7320,0.000111
output213,VSS,Metal1,15.3950,143.4270,0.000058
output212,VSS,Metal1,16.3550,121.1720,0.000043
output211,VSS,Metal1,17.3150,143.4270,0.000051
output210,VSS,Metal1,157.4050,166.1070,0.002236
input209,VSS,Metal1,41.3150,173.6670,0.000308
input208,VSS,Metal1,14.3650,173.6670,0.000092
input207,VSS,Metal1,32.1250,166.1070,0.000245
input206,VSS,Metal1,18.6850,135.8670,0.000184
input205,VSS,Metal1,119.5550,173.6670,0.000363
input204,VSS,Metal1,154.1150,173.6670,0.000657
input203,VSS,Metal1,112.8350,166.5320,0.001253
input202,VSS,Metal1,108.9950,166.5320,0.000944
input201,VSS,Metal1,165.1550,120.7470,0.000364
input200,VSS,Metal1,163.1650,98.0670,0.000364
input199,VSS,Metal1,161.3150,120.7470,0.000356
input198,VSS,Metal1,168.0350,82.9470,0.000397
input197,VSS,Metal1,169.9550,166.1070,0.002287
input196,VSS,Metal1,160.8350,98.4920,0.000358
input195,VSS,Metal1,169.9550,98.4920,0.000371
input194,VSS,Metal1,159.8750,105.6270,0.000612
input193,VSS,Metal1,141.0850,38.0120,0.000482
input192,VSS,Metal1,128.1950,22.8920,0.000863
input191,VSS,Metal1,15.3250,67.8270,0.000075
input190,VSS,Metal1,163.2350,53.1320,0.000321
input189,VSS,Metal1,62.8450,166.1070,0.000489
input188,VSS,Metal1,169.9550,98.0670,0.000371
input187,VSS,Metal1,131.9650,22.8920,0.000938
input186,VSS,Metal1,162.7550,98.4920,0.000363
input185,VSS,Metal1,163.2350,75.8120,0.000117
input184,VSS,Metal1,163.2350,68.2520,0.000604
input183,VSS,Metal1,155.5550,136.2920,0.000647
input182,VSS,Metal1,90.7550,22.8920,0.000400
input181,VSS,Metal1,137.7250,158.5470,0.001190
input180,VSS,Metal1,159.3950,120.7470,0.000350
input179,VSS,Metal1,144.5150,173.6670,0.000580
input178,VSS,Metal1,159.3950,90.9320,0.000305
input177,VSS,Metal1,52.7650,173.6670,0.000356
input176,VSS,Metal1,151.1650,158.5470,0.002369
input175,VSS,Metal1,30.6850,60.2670,0.000016
input174,VSS,Metal1,79.1650,22.4670,0.000593
input173,VSS,Metal1,84.9250,22.4670,0.000515
input172,VSS,Metal1,130.1150,22.8920,0.000901
input171,VSS,Metal1,77.2450,22.4670,0.000617
input170,VSS,Metal1,169.9550,75.8120,0.000123
input169,VSS,Metal1,39.3250,15.3320,0.000064
input168,VSS,Metal1,14.3650,135.8670,0.000199
input167,VSS,Metal1,130.1150,166.5320,0.001798
input166,VSS,Metal1,8.6050,68.2520,0.000093
input165,VSS,Metal1,31.6450,22.4670,0.000238
input164,VSS,Metal1,168.0350,45.5720,0.000592
input163,VSS,Metal1,81.1550,22.4670,0.000566
input162,VSS,Metal1,67.6450,22.4670,0.000677
input161,VSS,Metal1,23.9650,151.4120,0.000023
input160,VSS,Metal1,6.6850,98.0670,0.000097
input159,VSS,Metal1,84.9250,173.6670,0.000289
input158,VSS,Metal1,164.1950,128.7320,0.000313
input157,VSS,Metal1,114.7550,22.4670,0.000542
input156,VSS,Metal1,9.5650,15.3320,0.000027
input155,VSS,Metal1,148.7650,45.5720,0.000487
input154,VSS,Metal1,77.3150,166.5320,0.000410
input153,VSS,Metal1,133.8850,143.8520,0.000931
input152,VSS,Metal1,160.3550,75.3870,0.000110
input151,VSS,Metal1,169.9550,68.2520,0.000612
input150,VSS,Metal1,169.9550,67.8270,0.000612
input149,VSS,Metal1,90.6850,173.6670,0.000224
input148,VSS,Metal1,146.4350,45.1470,0.000468
input147,VSS,Metal1,163.2350,121.1720,0.000361
input146,VSS,Metal1,161.3150,121.1720,0.000356
input145,VSS,Metal1,144.9250,45.5720,0.000450
input144,VSS,Metal1,128.6050,150.9870,0.001493
input143,VSS,Metal1,157.9550,105.6270,0.000604
input142,VSS,Metal1,8.6050,150.9870,0.000111
input141,VSS,Metal1,102.2750,166.5320,0.000080
input140,VSS,Metal1,6.6850,90.5070,0.000049
input139,VSS,Metal1,82.5250,174.0920,0.000304
input138,VSS,Metal1,163.2350,113.6120,0.000077
input137,VSS,Metal1,98.3650,22.4670,0.000093
input136,VSS,Metal1,122.4350,22.8920,0.000738
input135,VSS,Metal1,152.6750,53.1320,0.000299
input134,VSS,Metal1,75.3950,22.8920,0.000637
input133,VSS,Metal1,24.9250,150.9870,0.000014
input132,VSS,Metal1,165.1550,150.9870,0.002645
input131,VSS,Metal1,73.4050,22.4670,0.000646
input130,VSS,Metal1,26.3650,45.1470,0.000027
input129,VSS,Metal1,169.9550,60.2670,0.000223
input128,VSS,Metal1,83.0050,22.4670,0.000549
input127,VSS,Metal1,125.3150,30.0270,0.003288
input126,VSS,Metal1,84.9950,22.8920,0.000515
input125,VSS,Metal1,12.9250,105.6270,0.000016
input124,VSS,Metal1,93.5650,173.6670,0.000196
input123,VSS,Metal1,158.4350,135.8670,0.000667
input122,VSS,Metal1,114.7550,22.8920,0.000542
input121,VSS,Metal1,79.2350,22.8920,0.000593
input120,VSS,Metal1,161.3150,67.8270,0.000595
input119,VSS,Metal1,59.0050,166.1070,0.000491
input118,VSS,Metal1,169.9550,105.6270,0.000639
input117,VSS,Metal1,162.2750,75.3870,0.000115
input116,VSS,Metal1,15.3250,83.3720,0.000067
input115,VSS,Metal1,166.1150,83.3720,0.000391
input114,VSS,Metal1,169.9550,60.6920,0.000223
input113,VSS,Metal1,158.4350,75.3870,0.000102
input112,VSS,Metal1,161.3150,158.9720,0.002460
input111,VSS,Metal1,140.1250,150.9870,0.001648
input110,VSS,Metal1,168.0350,75.8120,0.000122
input109,VSS,Metal1,132.5150,150.9870,0.001561
input108,VSS,Metal1,163.2350,90.9320,0.000331
input107,VSS,Metal1,8.6050,135.8670,0.000210
input106,VSS,Metal1,147.3950,166.1070,0.002151
input105,VSS,Metal1,159.3950,60.6920,0.000196
input104,VSS,Metal1,8.6050,75.8120,0.000289
input103,VSS,Metal1,88.8350,173.6670,0.000239
input102,VSS,Metal1,85.8850,15.3320,0.000053
input101,VSS,Metal1,138.7550,37.5870,0.000452
input100,VSS,Metal1,160.3550,83.3720,0.000130
input99,VSS,Metal1,24.4450,30.0270,0.000021
input98,VSS,Metal1,13.4050,120.7470,0.000065
input97,VSS,Metal1,163.2350,158.5470,0.002472
input96,VSS,Metal1,153.5650,136.2920,0.000629
input95,VSS,Metal1,131.0050,30.0270,0.003349
input94,VSS,Metal1,165.1550,90.9320,0.000334
input93,VSS,Metal1,168.0350,68.2520,0.000611
input92,VSS,Metal1,155.0750,45.5720,0.000542
input91,VSS,Metal1,157.9550,143.8520,0.001859
input90,VSS,Metal1,159.3950,166.1070,0.002256
input89,VSS,Metal1,136.2850,151.4120,0.001586
input88,VSS,Metal1,69.5650,22.4670,0.000671
input87,VSS,Metal1,128.1950,166.5320,0.001716
input86,VSS,Metal1,161.3150,90.9320,0.000305
input85,VSS,Metal1,60.9250,166.1070,0.000491
input84,VSS,Metal1,155.0750,166.1070,0.002221
input83,VSS,Metal1,20.6050,98.4920,0.000051
input82,VSS,Metal1,79.1650,166.5320,0.000200
input81,VSS,Metal1,153.6350,60.6920,0.000172
input80,VSS,Metal1,145.9550,22.8920,0.001126
input79,VSS,Metal1,162.2050,83.3720,0.000144
input78,VSS,Metal1,65.7950,22.8920,0.000679
input77,VSS,Metal1,71.5550,22.8920,0.000661
input76,VSS,Metal1,14.3650,121.1720,0.000063
input75,VSS,Metal1,162.2750,128.7320,0.000310
input74,VSS,Metal1,13.4050,45.5720,0.000104
input73,VSS,Metal1,35.9650,22.8920,0.000375
input72,VSS,Metal1,168.9950,75.3870,0.000123
input71,VSS,Metal1,96.5150,22.4670,0.000317
input70,VSS,Metal1,32.1250,45.1470,0.000086
input69,VSS,Metal1,13.4050,106.0520,0.000016
input68,VSS,Metal1,80.6050,174.0920,0.000316
input67,VSS,Metal1,163.2350,150.9870,0.002640
input66,VSS,Metal1,83.0750,166.5320,0.000182
input65,VSS,Metal1,10.5950,121.1720,0.000070
input64,VSS,Metal1,12.5150,121.1720,0.000067
input63,VSS,Metal1,6.6850,120.7470,0.000071
input62,VSS,Metal1,6.6850,143.8520,0.000069
input61,VSS,Metal1,10.5250,135.8670,0.000207
input60,VSS,Metal1,6.6850,136.2920,0.000214
input59,VSS,Metal1,14.3650,128.7320,0.000106
input58,VSS,Metal1,11.5550,128.3070,0.000110
