Instance,Terminal,Layer,X location,Y location,Voltage
input55,VDD,Metal1,12.4500,132.4670,1.199953
input54,VDD,Metal1,15.3300,139.6920,1.199948
input53,VDD,Metal1,6.6900,132.1320,1.199919
input52,VDD,Metal1,8.6100,132.1320,1.199926
input51,VDD,Metal1,6.6900,147.5870,1.199966
input50,VDD,Metal1,17.2500,139.6920,1.199969
input49,VDD,Metal1,163.2300,117.3470,1.199989
input48,VDD,Metal1,108.9900,177.4920,1.199952
input47,VDD,Metal1,165.1500,109.4520,1.199944
input46,VDD,Metal1,169.9500,124.5720,1.199996
input45,VDD,Metal1,23.0100,139.6920,1.199976
input44,VDD,Metal1,161.3100,56.5320,1.199852
input43,VDD,Metal1,6.6900,124.5720,1.199983
input42,VDD,Metal1,15.8100,117.0120,1.199996
input41,VDD,Metal1,30.6900,147.5870,1.199946
input40,VDD,Metal1,37.4100,155.1470,1.199816
input39,VDD,Metal1,25.4100,147.2520,1.199963
input38,VDD,Metal1,35.5500,155.1470,1.199815
input37,VDD,Metal1,18.2100,79.2120,1.199988
input36,VDD,Metal1,13.4100,79.5470,1.199964
input35,VDD,Metal1,6.6900,71.9870,1.199966
input34,VDD,Metal1,57.6300,33.8520,1.199616
input33,VDD,Metal1,16.7700,64.0920,1.199983
input32,VDD,Metal1,6.6900,71.6520,1.199966
input31,VDD,Metal1,47.5500,41.7470,1.199840
input30,VDD,Metal1,35.0700,48.9720,1.199863
input29,VDD,Metal1,21.0900,140.0270,1.199992
input28,VDD,Metal1,47.5500,162.7070,1.199640
input27,VDD,Metal1,12.4500,147.5870,1.199971
input26,VDD,Metal1,14.3700,154.8120,1.199950
input25,VDD,Metal1,14.8500,102.2270,1.199992
input24,VDD,Metal1,16.7700,102.2270,1.199993
input23,VDD,Metal1,34.5900,147.5870,1.199944
input22,VDD,Metal1,17.7300,87.1070,1.199984
input21,VDD,Metal1,156.9900,48.9720,1.199853
input20,VDD,Metal1,165.6300,26.2920,1.199851
input19,VDD,Metal1,159.3300,26.2920,1.199757
input18,VDD,Metal1,155.0700,41.4120,1.199845
input17,VDD,Metal1,146.4300,33.8520,1.199762
input16,VDD,Metal1,22.0500,26.6270,1.199925
input15,VDD,Metal1,49.4700,26.2920,1.199535
input14,VDD,Metal1,47.5500,26.2920,1.199544
input13,VDD,Metal1,41.7300,26.6270,1.199620
input12,VDD,Metal1,27.8100,26.2920,1.199813
input11,VDD,Metal1,60.0300,19.0670,1.199606
input10,VDD,Metal1,27.8100,19.0670,1.199824
input9,VDD,Metal1,58.0500,19.0670,1.199595
input8,VDD,Metal1,169.9500,48.9720,1.199924
input7,VDD,Metal1,136.7700,33.8520,1.199716
input6,VDD,Metal1,169.9500,41.7470,1.199990
input5,VDD,Metal1,151.2300,41.4120,1.199823
input4,VDD,Metal1,157.4700,26.6270,1.199732
input3,VDD,Metal1,123.3300,26.6270,1.199552
input2,VDD,Metal1,154.5900,56.5320,1.199842
input1,VDD,Metal1,141.1500,41.7470,1.199808
_1180_,VDD,Metal1,156.0300,170.2670,1.199639
_1179_,VDD,Metal1,75.3300,170.2670,1.199627
_1178_,VDD,Metal1,32.6700,162.3720,1.199761
_1177_,VDD,Metal1,145.8900,56.5320,1.199851
_1176_,VDD,Metal1,138.2100,147.5870,1.199823
_1175_,VDD,Metal1,76.8300,177.4920,1.199920
_1174_,VDD,Metal1,30.7500,162.3720,1.199785
_1173_,VDD,Metal1,139.7100,49.3070,1.199821
_1172_,VDD,Metal1,149.7900,140.0270,1.199860
_1171_,VDD,Metal1,74.9100,177.4920,1.199913
_1170_,VDD,Metal1,34.5900,162.3720,1.199738
_1169_,VDD,Metal1,141.6300,49.3070,1.199818
_1168_,VDD,Metal1,151.7100,139.6920,1.199861
_1167_,VDD,Metal1,78.6900,177.4920,1.199927
_1166_,VDD,Metal1,24.4500,162.3720,1.199884
_1165_,VDD,Metal1,137.2500,41.7470,1.199815
_1164_,VDD,Metal1,14.3700,41.7470,1.199933
_1163_,VDD,Metal1,73.4100,26.2920,1.199564
_1162_,VDD,Metal1,131.9700,169.9320,1.199429
_1161_,VDD,Metal1,165.1500,117.0120,1.199992
_1160_,VDD,Metal1,154.1100,169.9320,1.199611
_1159_,VDD,Metal1,164.6700,124.9070,1.199972
_1158_,VDD,Metal1,15.3300,155.1470,1.199956
_1157_,VDD,Metal1,90.2100,177.4920,1.199970
_1156_,VDD,Metal1,98.3700,170.2670,1.199876
_1155_,VDD,Metal1,15.3300,49.3070,1.199933
_1154_,VDD,Metal1,160.3500,19.0670,1.199623
_1153_,VDD,Metal1,20.1300,132.1320,1.199992
_1152_,VDD,Metal1,106.0500,169.9320,1.199574
_1151_,VDD,Metal1,123.8100,19.0670,1.199627
_1150_,VDD,Metal1,161.3100,169.9320,1.199689
_1149_,VDD,Metal1,142.1100,147.2520,1.199779
_1148_,VDD,Metal1,35.9700,177.4920,1.199920
_1147_,VDD,Metal1,140.1300,154.8120,1.199652
_1146_,VDD,Metal1,61.9500,26.6270,1.199505
_1145_,VDD,Metal1,6.6900,162.3720,1.199924
_1144_,VDD,Metal1,167.4900,101.8920,1.199983
_1143_,VDD,Metal1,115.1700,169.9320,1.199496
_1142_,VDD,Metal1,167.0700,147.5870,1.199924
_1141_,VDD,Metal1,167.0700,154.8120,1.199885
_1140_,VDD,Metal1,153.0900,162.7070,1.199426
_1139_,VDD,Metal1,21.6300,48.9720,1.199955
_1138_,VDD,Metal1,134.9100,170.2670,1.199436
_1137_,VDD,Metal1,41.7900,169.9320,1.199602
_1136_,VDD,Metal1,97.8900,18.7320,1.199943
_1135_,VDD,Metal1,44.1900,41.4120,1.199841
_1134_,VDD,Metal1,14.3700,177.4920,1.199988
_1133_,VDD,Metal1,11.4900,26.6270,1.199949
_1132_,VDD,Metal1,11.5500,49.3070,1.199887
_1131_,VDD,Metal1,31.7100,18.7320,1.199762
_1130_,VDD,Metal1,117.5700,170.2670,1.199473
_1129_,VDD,Metal1,167.0700,124.9070,1.199982
_1128_,VDD,Metal1,145.8900,169.9320,1.199504
_1127_,VDD,Metal1,165.1500,162.3720,1.199790
_1126_,VDD,Metal1,19.2300,162.3720,1.199983
_1125_,VDD,Metal1,92.1300,177.4920,1.199981
_1124_,VDD,Metal1,106.0500,170.2670,1.199574
_1123_,VDD,Metal1,9.5700,41.4120,1.199917
_1122_,VDD,Metal1,156.5100,19.0670,1.199611
_1121_,VDD,Metal1,36.9900,147.2520,1.199946
_1120_,VDD,Metal1,153.6300,177.4920,1.199950
_1119_,VDD,Metal1,154.5300,19.0670,1.199608
_1118_,VDD,Metal1,161.7900,154.8120,1.199797
_1117_,VDD,Metal1,165.6300,169.9320,1.199816
_1116_,VDD,Metal1,56.6700,162.7070,1.199643
_1115_,VDD,Metal1,160.3500,132.4670,1.199943
_1114_,VDD,Metal1,30.2700,56.5320,1.199928
_1113_,VDD,Metal1,18.2100,132.1320,1.199993
_1112_,VDD,Metal1,168.9900,109.7870,1.199996
_1111_,VDD,Metal1,124.2900,169.9320,1.199430
_1110_,VDD,Metal1,154.5300,132.4670,1.199925
_1109_,VDD,Metal1,163.7100,147.2520,1.199890
_1108_,VDD,Metal1,135.8700,169.9320,1.199439
_1107_,VDD,Metal1,23.0700,49.3070,1.199937
_1106_,VDD,Metal1,142.1100,177.4920,1.199924
_1105_,VDD,Metal1,39.8100,169.9320,1.199621
_1104_,VDD,Metal1,82.0500,18.7320,1.199835
_1103_,VDD,Metal1,46.1100,41.4120,1.199839
_1102_,VDD,Metal1,16.2900,177.4920,1.199991
_1101_,VDD,Metal1,14.3700,41.4120,1.199933
_1100_,VDD,Metal1,11.0100,34.1870,1.199945
_1099_,VDD,Metal1,65.7300,18.7320,1.199650
_1098_,VDD,Metal1,133.8900,169.9320,1.199433
_1097_,VDD,Metal1,167.0700,124.5720,1.199982
_1096_,VDD,Metal1,143.9700,169.9320,1.199487
_1095_,VDD,Metal1,163.7100,139.6920,1.199932
_1094_,VDD,Metal1,17.2500,162.3720,1.199960
_1093_,VDD,Metal1,94.0500,177.4920,1.199992
_1092_,VDD,Metal1,102.2100,170.2670,1.199673
_1091_,VDD,Metal1,7.6500,41.4120,1.199912
_1090_,VDD,Metal1,162.2700,18.7320,1.199697
_1089_,VDD,Metal1,48.9900,155.1470,1.199858
_1088_,VDD,Metal1,151.7100,177.4920,1.199945
_1087_,VDD,Metal1,125.7300,19.0670,1.199613
_1086_,VDD,Metal1,159.8700,147.5870,1.199855
_1085_,VDD,Metal1,165.1500,162.7070,1.199790
_1084_,VDD,Metal1,54.6900,162.7070,1.199642
_1083_,VDD,Metal1,156.9900,155.1470,1.199737
_1082_,VDD,Metal1,32.1900,56.5320,1.199927
_1081_,VDD,Metal1,12.4500,155.1470,1.199939
_1080_,VDD,Metal1,167.0700,102.2270,1.199982
_1079_,VDD,Metal1,122.3700,169.9320,1.199435
_1078_,VDD,Metal1,167.0700,162.7070,1.199833
_1077_,VDD,Metal1,165.6300,155.1470,1.199860
_1076_,VDD,Metal1,139.6500,169.9320,1.199455
_1075_,VDD,Metal1,23.5500,48.9720,1.199933
_1074_,VDD,Metal1,144.0300,177.4920,1.199927
_1073_,VDD,Metal1,36.0300,169.9320,1.199660
_1072_,VDD,Metal1,101.7300,18.7320,1.199878
_1071_,VDD,Metal1,28.7700,56.8670,1.199930
_1070_,VDD,Metal1,43.6500,169.9320,1.199586
_1069_,VDD,Metal1,13.4100,34.1870,1.199949
_1068_,VDD,Metal1,12.4500,41.4120,1.199928
_1067_,VDD,Metal1,29.7300,18.7320,1.199799
_1066_,VDD,Metal1,113.7300,170.2670,1.199505
_1065_,VDD,Metal1,168.9900,109.4520,1.199996
_1064_,VDD,Metal1,147.8700,169.9320,1.199525
_1063_,VDD,Metal1,168.4500,132.1320,1.199994
_1062_,VDD,Metal1,15.3300,162.3720,1.199935
_1061_,VDD,Metal1,90.6900,169.9320,1.199954
_1060_,VDD,Metal1,100.2900,170.2670,1.199770
_1059_,VDD,Metal1,11.4900,41.7470,1.199926
_1058_,VDD,Metal1,155.5500,26.2920,1.199664
_1057_,VDD,Metal1,45.6300,154.8120,1.199852
_1056_,VDD,Metal1,117.1500,177.4920,1.199933
_1055_,VDD,Metal1,129.5700,19.0670,1.199573
_1054_,VDD,Metal1,163.7100,154.8120,1.199827
_1053_,VDD,Metal1,159.3900,169.9320,1.199681
_1052_,VDD,Metal1,35.5500,170.2670,1.199665
_1051_,VDD,Metal1,157.4700,169.9320,1.199664
_1050_,VDD,Metal1,71.4900,18.7320,1.199697
_1049_,VDD,Metal1,12.9300,162.3720,1.199935
_1048_,VDD,Metal1,167.0700,109.7870,1.199968
_1047_,VDD,Metal1,120.4500,169.9320,1.199442
_1046_,VDD,Metal1,165.6300,147.2520,1.199908
_1045_,VDD,Metal1,165.6300,139.6920,1.199932
_1044_,VDD,Metal1,137.7300,169.9320,1.199446
_1043_,VDD,Metal1,19.6500,48.9720,1.199982
_1042_,VDD,Metal1,128.1300,162.7070,1.198798
_1041_,VDD,Metal1,37.9500,169.9320,1.199639
_1040_,VDD,Metal1,80.1300,18.7320,1.199811
_1039_,VDD,Metal1,42.2700,41.4120,1.199842
_1038_,VDD,Metal1,25.9500,170.2670,1.199815
_1037_,VDD,Metal1,16.2900,26.6270,1.199976
_1036_,VDD,Metal1,49.4100,18.7320,1.199576
_1035_,VDD,Metal1,10.5900,56.8670,1.199945
_1034_,VDD,Metal1,165.1500,124.5720,1.199973
_1033_,VDD,Metal1,41.2500,18.7320,1.199618
_1032_,VDD,Metal1,9.6300,48.9720,1.199873
_1031_,VDD,Metal1,168.9900,124.9070,1.199991
_1030_,VDD,Metal1,43.1700,18.7320,1.199595
_1029_,VDD,Metal1,9.6300,41.7470,1.199917
_1028_,VDD,Metal1,135.8700,155.1470,1.199652
_1027_,VDD,Metal1,58.1100,26.6270,1.199494
_1026_,VDD,Metal1,9.5700,49.3070,1.199873
_1025_,VDD,Metal1,166.5300,132.1320,1.199987
_1024_,VDD,Metal1,23.4900,147.2520,1.199972
_1023_,VDD,Metal1,13.4700,140.0270,1.199942
_1022_,VDD,Metal1,10.5300,154.8120,1.199909
_1021_,VDD,Metal1,26.4300,162.7070,1.199848
_1020_,VDD,Metal1,12.4500,71.6520,1.199973
_1019_,VDD,Metal1,22.1100,64.4270,1.199988
_1018_,VDD,Metal1,20.6700,41.7470,1.199961
_1017_,VDD,Metal1,10.5900,71.6520,1.199970
_1016_,VDD,Metal1,18.7500,56.5320,1.199986
_1015_,VDD,Metal1,11.4900,71.9870,1.199972
_1014_,VDD,Metal1,13.9500,71.9870,1.199977
_1013_,VDD,Metal1,13.4700,64.4270,1.199970
_1012_,VDD,Metal1,19.2300,147.5870,1.199992
_1011_,VDD,Metal1,10.5900,147.5870,1.199969
_1010_,VDD,Metal1,9.5700,140.0270,1.199934
_1009_,VDD,Metal1,46.5300,162.3720,1.199642
_1008_,VDD,Metal1,15.8700,87.1070,1.199977
_1007_,VDD,Metal1,11.9700,101.8920,1.199986
_1006_,VDD,Metal1,11.5500,109.4520,1.199977
_1005_,VDD,Metal1,9.5700,86.7720,1.199958
_1004_,VDD,Metal1,136.2900,140.0270,1.199905
_1003_,VDD,Metal1,72.0300,162.7070,1.199797
_1002_,VDD,Metal1,110.9100,177.4920,1.199945
_1001_,VDD,Metal1,20.1300,26.6270,1.199971
_1000_,VDD,Metal1,151.2300,132.1320,1.199924
_0999_,VDD,Metal1,117.1500,18.7320,1.199680
_0998_,VDD,Metal1,121.4100,19.0670,1.199645
_0997_,VDD,Metal1,153.0900,124.9070,1.199939
_0996_,VDD,Metal1,58.5300,170.2670,1.199521
_0995_,VDD,Metal1,22.1100,19.0670,1.199943
_0994_,VDD,Metal1,122.8500,18.7320,1.199634
_0993_,VDD,Metal1,35.4900,18.7320,1.199688
_0992_,VDD,Metal1,11.4900,140.0270,1.199939
_0991_,VDD,Metal1,43.2300,155.1470,1.199844
_0990_,VDD,Metal1,12.4500,154.8120,1.199939
_0989_,VDD,Metal1,28.2900,169.9320,1.199774
_0988_,VDD,Metal1,9.5700,64.4270,1.199950
_0987_,VDD,Metal1,11.4900,79.5470,1.199958
_0986_,VDD,Metal1,22.5300,41.7470,1.199941
_0985_,VDD,Metal1,22.5300,56.5320,1.199960
_0984_,VDD,Metal1,10.5300,79.2120,1.199956
_0983_,VDD,Metal1,18.2700,64.4270,1.199992
_0982_,VDD,Metal1,16.7700,33.8520,1.199964
_0981_,VDD,Metal1,16.2900,41.4120,1.199941
_0980_,VDD,Metal1,17.2500,147.5870,1.199984
_0979_,VDD,Metal1,22.1100,155.1470,1.199946
_0978_,VDD,Metal1,11.4900,139.6920,1.199939
_0977_,VDD,Metal1,48.5100,162.3720,1.199638
_0976_,VDD,Metal1,13.4700,94.3320,1.199973
_0975_,VDD,Metal1,9.5700,94.6670,1.199960
_0974_,VDD,Metal1,26.3700,169.9320,1.199811
_0973_,VDD,Metal1,12.4500,79.2120,1.199961
_0972_,VDD,Metal1,123.3300,154.8120,1.199821
_0971_,VDD,Metal1,67.6500,170.2670,1.199535
_0970_,VDD,Metal1,157.4700,177.4920,1.199963
_0969_,VDD,Metal1,31.7100,26.2920,1.199752
_0968_,VDD,Metal1,145.4100,132.4670,1.199923
_0967_,VDD,Metal1,113.3100,18.7320,1.199718
_0966_,VDD,Metal1,152.6700,19.0670,1.199601
_0965_,VDD,Metal1,134.3700,147.5870,1.199840
_0964_,VDD,Metal1,47.5500,177.4920,1.199901
_0963_,VDD,Metal1,23.9700,19.0670,1.199843
_0962_,VDD,Metal1,137.3100,19.0670,1.199568
_0961_,VDD,Metal1,63.8700,26.2920,1.199508
_0960_,VDD,Metal1,9.6300,147.2520,1.199968
_0959_,VDD,Metal1,13.4700,139.6920,1.199942
_0958_,VDD,Metal1,26.4300,154.8120,1.199839
_0957_,VDD,Metal1,26.9100,162.3720,1.199841
_0956_,VDD,Metal1,23.0700,71.9870,1.199992
_0955_,VDD,Metal1,21.0900,64.0920,1.199990
_0954_,VDD,Metal1,12.9300,64.0920,1.199969
_0953_,VDD,Metal1,22.0500,41.4120,1.199946
_0952_,VDD,Metal1,20.6100,56.5320,1.199976
_0951_,VDD,Metal1,20.1900,64.4270,1.199991
_0950_,VDD,Metal1,16.7700,56.5320,1.199972
_0949_,VDD,Metal1,20.1900,41.4120,1.199966
_0948_,VDD,Metal1,21.0900,147.5870,1.199987
_0947_,VDD,Metal1,22.0500,154.8120,1.199946
_0946_,VDD,Metal1,13.8900,147.2520,1.199974
_0945_,VDD,Metal1,47.0700,155.1470,1.199858
_0944_,VDD,Metal1,9.5700,79.5470,1.199954
_0943_,VDD,Metal1,9.6300,94.3320,1.199960
_0942_,VDD,Metal1,7.1700,109.4520,1.199970
_0941_,VDD,Metal1,9.5700,71.9870,1.199969
_0940_,VDD,Metal1,151.1700,124.9070,1.199953
_0939_,VDD,Metal1,71.5500,170.2670,1.199593
_0938_,VDD,Metal1,155.5500,177.4920,1.199956
_0937_,VDD,Metal1,26.3700,26.6270,1.199840
_0936_,VDD,Metal1,138.2100,140.0270,1.199879
_0935_,VDD,Metal1,111.3300,18.7320,1.199739
_0934_,VDD,Metal1,119.4900,19.0670,1.199661
_0933_,VDD,Metal1,123.8100,155.1470,1.199819
_0932_,VDD,Metal1,66.6900,162.7070,1.199654
_0931_,VDD,Metal1,25.9500,19.0670,1.199843
_0930_,VDD,Metal1,115.1700,18.7320,1.199701
_0929_,VDD,Metal1,42.7500,48.9720,1.199861
_0928_,VDD,Metal1,12.0300,147.2520,1.199971
_0927_,VDD,Metal1,12.4500,177.4920,1.199986
_0926_,VDD,Metal1,28.8300,154.8120,1.199825
_0925_,VDD,Metal1,20.6100,169.9320,1.199933
_0924_,VDD,Metal1,18.2700,71.9870,1.199994
_0923_,VDD,Metal1,13.4100,86.7720,1.199968
_0922_,VDD,Metal1,11.4900,56.5320,1.199947
_0921_,VDD,Metal1,23.0700,64.0920,1.199987
_0920_,VDD,Metal1,17.2500,79.5470,1.199982
_0919_,VDD,Metal1,19.1700,79.5470,1.199994
_0918_,VDD,Metal1,19.1700,56.8670,1.199988
_0917_,VDD,Metal1,18.2100,41.4120,1.199969
_0916_,VDD,Metal1,14.3700,147.5870,1.199975
_0915_,VDD,Metal1,18.6900,169.9320,1.199975
_0914_,VDD,Metal1,9.6300,139.6920,1.199934
_0913_,VDD,Metal1,35.0100,147.2520,1.199944
_0912_,VDD,Metal1,9.5700,87.1070,1.199958
_0911_,VDD,Metal1,11.4900,94.3320,1.199964
_0910_,VDD,Metal1,7.6500,117.0120,1.199983
_0909_,VDD,Metal1,13.9500,87.1070,1.199970
_0908_,VDD,Metal1,157.4700,117.3470,1.199982
_0907_,VDD,Metal1,54.6900,170.2670,1.199530
_0906_,VDD,Metal1,159.3900,177.4920,1.199970
_0905_,VDD,Metal1,33.6300,26.2920,1.199725
_0904_,VDD,Metal1,124.7700,162.3720,1.198811
_0903_,VDD,Metal1,109.4100,18.7320,1.199762
_0902_,VDD,Metal1,117.5700,19.0670,1.199678
_0901_,VDD,Metal1,130.5300,155.1470,1.199652
_0900_,VDD,Metal1,56.6100,170.2670,1.199525
_0899_,VDD,Metal1,58.0500,18.7320,1.199595
_0898_,VDD,Metal1,119.0100,18.7320,1.199664
_0897_,VDD,Metal1,36.0300,56.5320,1.199935
_0896_,VDD,Metal1,116.1300,162.7070,1.198869
_0895_,VDD,Metal1,83.9700,18.7320,1.199859
_0894_,VDD,Metal1,53.7900,33.8520,1.199607
_0893_,VDD,Metal1,118.5300,162.3720,1.198851
_0892_,VDD,Metal1,99.8100,18.7320,1.199910
_0891_,VDD,Metal1,14.3700,26.6270,1.199968
_0890_,VDD,Metal1,118.0500,162.7070,1.198854
_0889_,VDD,Metal1,103.7100,18.7320,1.199844
_0888_,VDD,Metal1,51.8700,33.8520,1.199603
_0887_,VDD,Metal1,122.4300,162.3720,1.198824
_0886_,VDD,Metal1,78.2100,18.7320,1.199789
_0885_,VDD,Metal1,26.8500,64.0920,1.199981
_0884_,VDD,Metal1,166.5900,41.7470,1.199953
_0883_,VDD,Metal1,169.9500,18.7320,1.199935
_0882_,VDD,Metal1,165.1500,34.1870,1.199898
_0881_,VDD,Metal1,155.5500,41.7470,1.199848
_0880_,VDD,Metal1,23.4900,33.8520,1.199907
_0879_,VDD,Metal1,46.1100,26.6270,1.199553
_0878_,VDD,Metal1,33.1500,26.6270,1.199731
_0877_,VDD,Metal1,51.3300,26.2920,1.199520
_0876_,VDD,Metal1,67.6500,18.7320,1.199665
_0875_,VDD,Metal1,26.8500,41.4120,1.199899
_0874_,VDD,Metal1,41.7900,26.2920,1.199620
_0873_,VDD,Metal1,61.9500,26.2920,1.199505
_0872_,VDD,Metal1,161.3100,26.2920,1.199785
_0871_,VDD,Metal1,167.0700,64.4270,1.199972
_0870_,VDD,Metal1,165.1500,56.8670,1.199915
_0869_,VDD,Metal1,165.0900,56.5320,1.199915
_0868_,VDD,Metal1,151.7100,26.2920,1.199529
_0867_,VDD,Metal1,166.1100,19.0670,1.199795
_0866_,VDD,Metal1,110.8500,26.2920,1.199834
_0865_,VDD,Metal1,135.8100,26.2920,1.199470
_0864_,VDD,Metal1,22.0500,177.4920,1.199974
_0863_,VDD,Metal1,25.8900,177.4920,1.199954
_0862_,VDD,Metal1,73.4100,170.2670,1.199609
_0861_,VDD,Metal1,55.7100,169.9320,1.199527
_0860_,VDD,Metal1,151.2300,18.7320,1.199591
_0859_,VDD,Metal1,30.7500,49.3070,1.199873
_0858_,VDD,Metal1,41.7900,154.8120,1.199827
_0857_,VDD,Metal1,138.2100,154.8120,1.199651
_0856_,VDD,Metal1,149.7900,177.4920,1.199940
_0855_,VDD,Metal1,131.4900,41.4120,1.199819
_0854_,VDD,Metal1,151.7100,64.0920,1.199884
_0853_,VDD,Metal1,13.4100,18.7320,1.199958
_0852_,VDD,Metal1,167.0700,41.4120,1.199957
_0851_,VDD,Metal1,160.7700,26.6270,1.199778
_0850_,VDD,Metal1,165.6300,33.8520,1.199902
_0849_,VDD,Metal1,161.3100,41.4120,1.199895
_0848_,VDD,Metal1,25.4100,33.8520,1.199876
_0847_,VDD,Metal1,53.3100,26.2920,1.199502
_0846_,VDD,Metal1,30.7500,33.8520,1.199803
_0845_,VDD,Metal1,43.1700,19.0670,1.199595
_0844_,VDD,Metal1,36.9900,33.8520,1.199654
_0843_,VDD,Metal1,30.7500,41.4120,1.199870
_0842_,VDD,Metal1,60.0300,26.2920,1.199501
_0841_,VDD,Metal1,63.8100,18.7320,1.199638
_0840_,VDD,Metal1,165.1500,79.2120,1.199967
_0839_,VDD,Metal1,165.1500,64.4270,1.199958
_0838_,VDD,Metal1,167.0700,56.8670,1.199954
_0837_,VDD,Metal1,167.0100,56.5320,1.199954
_0836_,VDD,Metal1,140.1300,26.2920,1.199453
_0835_,VDD,Metal1,163.2300,26.2920,1.199814
_0834_,VDD,Metal1,100.7700,19.0670,1.199894
_0833_,VDD,Metal1,150.6900,19.0670,1.199588
_0832_,VDD,Metal1,64.7700,162.7070,1.199652
_0831_,VDD,Metal1,23.9700,177.4920,1.199964
_0830_,VDD,Metal1,79.2300,170.2670,1.199747
_0829_,VDD,Metal1,49.4700,169.9320,1.199547
_0828_,VDD,Metal1,145.4700,18.7320,1.199563
_0827_,VDD,Metal1,13.4100,26.2920,1.199965
_0826_,VDD,Metal1,18.6900,124.9070,1.199997
_0825_,VDD,Metal1,167.0100,94.3320,1.199954
_0824_,VDD,Metal1,147.8100,177.4920,1.199935
_0823_,VDD,Metal1,145.4100,49.3070,1.199818
_0822_,VDD,Metal1,135.3900,48.9720,1.199821
_0821_,VDD,Metal1,20.1300,19.0670,1.199964
_0820_,VDD,Metal1,164.6100,48.9720,1.199895
_0819_,VDD,Metal1,158.9100,33.8520,1.199839
_0818_,VDD,Metal1,164.1900,41.4120,1.199926
_0817_,VDD,Metal1,160.7700,48.9720,1.199863
_0816_,VDD,Metal1,18.6900,33.8520,1.199978
_0815_,VDD,Metal1,44.1900,26.6270,1.199567
_0814_,VDD,Metal1,32.6100,33.8520,1.199769
_0813_,VDD,Metal1,37.4700,18.7320,1.199665
_0812_,VDD,Metal1,69.5700,18.7320,1.199680
_0811_,VDD,Metal1,32.6700,41.4120,1.199859
_0810_,VDD,Metal1,39.8700,26.2920,1.199651
_0809_,VDD,Metal1,59.9700,18.7320,1.199606
_0808_,VDD,Metal1,166.1100,18.7320,1.199795
_0807_,VDD,Metal1,167.0700,64.0920,1.199972
_0806_,VDD,Metal1,163.7100,64.0920,1.199948
_0805_,VDD,Metal1,165.6300,49.3070,1.199905
_0804_,VDD,Metal1,142.1100,26.2920,1.199453
_0803_,VDD,Metal1,160.3500,34.1870,1.199851
_0802_,VDD,Metal1,105.0900,19.0670,1.199822
_0801_,VDD,Metal1,133.8900,26.2920,1.199483
_0800_,VDD,Metal1,18.2100,177.4920,1.199995
_0799_,VDD,Metal1,29.7300,177.4920,1.199936
_0798_,VDD,Metal1,81.6300,170.2670,1.199822
_0797_,VDD,Metal1,67.2300,169.9320,1.199534
_0796_,VDD,Metal1,147.3900,18.7320,1.199570
_0795_,VDD,Metal1,24.9900,64.0920,1.199985
_0794_,VDD,Metal1,24.9300,139.6920,1.199955
_0793_,VDD,Metal1,167.9700,87.1070,1.199987
_0792_,VDD,Metal1,115.7100,170.2670,1.199493
_0791_,VDD,Metal1,132.9300,34.1870,1.199719
_0790_,VDD,Metal1,127.6500,41.4120,1.199830
_0789_,VDD,Metal1,7.6500,18.7320,1.199955
_0788_,VDD,Metal1,164.6700,41.7470,1.199930
_0787_,VDD,Metal1,157.9500,34.1870,1.199831
_0786_,VDD,Metal1,168.9900,41.4120,1.199980
_0785_,VDD,Metal1,156.9900,41.4120,1.199858
_0784_,VDD,Metal1,21.5700,33.8520,1.199939
_0783_,VDD,Metal1,41.3100,19.0670,1.199618
_0782_,VDD,Metal1,34.5300,33.8520,1.199703
_0781_,VDD,Metal1,45.1500,19.0670,1.199578
_0780_,VDD,Metal1,38.8500,33.8520,1.199643
_0779_,VDD,Metal1,28.8300,41.4120,1.199883
_0778_,VDD,Metal1,56.1900,18.7320,1.199581
_0777_,VDD,Metal1,61.8900,18.7320,1.199627
_0776_,VDD,Metal1,167.0700,71.9870,1.199978
_0775_,VDD,Metal1,165.1500,71.6520,1.199966
_0774_,VDD,Metal1,168.9900,56.5320,1.199989
_0773_,VDD,Metal1,161.3100,64.0920,1.199934
_0772_,VDD,Metal1,138.2100,26.2920,1.199455
_0771_,VDD,Metal1,143.4900,49.3070,1.199818
_0770_,VDD,Metal1,102.6900,19.0670,1.199862
_0769_,VDD,Metal1,158.4300,19.0670,1.199623
_0768_,VDD,Metal1,20.1900,177.4920,1.199984
_0767_,VDD,Metal1,27.8100,177.4920,1.199945
_0766_,VDD,Metal1,52.8300,162.7070,1.199637
_0765_,VDD,Metal1,51.3900,169.9320,1.199539
_0764_,VDD,Metal1,149.3100,18.7320,1.199579
_0763_,VDD,Metal1,49.9500,41.4120,1.199843
_0762_,VDD,Metal1,26.9100,139.6920,1.199944
_0761_,VDD,Metal1,165.1500,94.6670,1.199947
_0760_,VDD,Metal1,145.8900,177.4920,1.199931
_0759_,VDD,Metal1,149.2500,56.8670,1.199847
_0758_,VDD,Metal1,153.6300,64.4270,1.199885
_0757_,VDD,Metal1,18.2100,19.0670,1.199985
_0756_,VDD,Metal1,142.7030,139.5030,1.199862
_0755_,VDD,Metal1,140.6320,140.2510,1.199877
_0754_,VDD,Metal1,140.1600,146.9260,1.199786
_0753_,VDD,Metal1,137.8130,147.0530,1.199823
_0752_,VDD,Metal1,140.1610,139.4400,1.199877
_0751_,VDD,Metal1,141.9360,131.9430,1.199923
