Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_172_182,VDD,Metal1,94.8090,668.4610,1.199995
FILLER_172_175,VDD,Metal1,91.4490,668.4610,1.199994
FILLER_172_168,VDD,Metal1,88.0890,668.4610,1.199986
FILLER_172_161,VDD,Metal1,84.7290,668.4610,1.199985
FILLER_172_154,VDD,Metal1,81.3690,668.4610,1.199988
FILLER_172_147,VDD,Metal1,78.0090,668.4610,1.199993
FILLER_172_140,VDD,Metal1,74.6490,668.4610,1.199993
FILLER_172_133,VDD,Metal1,71.2890,668.4610,1.199994
FILLER_172_126,VDD,Metal1,67.9290,668.4610,1.199994
FILLER_172_119,VDD,Metal1,64.5690,668.4610,1.199995
FILLER_172_112,VDD,Metal1,61.2090,668.4610,1.199995
FILLER_172_105,VDD,Metal1,57.8490,668.4610,1.199995
FILLER_172_98,VDD,Metal1,54.4890,668.4610,1.199996
FILLER_172_91,VDD,Metal1,51.1290,668.4610,1.199996
FILLER_172_84,VDD,Metal1,47.7690,668.4610,1.199996
FILLER_172_77,VDD,Metal1,44.4090,668.4610,1.199997
FILLER_172_70,VDD,Metal1,41.0490,668.4610,1.199997
FILLER_172_63,VDD,Metal1,37.6890,668.4610,1.199997
FILLER_172_56,VDD,Metal1,34.3290,668.4610,1.199998
FILLER_172_49,VDD,Metal1,30.9690,668.4610,1.199998
FILLER_172_42,VDD,Metal1,27.6090,668.4610,1.199998
FILLER_172_35,VDD,Metal1,24.2490,668.4610,1.199999
FILLER_172_28,VDD,Metal1,20.8890,668.4610,1.199999
FILLER_172_21,VDD,Metal1,17.5290,668.4610,1.199999
FILLER_172_14,VDD,Metal1,14.1690,668.4610,1.199999
FILLER_172_7,VDD,Metal1,10.8090,668.4610,1.199999
FILLER_172_0,VDD,Metal1,7.4490,668.4610,1.199999
FILLER_171_1373,VDD,Metal1,665.2800,661.5000,1.199953
FILLER_171_1369,VDD,Metal1,663.8510,662.0960,1.199953
FILLER_171_1362,VDD,Metal1,661.2090,662.0980,1.199965
FILLER_171_1355,VDD,Metal1,657.8490,662.0980,1.199966
FILLER_171_1348,VDD,Metal1,654.4890,662.0980,1.199967
FILLER_171_1341,VDD,Metal1,651.1290,662.0980,1.199967
FILLER_171_1334,VDD,Metal1,647.7690,662.0980,1.199968
FILLER_171_1327,VDD,Metal1,644.4090,662.0980,1.199969
FILLER_171_1320,VDD,Metal1,641.0490,662.0980,1.199970
FILLER_171_1313,VDD,Metal1,637.6890,662.0980,1.199971
FILLER_171_1306,VDD,Metal1,634.3290,662.0980,1.199971
FILLER_171_1299,VDD,Metal1,630.9690,662.0980,1.199976
FILLER_171_1292,VDD,Metal1,627.6090,662.0980,1.199981
FILLER_171_1285,VDD,Metal1,624.2490,662.0980,1.199986
FILLER_171_1278,VDD,Metal1,620.8890,662.0980,1.199952
FILLER_171_1271,VDD,Metal1,617.5290,662.0980,1.199730
FILLER_171_1242,VDD,Metal1,602.4000,661.5000,1.199603
FILLER_171_1234,VDD,Metal1,599.0510,662.0960,1.199603
FILLER_171_1227,VDD,Metal1,596.4090,662.0980,1.199603
FILLER_171_1220,VDD,Metal1,591.8400,661.5000,1.199604
FILLER_171_1211,VDD,Metal1,588.0110,662.0960,1.199615
FILLER_171_1204,VDD,Metal1,585.3690,662.0980,1.199837
FILLER_171_1199,VDD,Metal1,581.5200,661.5000,1.199845
FILLER_171_1197,VDD,Metal1,580.8000,661.5000,1.199845
FILLER_171_1190,VDD,Metal1,578.6490,662.0980,1.199847
FILLER_171_1183,VDD,Metal1,575.2890,662.0980,1.199856
FILLER_171_1176,VDD,Metal1,571.9290,662.0980,1.199857
FILLER_171_1169,VDD,Metal1,568.5690,662.0980,1.199857
FILLER_171_1163,VDD,Metal1,564.4800,661.5000,1.199858
FILLER_171_1159,VDD,Metal1,563.0510,662.0960,1.199858
FILLER_171_1153,VDD,Metal1,559.6800,661.5000,1.199875
FILLER_171_1125,VDD,Metal1,546.0000,661.5000,1.199912
FILLER_171_1094,VDD,Metal1,531.1200,661.5000,1.199736
FILLER_171_1090,VDD,Metal1,529.9310,662.0960,1.199682
FILLER_171_1083,VDD,Metal1,527.2890,662.0980,1.199682
FILLER_171_1076,VDD,Metal1,523.9290,662.0980,1.199682
FILLER_171_1069,VDD,Metal1,520.5690,662.0980,1.199682
FILLER_171_1062,VDD,Metal1,517.2090,662.0980,1.199562
FILLER_171_1055,VDD,Metal1,513.8490,662.0980,1.199562
FILLER_171_1044,VDD,Metal1,508.5690,662.0980,1.199560
FILLER_171_1033,VDD,Metal1,501.8400,661.5000,1.199560
FILLER_171_1029,VDD,Metal1,500.6510,662.0960,1.199561
FILLER_171_1022,VDD,Metal1,498.0090,662.0980,1.199561
FILLER_171_1011,VDD,Metal1,491.2800,661.5000,1.199577
FILLER_171_1009,VDD,Metal1,490.5600,661.5000,1.199589
FILLER_171_1002,VDD,Metal1,488.4090,662.0980,1.199750
FILLER_171_984,VDD,Metal1,478.3200,661.5000,1.199960
FILLER_171_982,VDD,Metal1,477.6000,661.5000,1.199968
FILLER_171_975,VDD,Metal1,475.4490,662.0980,1.199973
FILLER_171_956,VDD,Metal1,464.8800,661.5000,1.199156
FILLER_171_954,VDD,Metal1,464.1600,661.5000,1.199154
FILLER_171_944,VDD,Metal1,459.1200,661.5000,1.199121
FILLER_171_940,VDD,Metal1,457.9310,662.0960,1.199121
FILLER_171_934,VDD,Metal1,454.5600,661.5000,1.199118
FILLER_171_928,VDD,Metal1,451.4400,661.5000,1.199119
FILLER_171_921,VDD,Metal1,449.5290,662.0980,1.199119
FILLER_171_914,VDD,Metal1,446.1690,662.0980,1.199121
FILLER_171_904,VDD,Metal1,440.6510,662.0960,1.199173
FILLER_171_898,VDD,Metal1,437.0400,661.5000,1.199190
FILLER_171_891,VDD,Metal1,435.1290,662.0980,1.199309
FILLER_171_884,VDD,Metal1,430.3200,661.5000,1.199449
FILLER_171_880,VDD,Metal1,429.1310,662.0960,1.199525
FILLER_171_873,VDD,Metal1,426.4890,662.0980,1.199599
FILLER_171_868,VDD,Metal1,422.6400,661.5000,1.199610
FILLER_171_856,VDD,Metal1,417.1200,661.5000,1.199865
FILLER_171_815,VDD,Metal1,397.9310,662.0960,1.199953
FILLER_171_803,VDD,Metal1,391.6800,661.5000,1.199952
FILLER_171_796,VDD,Metal1,389.5290,662.0980,1.199945
FILLER_171_789,VDD,Metal1,386.1690,662.0980,1.199938
FILLER_171_774,VDD,Metal1,377.7600,661.5000,1.199793
FILLER_171_763,VDD,Metal1,372.2400,661.5000,1.199794
FILLER_171_759,VDD,Metal1,371.0510,662.0960,1.199794
FILLER_171_747,VDD,Metal1,364.8000,661.5000,1.199795
FILLER_171_743,VDD,Metal1,363.3710,662.0960,1.199911
FILLER_171_736,VDD,Metal1,360.7290,662.0980,1.199926
FILLER_171_692,VDD,Metal1,339.6090,662.0980,1.199941
FILLER_171_656,VDD,Metal1,321.6110,662.0960,1.199961
FILLER_171_649,VDD,Metal1,318.9690,662.0980,1.199955
FILLER_171_642,VDD,Metal1,315.6090,662.0980,1.199955
FILLER_171_635,VDD,Metal1,312.2490,662.0980,1.199955
FILLER_171_628,VDD,Metal1,308.8890,662.0980,1.199957
FILLER_171_621,VDD,Metal1,305.5290,662.0980,1.199959
FILLER_171_614,VDD,Metal1,302.1690,662.0980,1.199961
FILLER_171_607,VDD,Metal1,298.8090,662.0980,1.199963
FILLER_171_600,VDD,Metal1,295.4490,662.0980,1.199966
FILLER_171_593,VDD,Metal1,292.0890,662.0980,1.199968
FILLER_171_586,VDD,Metal1,288.7290,662.0980,1.199970
FILLER_171_579,VDD,Metal1,285.3690,662.0980,1.199972
FILLER_171_572,VDD,Metal1,282.0090,662.0980,1.199974
FILLER_171_565,VDD,Metal1,278.6490,662.0980,1.199976
FILLER_171_558,VDD,Metal1,275.2890,662.0980,1.199979
FILLER_171_551,VDD,Metal1,271.9290,662.0980,1.199981
FILLER_171_544,VDD,Metal1,268.5690,662.0980,1.199983
FILLER_171_537,VDD,Metal1,265.2090,662.0980,1.199985
FILLER_171_530,VDD,Metal1,261.8490,662.0980,1.199987
FILLER_171_523,VDD,Metal1,258.4890,662.0980,1.199990
FILLER_171_516,VDD,Metal1,255.1290,662.0980,1.199992
FILLER_171_509,VDD,Metal1,251.7690,662.0980,1.199994
FILLER_171_502,VDD,Metal1,248.4090,662.0980,1.199996
FILLER_171_495,VDD,Metal1,245.0490,662.0980,1.199997
FILLER_171_488,VDD,Metal1,241.6890,662.0980,1.199997
FILLER_171_481,VDD,Metal1,238.3290,662.0980,1.199997
FILLER_171_474,VDD,Metal1,234.9690,662.0980,1.199997
FILLER_171_467,VDD,Metal1,231.6090,662.0980,1.199997
FILLER_171_460,VDD,Metal1,228.2490,662.0980,1.199998
FILLER_171_453,VDD,Metal1,224.8890,662.0980,1.199998
FILLER_171_446,VDD,Metal1,221.5290,662.0980,1.199998
FILLER_171_439,VDD,Metal1,218.1690,662.0980,1.199998
FILLER_171_432,VDD,Metal1,214.8090,662.0980,1.199998
FILLER_171_425,VDD,Metal1,211.4490,662.0980,1.199998
FILLER_171_418,VDD,Metal1,208.0890,662.0980,1.199998
FILLER_171_411,VDD,Metal1,204.7290,662.0980,1.199998
FILLER_171_404,VDD,Metal1,201.3690,662.0980,1.199998
FILLER_171_397,VDD,Metal1,198.0090,662.0980,1.199999
FILLER_171_390,VDD,Metal1,194.6490,662.0980,1.199999
FILLER_171_383,VDD,Metal1,191.2890,662.0980,1.199999
FILLER_171_376,VDD,Metal1,187.9290,662.0980,1.199999
FILLER_171_369,VDD,Metal1,184.5690,662.0980,1.199999
FILLER_171_362,VDD,Metal1,181.2090,662.0980,1.199999
FILLER_171_355,VDD,Metal1,177.8490,662.0980,1.199999
FILLER_171_348,VDD,Metal1,174.4890,662.0980,1.200000
FILLER_171_341,VDD,Metal1,171.1290,662.0980,1.200000
FILLER_171_334,VDD,Metal1,167.7690,662.0980,1.200000
FILLER_171_327,VDD,Metal1,164.4090,662.0980,1.200000
FILLER_171_320,VDD,Metal1,161.0490,662.0980,1.200000
FILLER_171_313,VDD,Metal1,157.6890,662.0980,1.200000
FILLER_171_306,VDD,Metal1,154.3290,662.0980,1.200000
FILLER_171_296,VDD,Metal1,149.5290,662.0980,1.200000
FILLER_171_289,VDD,Metal1,146.1690,662.0980,1.200000
FILLER_171_282,VDD,Metal1,142.8090,662.0980,1.200000
FILLER_171_275,VDD,Metal1,139.4490,662.0980,1.200000
FILLER_171_268,VDD,Metal1,136.0890,662.0980,1.200000
FILLER_171_261,VDD,Metal1,132.7290,662.0980,1.200000
FILLER_171_254,VDD,Metal1,129.3690,662.0980,1.200000
FILLER_171_247,VDD,Metal1,126.0090,662.0980,1.200000
FILLER_171_240,VDD,Metal1,122.6490,662.0980,1.200000
FILLER_171_233,VDD,Metal1,119.2890,662.0980,1.200000
FILLER_171_228,VDD,Metal1,115.6800,661.5000,1.200000
FILLER_171_224,VDD,Metal1,114.2510,662.0960,1.200000
FILLER_171_217,VDD,Metal1,111.6090,662.0980,1.200000
FILLER_171_210,VDD,Metal1,108.2490,662.0980,1.200000
FILLER_171_203,VDD,Metal1,104.8890,662.0980,1.200000
FILLER_171_196,VDD,Metal1,101.5290,662.0980,1.200000
FILLER_171_189,VDD,Metal1,98.1690,662.0980,1.200000
FILLER_171_182,VDD,Metal1,94.8090,662.0980,1.200000
FILLER_171_175,VDD,Metal1,91.4490,662.0980,1.200000
FILLER_171_168,VDD,Metal1,88.0890,662.0980,1.200000
FILLER_171_161,VDD,Metal1,84.7290,662.0980,1.200000
FILLER_171_154,VDD,Metal1,81.3690,662.0980,1.200000
FILLER_171_147,VDD,Metal1,78.0090,662.0980,1.200000
FILLER_171_140,VDD,Metal1,74.6490,662.0980,1.200000
FILLER_171_133,VDD,Metal1,71.2890,662.0980,1.200000
FILLER_171_126,VDD,Metal1,67.9290,662.0980,1.200000
FILLER_171_119,VDD,Metal1,64.5690,662.0980,1.200000
FILLER_171_112,VDD,Metal1,61.2090,662.0980,1.200000
FILLER_171_105,VDD,Metal1,57.8490,662.0980,1.200000
FILLER_171_98,VDD,Metal1,54.4890,662.0980,1.200000
FILLER_171_91,VDD,Metal1,51.1290,662.0980,1.200000
FILLER_171_84,VDD,Metal1,47.7690,662.0980,1.200000
FILLER_171_77,VDD,Metal1,44.4090,662.0980,1.200000
FILLER_171_70,VDD,Metal1,41.0490,662.0980,1.200000
FILLER_171_63,VDD,Metal1,37.6890,662.0980,1.200000
FILLER_171_56,VDD,Metal1,34.3290,662.0980,1.200000
FILLER_171_49,VDD,Metal1,30.9690,662.0980,1.200000
FILLER_171_42,VDD,Metal1,27.6090,662.0980,1.200000
FILLER_171_35,VDD,Metal1,24.2490,662.0980,1.200000
FILLER_171_28,VDD,Metal1,20.8890,662.0980,1.200000
FILLER_171_21,VDD,Metal1,17.5290,662.0980,1.200000
FILLER_171_14,VDD,Metal1,14.1690,662.0980,1.200000
FILLER_171_7,VDD,Metal1,10.8090,662.0980,1.200000
FILLER_171_0,VDD,Metal1,7.4490,662.0980,1.200000
FILLER_170_1376,VDD,Metal1,667.2110,660.9030,1.199952
FILLER_170_1369,VDD,Metal1,664.5690,660.9010,1.199953
FILLER_170_1362,VDD,Metal1,661.2090,660.9010,1.199965
FILLER_170_1355,VDD,Metal1,657.8490,660.9010,1.199966
FILLER_170_1348,VDD,Metal1,654.4890,660.9010,1.199967
FILLER_170_1341,VDD,Metal1,651.1290,660.9010,1.199967
FILLER_170_1334,VDD,Metal1,647.7690,660.9010,1.199968
FILLER_170_1327,VDD,Metal1,644.4090,660.9010,1.199969
FILLER_170_1320,VDD,Metal1,641.0490,660.9010,1.199970
FILLER_170_1313,VDD,Metal1,637.6890,660.9010,1.199971
FILLER_170_1303,VDD,Metal1,632.8890,660.9010,1.199971
FILLER_170_1296,VDD,Metal1,629.5290,660.9010,1.199976
FILLER_170_1289,VDD,Metal1,626.1690,660.9010,1.199981
FILLER_170_1282,VDD,Metal1,622.8090,660.9010,1.199986
FILLER_170_1275,VDD,Metal1,618.2400,661.5000,1.199730
FILLER_170_1271,VDD,Metal1,616.8110,660.9030,1.199730
FILLER_170_1264,VDD,Metal1,614.1690,660.9010,1.199607
FILLER_170_1257,VDD,Metal1,610.8090,660.9010,1.199604
FILLER_170_1250,VDD,Metal1,607.4490,660.9010,1.199604
FILLER_170_1244,VDD,Metal1,603.3600,661.5000,1.199604
FILLER_170_1237,VDD,Metal1,601.2090,660.9010,1.199603
FILLER_170_1230,VDD,Metal1,597.8490,660.9010,1.199603
FILLER_170_1223,VDD,Metal1,594.4890,660.9010,1.199603
FILLER_170_1215,VDD,Metal1,589.9310,660.9030,1.199611
FILLER_170_1210,VDD,Metal1,586.8000,661.5000,1.199837
FILLER_170_1208,VDD,Metal1,586.0800,661.5000,1.199837
FILLER_170_1201,VDD,Metal1,583.9290,660.9010,1.199837
FILLER_170_1196,VDD,Metal1,580.0800,661.5000,1.199847
FILLER_170_1194,VDD,Metal1,579.3600,661.5000,1.199847
FILLER_170_1187,VDD,Metal1,577.2090,660.9010,1.199847
FILLER_170_1158,VDD,Metal1,562.0800,661.5000,1.199873
FILLER_170_1151,VDD,Metal1,559.9290,660.9010,1.199875
FILLER_170_1144,VDD,Metal1,556.5690,660.9010,1.199913
FILLER_170_1137,VDD,Metal1,553.2090,660.9010,1.199913
FILLER_170_1130,VDD,Metal1,549.8490,660.9010,1.199920
FILLER_170_1123,VDD,Metal1,546.4890,660.9010,1.199912
FILLER_170_1103,VDD,Metal1,535.6800,661.5000,1.199760
FILLER_170_1096,VDD,Metal1,533.5290,660.9010,1.199759
FILLER_170_1063,VDD,Metal1,516.4800,661.5000,1.199562
FILLER_170_1059,VDD,Metal1,515.0510,660.9030,1.199562
FILLER_170_1025,VDD,Metal1,499.4490,660.9010,1.199561
FILLER_170_1018,VDD,Metal1,496.0890,660.9010,1.199576
FILLER_170_1011,VDD,Metal1,492.7290,660.9010,1.199577
FILLER_170_976,VDD,Metal1,475.9290,660.9010,1.199970
FILLER_170_969,VDD,Metal1,472.5690,660.9010,1.199973
FILLER_170_961,VDD,Metal1,467.5200,661.5000,1.199175
FILLER_170_957,VDD,Metal1,466.0910,660.9030,1.199169
FILLER_170_952,VDD,Metal1,462.9600,661.5000,1.199139
FILLER_170_945,VDD,Metal1,461.0490,660.9010,1.199123
FILLER_170_938,VDD,Metal1,457.6890,660.9010,1.199121
FILLER_170_923,VDD,Metal1,449.0400,661.5000,1.199119
FILLER_170_921,VDD,Metal1,448.3200,661.5000,1.199119
FILLER_170_914,VDD,Metal1,446.1690,660.9010,1.199121
FILLER_170_873,VDD,Metal1,426.4890,660.9010,1.199599
FILLER_170_866,VDD,Metal1,423.1290,660.9010,1.199610
FILLER_170_859,VDD,Metal1,419.7690,660.9010,1.199659
FILLER_170_845,VDD,Metal1,411.8400,661.5000,1.199927
FILLER_170_838,VDD,Metal1,409.6890,660.9010,1.199929
FILLER_170_831,VDD,Metal1,406.3290,660.9010,1.199930
FILLER_170_824,VDD,Metal1,402.9690,660.9010,1.199934
FILLER_170_817,VDD,Metal1,399.6090,660.9010,1.199953
FILLER_170_810,VDD,Metal1,396.2490,660.9010,1.199953
FILLER_170_803,VDD,Metal1,392.8890,660.9010,1.199952
FILLER_170_796,VDD,Metal1,389.5290,660.9010,1.199945
FILLER_170_789,VDD,Metal1,386.1690,660.9010,1.199938
FILLER_170_782,VDD,Metal1,382.8090,660.9010,1.199788
FILLER_170_775,VDD,Metal1,378.2400,661.5000,1.199793
FILLER_170_770,VDD,Metal1,375.6000,661.5000,1.199794
FILLER_170_768,VDD,Metal1,374.8800,661.5000,1.199794
FILLER_170_761,VDD,Metal1,372.7290,660.9010,1.199794
FILLER_170_754,VDD,Metal1,369.3690,660.9010,1.199794
FILLER_170_747,VDD,Metal1,366.0090,660.9010,1.199795
FILLER_170_740,VDD,Metal1,362.6490,660.9010,1.199911
FILLER_170_733,VDD,Metal1,359.2890,660.9010,1.199926
FILLER_170_726,VDD,Metal1,355.9290,660.9010,1.199929
FILLER_170_719,VDD,Metal1,352.5690,660.9010,1.199934
FILLER_170_712,VDD,Metal1,349.2090,660.9010,1.199936
FILLER_170_705,VDD,Metal1,345.8490,660.9010,1.199936
FILLER_170_698,VDD,Metal1,342.4890,660.9010,1.199941
FILLER_170_691,VDD,Metal1,339.1290,660.9010,1.199945
FILLER_170_684,VDD,Metal1,335.7690,660.9010,1.199958
FILLER_170_678,VDD,Metal1,331.6800,661.5000,1.199958
FILLER_170_671,VDD,Metal1,329.5290,660.9010,1.199958
FILLER_170_664,VDD,Metal1,326.1690,660.9010,1.199958
FILLER_170_657,VDD,Metal1,322.8090,660.9010,1.199958
FILLER_170_623,VDD,Metal1,306.4890,660.9010,1.199958
FILLER_170_616,VDD,Metal1,303.1290,660.9010,1.199960
FILLER_170_609,VDD,Metal1,299.7690,660.9010,1.199962
FILLER_170_602,VDD,Metal1,296.4090,660.9010,1.199964
FILLER_170_595,VDD,Metal1,293.0490,660.9010,1.199966
FILLER_170_588,VDD,Metal1,289.6890,660.9010,1.199969
FILLER_170_581,VDD,Metal1,286.3290,660.9010,1.199971
FILLER_170_574,VDD,Metal1,282.9690,660.9010,1.199973
FILLER_170_567,VDD,Metal1,279.6090,660.9010,1.199975
FILLER_170_560,VDD,Metal1,276.2490,660.9010,1.199977
FILLER_170_553,VDD,Metal1,272.8890,660.9010,1.199979
FILLER_170_546,VDD,Metal1,269.5290,660.9010,1.199982
FILLER_170_539,VDD,Metal1,266.1690,660.9010,1.199984
FILLER_170_532,VDD,Metal1,262.8090,660.9010,1.199986
FILLER_170_525,VDD,Metal1,259.4490,660.9010,1.199988
FILLER_170_518,VDD,Metal1,256.0890,660.9010,1.199990
FILLER_170_511,VDD,Metal1,252.7290,660.9010,1.199992
FILLER_170_504,VDD,Metal1,249.3690,660.9010,1.199995
FILLER_170_497,VDD,Metal1,246.0090,660.9010,1.199997
FILLER_170_490,VDD,Metal1,242.6490,660.9010,1.199997
FILLER_170_483,VDD,Metal1,239.2890,660.9010,1.199997
FILLER_170_476,VDD,Metal1,235.9290,660.9010,1.199997
FILLER_170_469,VDD,Metal1,232.5690,660.9010,1.199997
FILLER_170_462,VDD,Metal1,229.2090,660.9010,1.199997
FILLER_170_455,VDD,Metal1,225.8490,660.9010,1.199998
FILLER_170_448,VDD,Metal1,222.4890,660.9010,1.199998
FILLER_170_441,VDD,Metal1,219.1290,660.9010,1.199998
FILLER_170_434,VDD,Metal1,215.7690,660.9010,1.199998
FILLER_170_427,VDD,Metal1,212.4090,660.9010,1.199998
FILLER_170_420,VDD,Metal1,209.0490,660.9010,1.199998
FILLER_170_413,VDD,Metal1,205.6890,660.9010,1.199998
FILLER_170_406,VDD,Metal1,202.3290,660.9010,1.199998
FILLER_170_399,VDD,Metal1,198.9690,660.9010,1.199999
FILLER_170_392,VDD,Metal1,195.6090,660.9010,1.199999
FILLER_170_385,VDD,Metal1,192.2490,660.9010,1.199999
FILLER_170_378,VDD,Metal1,188.8890,660.9010,1.199999
FILLER_170_371,VDD,Metal1,185.5290,660.9010,1.199999
FILLER_170_364,VDD,Metal1,182.1690,660.9010,1.199999
FILLER_170_357,VDD,Metal1,178.8090,660.9010,1.199999
FILLER_170_350,VDD,Metal1,175.4490,660.9010,1.199999
FILLER_170_343,VDD,Metal1,172.0890,660.9010,1.200000
FILLER_170_336,VDD,Metal1,168.7290,660.9010,1.200000
FILLER_170_329,VDD,Metal1,165.3690,660.9010,1.200000
FILLER_170_322,VDD,Metal1,162.0090,660.9010,1.200000
FILLER_170_315,VDD,Metal1,158.6490,660.9010,1.200000
FILLER_170_308,VDD,Metal1,155.2890,660.9010,1.200000
FILLER_170_301,VDD,Metal1,151.9290,660.9010,1.200000
FILLER_170_294,VDD,Metal1,148.5690,660.9010,1.200000
FILLER_170_287,VDD,Metal1,145.2090,660.9010,1.200000
FILLER_170_280,VDD,Metal1,141.8490,660.9010,1.200000
FILLER_170_273,VDD,Metal1,138.4890,660.9010,1.200000
FILLER_170_266,VDD,Metal1,135.1290,660.9010,1.200000
FILLER_170_259,VDD,Metal1,131.7690,660.9010,1.200000
FILLER_170_252,VDD,Metal1,128.4090,660.9010,1.200000
FILLER_170_245,VDD,Metal1,125.0490,660.9010,1.200000
FILLER_170_238,VDD,Metal1,121.6890,660.9010,1.200000
FILLER_170_231,VDD,Metal1,118.3290,660.9010,1.200000
FILLER_170_224,VDD,Metal1,114.9690,660.9010,1.200000
FILLER_170_217,VDD,Metal1,111.6090,660.9010,1.200000
FILLER_170_210,VDD,Metal1,108.2490,660.9010,1.200000
FILLER_170_203,VDD,Metal1,104.8890,660.9010,1.200000
FILLER_170_196,VDD,Metal1,101.5290,660.9010,1.200000
FILLER_170_189,VDD,Metal1,98.1690,660.9010,1.200000
FILLER_170_182,VDD,Metal1,94.8090,660.9010,1.200000
FILLER_170_175,VDD,Metal1,91.4490,660.9010,1.200000
FILLER_170_168,VDD,Metal1,88.0890,660.9010,1.200000
FILLER_170_161,VDD,Metal1,84.7290,660.9010,1.200000
FILLER_170_154,VDD,Metal1,81.3690,660.9010,1.200000
FILLER_170_147,VDD,Metal1,78.0090,660.9010,1.200000
FILLER_170_140,VDD,Metal1,74.6490,660.9010,1.200000
FILLER_170_133,VDD,Metal1,71.2890,660.9010,1.200000
FILLER_170_126,VDD,Metal1,67.9290,660.9010,1.200000
FILLER_170_119,VDD,Metal1,64.5690,660.9010,1.200000
FILLER_170_112,VDD,Metal1,61.2090,660.9010,1.200000
FILLER_170_105,VDD,Metal1,57.8490,660.9010,1.200000
FILLER_170_98,VDD,Metal1,54.4890,660.9010,1.200000
FILLER_170_91,VDD,Metal1,51.1290,660.9010,1.200000
FILLER_170_84,VDD,Metal1,47.7690,660.9010,1.200000
FILLER_170_77,VDD,Metal1,44.4090,660.9010,1.200000
FILLER_170_70,VDD,Metal1,41.0490,660.9010,1.200000
FILLER_170_63,VDD,Metal1,37.6890,660.9010,1.200000
FILLER_170_56,VDD,Metal1,34.3290,660.9010,1.200000
FILLER_170_49,VDD,Metal1,30.9690,660.9010,1.200000
FILLER_170_42,VDD,Metal1,27.6090,660.9010,1.200000
FILLER_170_35,VDD,Metal1,24.2490,660.9010,1.200000
FILLER_170_28,VDD,Metal1,20.8890,660.9010,1.200000
FILLER_170_21,VDD,Metal1,17.5290,660.9010,1.200000
FILLER_170_14,VDD,Metal1,14.1690,660.9010,1.200000
FILLER_170_7,VDD,Metal1,10.8090,660.9010,1.200000
FILLER_170_0,VDD,Metal1,7.4490,660.9010,1.200000
FILLER_169_1373,VDD,Metal1,665.2800,653.9400,1.199521
FILLER_169_1366,VDD,Metal1,663.1290,654.5380,1.199521
FILLER_169_1359,VDD,Metal1,659.7690,654.5380,1.199521
FILLER_169_1352,VDD,Metal1,656.4090,654.5380,1.199522
FILLER_169_1345,VDD,Metal1,653.0490,654.5380,1.199522
FILLER_169_1338,VDD,Metal1,649.6890,654.5380,1.199523
FILLER_169_1331,VDD,Metal1,646.3290,654.5380,1.199523
FILLER_169_1326,VDD,Metal1,642.4800,653.9400,1.199523
FILLER_169_1316,VDD,Metal1,637.9200,653.9400,1.199542
FILLER_169_1312,VDD,Metal1,636.4910,654.5360,1.199811
FILLER_169_1305,VDD,Metal1,633.8490,654.5380,1.199847
FILLER_169_1298,VDD,Metal1,630.4890,654.5380,1.199882
FILLER_169_1275,VDD,Metal1,618.2400,653.9400,1.199891
FILLER_169_1268,VDD,Metal1,616.0890,654.5380,1.199890
FILLER_169_1240,VDD,Metal1,601.2000,653.9400,1.199866
FILLER_169_1233,VDD,Metal1,599.2890,654.5380,1.199865
FILLER_169_1226,VDD,Metal1,595.9290,654.5380,1.199748
FILLER_169_1219,VDD,Metal1,592.5690,654.5380,1.199746
FILLER_169_1190,VDD,Metal1,577.4400,653.9400,1.199753
FILLER_169_1186,VDD,Metal1,576.0110,654.5360,1.199758
FILLER_169_1179,VDD,Metal1,573.3690,654.5380,1.199758
FILLER_169_1172,VDD,Metal1,570.0090,654.5380,1.199758
FILLER_169_1166,VDD,Metal1,565.9200,653.9400,1.199759
FILLER_169_1162,VDD,Metal1,564.4910,654.5360,1.199760
FILLER_169_1155,VDD,Metal1,561.8490,654.5380,1.199924
FILLER_169_1148,VDD,Metal1,558.4890,654.5380,1.199933
FILLER_169_1141,VDD,Metal1,555.1290,654.5380,1.199942
FILLER_169_1134,VDD,Metal1,551.7690,654.5380,1.199950
FILLER_169_1127,VDD,Metal1,548.4090,654.5380,1.199952
FILLER_169_1120,VDD,Metal1,545.0490,654.5380,1.199947
FILLER_169_1113,VDD,Metal1,541.6890,654.5380,1.199943
FILLER_169_1106,VDD,Metal1,538.3290,654.5380,1.199941
FILLER_169_1099,VDD,Metal1,534.9690,654.5380,1.199933
FILLER_169_1092,VDD,Metal1,531.6090,654.5380,1.199929
FILLER_169_1085,VDD,Metal1,528.2490,654.5380,1.199926
FILLER_169_1078,VDD,Metal1,524.8890,654.5380,1.199919
FILLER_169_1063,VDD,Metal1,516.2400,653.9400,1.199909
FILLER_169_1059,VDD,Metal1,515.0510,654.5360,1.199891
FILLER_169_1048,VDD,Metal1,509.0400,653.9400,1.199891
FILLER_169_1041,VDD,Metal1,507.1290,654.5380,1.199891
FILLER_169_1035,VDD,Metal1,503.0400,653.9400,1.199899
FILLER_169_1018,VDD,Metal1,496.0890,654.5380,1.199900
FILLER_169_1011,VDD,Metal1,492.7290,654.5380,1.199918
FILLER_169_1004,VDD,Metal1,489.3690,654.5380,1.199936
FILLER_169_997,VDD,Metal1,486.0090,654.5380,1.199954
FILLER_169_956,VDD,Metal1,464.8800,653.9400,1.199866
