Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_172_196,VSS,Metal1,101.5260,665.7400,0.000003
FILLER_172_189,VSS,Metal1,98.1660,665.7400,0.000003
FILLER_172_182,VSS,Metal1,94.8060,665.7400,0.000003
FILLER_172_175,VSS,Metal1,91.4460,665.7400,0.000003
FILLER_172_168,VSS,Metal1,88.0860,665.7400,0.000003
FILLER_172_161,VSS,Metal1,84.7260,665.7400,0.000003
FILLER_172_154,VSS,Metal1,81.3660,665.7400,0.000003
FILLER_172_147,VSS,Metal1,78.0060,665.7400,0.000002
FILLER_172_140,VSS,Metal1,74.6460,665.7400,0.000002
FILLER_172_133,VSS,Metal1,71.2860,665.7400,0.000002
FILLER_172_126,VSS,Metal1,67.9260,665.7400,0.000002
FILLER_172_119,VSS,Metal1,64.5660,665.7400,0.000002
FILLER_172_112,VSS,Metal1,61.2060,665.7400,0.000002
FILLER_172_105,VSS,Metal1,57.8460,665.7400,0.000002
FILLER_172_98,VSS,Metal1,54.4860,665.7400,0.000002
FILLER_172_91,VSS,Metal1,51.1260,665.7400,0.000001
FILLER_172_84,VSS,Metal1,47.7660,665.7400,0.000001
FILLER_172_77,VSS,Metal1,44.4060,665.7400,0.000001
FILLER_172_70,VSS,Metal1,41.0460,665.7400,0.000001
FILLER_172_63,VSS,Metal1,37.6860,665.7400,0.000001
FILLER_172_56,VSS,Metal1,34.3260,665.7400,0.000001
FILLER_172_49,VSS,Metal1,30.9660,665.7400,0.000001
FILLER_172_42,VSS,Metal1,27.6060,665.7400,0.000000
FILLER_172_35,VSS,Metal1,24.2460,665.7400,0.000000
FILLER_172_28,VSS,Metal1,20.8860,665.7400,0.000000
FILLER_172_21,VSS,Metal1,17.5260,665.7400,0.000000
FILLER_172_14,VSS,Metal1,14.1660,665.7400,0.000000
FILLER_172_7,VSS,Metal1,10.8060,665.7400,0.000000
FILLER_172_0,VSS,Metal1,7.4460,665.7400,0.000000
FILLER_171_1373,VSS,Metal1,665.2800,665.2800,0.000098
FILLER_171_1369,VSS,Metal1,663.8280,664.9030,0.000098
FILLER_171_1362,VSS,Metal1,661.2060,664.8190,0.000094
FILLER_171_1355,VSS,Metal1,657.8460,664.8190,0.000089
FILLER_171_1348,VSS,Metal1,654.4860,664.8190,0.000087
FILLER_171_1341,VSS,Metal1,651.1260,664.8190,0.000087
FILLER_171_1334,VSS,Metal1,647.7660,664.8190,0.000087
FILLER_171_1327,VSS,Metal1,644.4060,664.8190,0.000087
FILLER_171_1320,VSS,Metal1,641.0460,664.8190,0.000087
FILLER_171_1313,VSS,Metal1,637.6860,664.8190,0.000087
FILLER_171_1306,VSS,Metal1,634.3260,664.8190,0.000087
FILLER_171_1299,VSS,Metal1,630.9660,664.8190,0.000087
FILLER_171_1292,VSS,Metal1,627.6060,664.8190,0.000087
FILLER_171_1285,VSS,Metal1,624.2460,664.8190,0.000087
FILLER_171_1278,VSS,Metal1,620.8860,664.8190,0.000087
FILLER_171_1271,VSS,Metal1,617.5260,664.8190,0.000087
FILLER_171_1242,VSS,Metal1,602.4000,665.2800,0.000147
FILLER_171_1234,VSS,Metal1,599.0280,664.9030,0.000148
FILLER_171_1227,VSS,Metal1,596.4060,664.8190,0.000150
FILLER_171_1220,VSS,Metal1,591.8400,665.2800,0.000177
FILLER_171_1211,VSS,Metal1,587.9880,664.9030,0.000189
FILLER_171_1204,VSS,Metal1,585.3660,664.8190,0.000189
FILLER_171_1199,VSS,Metal1,581.5200,665.2800,0.000189
FILLER_171_1197,VSS,Metal1,580.8000,665.2800,0.000189
FILLER_171_1190,VSS,Metal1,578.6460,664.8190,0.000189
FILLER_171_1183,VSS,Metal1,575.2860,664.8190,0.000163
FILLER_171_1176,VSS,Metal1,571.9260,664.8190,0.000160
FILLER_171_1169,VSS,Metal1,568.5660,664.8190,0.000152
FILLER_171_1163,VSS,Metal1,564.4800,665.2800,0.000139
FILLER_171_1159,VSS,Metal1,563.0280,664.9030,0.000139
FILLER_171_1153,VSS,Metal1,559.6800,665.2800,0.000108
FILLER_171_1125,VSS,Metal1,546.0000,665.2800,0.000106
FILLER_171_1094,VSS,Metal1,531.1200,665.2800,0.000111
FILLER_171_1090,VSS,Metal1,529.9080,664.9030,0.000111
FILLER_171_1083,VSS,Metal1,527.2860,664.8190,0.000112
FILLER_171_1076,VSS,Metal1,523.9260,664.8190,0.000129
FILLER_171_1069,VSS,Metal1,520.5660,664.8190,0.000132
FILLER_171_1062,VSS,Metal1,517.2060,664.8190,0.000137
FILLER_171_1055,VSS,Metal1,513.8460,664.8190,0.000137
FILLER_171_1044,VSS,Metal1,508.5660,664.8190,0.000185
FILLER_171_1033,VSS,Metal1,501.8400,665.2800,0.000186
FILLER_171_1029,VSS,Metal1,500.6280,664.9030,0.000186
FILLER_171_1022,VSS,Metal1,498.0060,664.8190,0.000186
FILLER_171_1011,VSS,Metal1,491.2800,665.2800,0.000151
FILLER_171_1009,VSS,Metal1,490.5600,665.2800,0.000149
FILLER_171_1002,VSS,Metal1,488.4060,664.8190,0.000149
FILLER_171_984,VSS,Metal1,478.3200,665.2800,0.000144
FILLER_171_982,VSS,Metal1,477.6000,665.2800,0.000150
FILLER_171_975,VSS,Metal1,475.4460,664.8190,0.000150
FILLER_171_956,VSS,Metal1,464.8800,665.2800,0.000182
FILLER_171_954,VSS,Metal1,464.1600,665.2800,0.000182
FILLER_171_944,VSS,Metal1,459.1200,665.2800,0.000217
FILLER_171_940,VSS,Metal1,457.9080,664.9030,0.000218
FILLER_171_934,VSS,Metal1,454.5600,665.2800,0.000218
FILLER_171_928,VSS,Metal1,451.4400,665.2800,0.000218
FILLER_171_921,VSS,Metal1,449.5260,664.8190,0.000218
FILLER_171_914,VSS,Metal1,446.1660,664.8190,0.000222
FILLER_171_904,VSS,Metal1,440.6280,664.9030,0.000237
FILLER_171_898,VSS,Metal1,437.0400,665.2800,0.000237
FILLER_171_891,VSS,Metal1,435.1260,664.8190,0.000236
FILLER_171_884,VSS,Metal1,430.3200,665.2800,0.000229
FILLER_171_880,VSS,Metal1,429.1080,664.9030,0.000228
FILLER_171_873,VSS,Metal1,426.4860,664.8190,0.000229
FILLER_171_868,VSS,Metal1,422.6400,665.2800,0.000228
FILLER_171_856,VSS,Metal1,417.1200,665.2800,0.000176
FILLER_171_815,VSS,Metal1,397.9080,664.9030,0.000105
FILLER_171_803,VSS,Metal1,391.6800,665.2800,0.000167
FILLER_171_796,VSS,Metal1,389.5260,664.8190,0.000202
FILLER_171_789,VSS,Metal1,386.1660,664.8190,0.000209
FILLER_171_774,VSS,Metal1,377.7600,665.2800,0.000248
FILLER_171_763,VSS,Metal1,372.2400,665.2800,0.000251
FILLER_171_759,VSS,Metal1,371.0280,664.9030,0.000251
FILLER_171_747,VSS,Metal1,364.8000,665.2800,0.000251
FILLER_171_743,VSS,Metal1,363.3480,664.9030,0.000244
FILLER_171_736,VSS,Metal1,360.7260,664.8190,0.000230
FILLER_171_692,VSS,Metal1,339.6060,664.8190,0.000175
FILLER_171_656,VSS,Metal1,321.5880,664.9030,0.000042
FILLER_171_649,VSS,Metal1,318.9660,664.8190,0.000042
FILLER_171_642,VSS,Metal1,315.6060,664.8190,0.000041
FILLER_171_635,VSS,Metal1,312.2460,664.8190,0.000041
FILLER_171_628,VSS,Metal1,308.8860,664.8190,0.000041
FILLER_171_621,VSS,Metal1,305.5260,664.8190,0.000041
FILLER_171_614,VSS,Metal1,302.1660,664.8190,0.000041
FILLER_171_607,VSS,Metal1,298.8060,664.8190,0.000041
FILLER_171_600,VSS,Metal1,295.4460,664.8190,0.000039
FILLER_171_593,VSS,Metal1,292.0860,664.8190,0.000039
FILLER_171_586,VSS,Metal1,288.7260,664.8190,0.000038
FILLER_171_579,VSS,Metal1,285.3660,664.8190,0.000033
FILLER_171_572,VSS,Metal1,282.0060,664.8190,0.000028
FILLER_171_565,VSS,Metal1,278.6460,664.8190,0.000023
FILLER_171_558,VSS,Metal1,275.2860,664.8190,0.000017
FILLER_171_551,VSS,Metal1,271.9260,664.8190,0.000016
FILLER_171_544,VSS,Metal1,268.5660,664.8190,0.000016
FILLER_171_537,VSS,Metal1,265.2060,664.8190,0.000016
FILLER_171_530,VSS,Metal1,261.8460,664.8190,0.000003
FILLER_171_523,VSS,Metal1,258.4860,664.8190,0.000003
FILLER_171_516,VSS,Metal1,255.1260,664.8190,0.000003
FILLER_171_509,VSS,Metal1,251.7660,664.8190,0.000003
FILLER_171_502,VSS,Metal1,248.4060,664.8190,0.000003
FILLER_171_495,VSS,Metal1,245.0460,664.8190,0.000003
FILLER_171_488,VSS,Metal1,241.6860,664.8190,0.000003
FILLER_171_481,VSS,Metal1,238.3260,664.8190,0.000003
FILLER_171_474,VSS,Metal1,234.9660,664.8190,0.000003
FILLER_171_467,VSS,Metal1,231.6060,664.8190,0.000003
FILLER_171_460,VSS,Metal1,228.2460,664.8190,0.000004
FILLER_171_453,VSS,Metal1,224.8860,664.8190,0.000004
FILLER_171_446,VSS,Metal1,221.5260,664.8190,0.000004
FILLER_171_439,VSS,Metal1,218.1660,664.8190,0.000004
FILLER_171_432,VSS,Metal1,214.8060,664.8190,0.000004
FILLER_171_425,VSS,Metal1,211.4460,664.8190,0.000004
FILLER_171_418,VSS,Metal1,208.0860,664.8190,0.000004
FILLER_171_411,VSS,Metal1,204.7260,664.8190,0.000004
FILLER_171_404,VSS,Metal1,201.3660,664.8190,0.000004
FILLER_171_397,VSS,Metal1,198.0060,664.8190,0.000004
FILLER_171_390,VSS,Metal1,194.6460,664.8190,0.000004
FILLER_171_383,VSS,Metal1,191.2860,664.8190,0.000004
FILLER_171_376,VSS,Metal1,187.9260,664.8190,0.000004
FILLER_171_369,VSS,Metal1,184.5660,664.8190,0.000004
FILLER_171_362,VSS,Metal1,181.2060,664.8190,0.000004
FILLER_171_355,VSS,Metal1,177.8460,664.8190,0.000004
FILLER_171_348,VSS,Metal1,174.4860,664.8190,0.000004
FILLER_171_341,VSS,Metal1,171.1260,664.8190,0.000004
FILLER_171_334,VSS,Metal1,167.7660,664.8190,0.000052
FILLER_171_327,VSS,Metal1,164.4060,664.8190,0.000052
FILLER_171_320,VSS,Metal1,161.0460,664.8190,0.000052
FILLER_171_313,VSS,Metal1,157.6860,664.8190,0.000058
FILLER_171_306,VSS,Metal1,154.3260,664.8190,0.000064
FILLER_171_296,VSS,Metal1,149.5260,664.8190,0.000065
FILLER_171_289,VSS,Metal1,146.1660,664.8190,0.000065
FILLER_171_282,VSS,Metal1,142.8060,664.8190,0.000065
FILLER_171_275,VSS,Metal1,139.4460,664.8190,0.000065
FILLER_171_268,VSS,Metal1,136.0860,664.8190,0.000065
FILLER_171_261,VSS,Metal1,132.7260,664.8190,0.000059
FILLER_171_254,VSS,Metal1,129.3660,664.8190,0.000053
FILLER_171_247,VSS,Metal1,126.0060,664.8190,0.000046
FILLER_171_240,VSS,Metal1,122.6460,664.8190,0.000036
FILLER_171_233,VSS,Metal1,119.2860,664.8190,0.000026
FILLER_171_228,VSS,Metal1,115.6800,665.2800,0.000013
FILLER_171_224,VSS,Metal1,114.2280,664.9030,0.000013
FILLER_171_217,VSS,Metal1,111.6060,664.8190,0.000011
FILLER_171_210,VSS,Metal1,108.2460,664.8190,0.000008
FILLER_171_203,VSS,Metal1,104.8860,664.8190,0.000006
FILLER_171_196,VSS,Metal1,101.5260,664.8190,0.000003
FILLER_171_189,VSS,Metal1,98.1660,664.8190,0.000003
FILLER_171_182,VSS,Metal1,94.8060,664.8190,0.000003
FILLER_171_175,VSS,Metal1,91.4460,664.8190,0.000003
FILLER_171_168,VSS,Metal1,88.0860,664.8190,0.000003
FILLER_171_161,VSS,Metal1,84.7260,664.8190,0.000003
FILLER_171_154,VSS,Metal1,81.3660,664.8190,0.000003
FILLER_171_147,VSS,Metal1,78.0060,664.8190,0.000002
FILLER_171_140,VSS,Metal1,74.6460,664.8190,0.000002
FILLER_171_133,VSS,Metal1,71.2860,664.8190,0.000002
FILLER_171_126,VSS,Metal1,67.9260,664.8190,0.000002
FILLER_171_119,VSS,Metal1,64.5660,664.8190,0.000002
FILLER_171_112,VSS,Metal1,61.2060,664.8190,0.000002
FILLER_171_105,VSS,Metal1,57.8460,664.8190,0.000002
FILLER_171_98,VSS,Metal1,54.4860,664.8190,0.000002
FILLER_171_91,VSS,Metal1,51.1260,664.8190,0.000001
FILLER_171_84,VSS,Metal1,47.7660,664.8190,0.000001
FILLER_171_77,VSS,Metal1,44.4060,664.8190,0.000001
FILLER_171_70,VSS,Metal1,41.0460,664.8190,0.000001
FILLER_171_63,VSS,Metal1,37.6860,664.8190,0.000001
FILLER_171_56,VSS,Metal1,34.3260,664.8190,0.000001
FILLER_171_49,VSS,Metal1,30.9660,664.8190,0.000001
FILLER_171_42,VSS,Metal1,27.6060,664.8190,0.000000
FILLER_171_35,VSS,Metal1,24.2460,664.8190,0.000000
FILLER_171_28,VSS,Metal1,20.8860,664.8190,0.000000
FILLER_171_21,VSS,Metal1,17.5260,664.8190,0.000000
FILLER_171_14,VSS,Metal1,14.1660,664.8190,0.000000
FILLER_171_7,VSS,Metal1,10.8060,664.8190,0.000000
FILLER_171_0,VSS,Metal1,7.4460,664.8190,0.000000
FILLER_170_1376,VSS,Metal1,667.1880,658.0960,0.000128
FILLER_170_1369,VSS,Metal1,664.5660,658.1800,0.000125
FILLER_170_1362,VSS,Metal1,661.2060,658.1800,0.000125
FILLER_170_1355,VSS,Metal1,657.8460,658.1800,0.000125
FILLER_170_1348,VSS,Metal1,654.4860,658.1800,0.000124
FILLER_170_1341,VSS,Metal1,651.1260,658.1800,0.000124
FILLER_170_1334,VSS,Metal1,647.7660,658.1800,0.000124
FILLER_170_1327,VSS,Metal1,644.4060,658.1800,0.000124
FILLER_170_1320,VSS,Metal1,641.0460,658.1800,0.000122
FILLER_170_1313,VSS,Metal1,637.6860,658.1800,0.000122
FILLER_170_1303,VSS,Metal1,632.8860,658.1800,0.000120
FILLER_170_1296,VSS,Metal1,629.5260,658.1800,0.000120
FILLER_170_1289,VSS,Metal1,626.1660,658.1800,0.000120
FILLER_170_1282,VSS,Metal1,622.8060,658.1800,0.000122
FILLER_170_1275,VSS,Metal1,618.2400,657.7200,0.000214
FILLER_170_1271,VSS,Metal1,616.7880,658.0960,0.000288
FILLER_170_1264,VSS,Metal1,614.1660,658.1800,0.000288
FILLER_170_1257,VSS,Metal1,610.8060,658.1800,0.000294
FILLER_170_1250,VSS,Metal1,607.4460,658.1800,0.000295
FILLER_170_1244,VSS,Metal1,603.3600,657.7200,0.000295
FILLER_170_1237,VSS,Metal1,601.2060,658.1800,0.000292
FILLER_170_1230,VSS,Metal1,597.8460,658.1800,0.000292
FILLER_170_1223,VSS,Metal1,594.4860,658.1800,0.000292
FILLER_170_1215,VSS,Metal1,589.9080,658.0960,0.000288
FILLER_170_1210,VSS,Metal1,586.8000,657.7200,0.000288
FILLER_170_1208,VSS,Metal1,586.0800,657.7200,0.000288
FILLER_170_1201,VSS,Metal1,583.9260,658.1800,0.000288
FILLER_170_1196,VSS,Metal1,580.0800,657.7200,0.000288
FILLER_170_1194,VSS,Metal1,579.3600,657.7200,0.000288
FILLER_170_1187,VSS,Metal1,577.2060,658.1800,0.000274
FILLER_170_1158,VSS,Metal1,562.0800,657.7200,0.000098
FILLER_170_1151,VSS,Metal1,559.9260,658.1800,0.000098
FILLER_170_1144,VSS,Metal1,556.5660,658.1800,0.000096
FILLER_170_1137,VSS,Metal1,553.2060,658.1800,0.000095
FILLER_170_1130,VSS,Metal1,549.8460,658.1800,0.000098
FILLER_170_1123,VSS,Metal1,546.4860,658.1800,0.000101
FILLER_170_1103,VSS,Metal1,535.6800,657.7200,0.000149
FILLER_170_1096,VSS,Metal1,533.5260,658.1800,0.000150
FILLER_170_1063,VSS,Metal1,516.4800,657.7200,0.000156
FILLER_170_1059,VSS,Metal1,515.0280,658.0960,0.000155
FILLER_170_1025,VSS,Metal1,499.4460,658.1800,0.000106
FILLER_170_1018,VSS,Metal1,496.0860,658.1800,0.000096
FILLER_170_1011,VSS,Metal1,492.7260,658.1800,0.000085
FILLER_170_976,VSS,Metal1,475.9260,658.1800,0.000045
FILLER_170_969,VSS,Metal1,472.5660,658.1800,0.000045
FILLER_170_961,VSS,Metal1,467.5200,657.7200,0.000185
FILLER_170_957,VSS,Metal1,466.0680,658.0960,0.000189
FILLER_170_952,VSS,Metal1,462.9600,657.7200,0.000203
FILLER_170_945,VSS,Metal1,461.0460,658.1800,0.000203
FILLER_170_938,VSS,Metal1,457.6860,658.1800,0.000203
FILLER_170_923,VSS,Metal1,449.0400,657.7200,0.000206
FILLER_170_921,VSS,Metal1,448.3200,657.7200,0.000206
FILLER_170_914,VSS,Metal1,446.1660,658.1800,0.000206
FILLER_170_873,VSS,Metal1,426.4860,658.1800,0.000047
FILLER_170_866,VSS,Metal1,423.1260,658.1800,0.000046
FILLER_170_859,VSS,Metal1,419.7660,658.1800,0.000044
FILLER_170_845,VSS,Metal1,411.8400,657.7200,0.000038
FILLER_170_838,VSS,Metal1,409.6860,658.1800,0.000036
FILLER_170_831,VSS,Metal1,406.3260,658.1800,0.000035
FILLER_170_824,VSS,Metal1,402.9660,658.1800,0.000034
FILLER_170_817,VSS,Metal1,399.6060,658.1800,0.000034
FILLER_170_810,VSS,Metal1,396.2460,658.1800,0.000035
FILLER_170_803,VSS,Metal1,392.8860,658.1800,0.000035
FILLER_170_796,VSS,Metal1,389.5260,658.1800,0.000036
FILLER_170_789,VSS,Metal1,386.1660,658.1800,0.000036
FILLER_170_782,VSS,Metal1,382.8060,658.1800,0.000042
FILLER_170_775,VSS,Metal1,378.2400,657.7200,0.000052
FILLER_170_770,VSS,Metal1,375.6000,657.7200,0.000053
FILLER_170_768,VSS,Metal1,374.8800,657.7200,0.000053
FILLER_170_761,VSS,Metal1,372.7260,658.1800,0.000053
FILLER_170_754,VSS,Metal1,369.3660,658.1800,0.000058
FILLER_170_747,VSS,Metal1,366.0060,658.1800,0.000058
FILLER_170_740,VSS,Metal1,362.6460,658.1800,0.000058
FILLER_170_733,VSS,Metal1,359.2860,658.1800,0.000058
FILLER_170_726,VSS,Metal1,355.9260,658.1800,0.000058
FILLER_170_719,VSS,Metal1,352.5660,658.1800,0.000058
FILLER_170_712,VSS,Metal1,349.2060,658.1800,0.000059
FILLER_170_705,VSS,Metal1,345.8460,658.1800,0.000061
FILLER_170_698,VSS,Metal1,342.4860,658.1800,0.000062
FILLER_170_691,VSS,Metal1,339.1260,658.1800,0.000063
FILLER_170_684,VSS,Metal1,335.7660,658.1800,0.000064
FILLER_170_678,VSS,Metal1,331.6800,657.7200,0.000061
FILLER_170_671,VSS,Metal1,329.5260,658.1800,0.000056
FILLER_170_664,VSS,Metal1,326.1660,658.1800,0.000044
FILLER_170_657,VSS,Metal1,322.8060,658.1800,0.000044
FILLER_170_623,VSS,Metal1,306.4860,658.1800,0.000044
FILLER_170_616,VSS,Metal1,303.1260,658.1800,0.000024
FILLER_170_609,VSS,Metal1,299.7660,658.1800,0.000015
FILLER_170_602,VSS,Metal1,296.4060,658.1800,0.000014
FILLER_170_595,VSS,Metal1,293.0460,658.1800,0.000013
FILLER_170_588,VSS,Metal1,289.6860,658.1800,0.000012
FILLER_170_581,VSS,Metal1,286.3260,658.1800,0.000011
FILLER_170_574,VSS,Metal1,282.9660,658.1800,0.000010
FILLER_170_567,VSS,Metal1,279.6060,658.1800,0.000009
FILLER_170_560,VSS,Metal1,276.2460,658.1800,0.000008
FILLER_170_553,VSS,Metal1,272.8860,658.1800,0.000007
FILLER_170_546,VSS,Metal1,269.5260,658.1800,0.000006
FILLER_170_539,VSS,Metal1,266.1660,658.1800,0.000005
FILLER_170_532,VSS,Metal1,262.8060,658.1800,0.000004
FILLER_170_525,VSS,Metal1,259.4460,658.1800,0.000003
FILLER_170_518,VSS,Metal1,256.0860,658.1800,0.000002
FILLER_170_511,VSS,Metal1,252.7260,658.1800,0.000001
FILLER_170_504,VSS,Metal1,249.3660,658.1800,0.000001
FILLER_170_497,VSS,Metal1,246.0060,658.1800,0.000001
FILLER_170_490,VSS,Metal1,242.6460,658.1800,0.000001
FILLER_170_483,VSS,Metal1,239.2860,658.1800,0.000001
FILLER_170_476,VSS,Metal1,235.9260,658.1800,0.000001
FILLER_170_469,VSS,Metal1,232.5660,658.1800,0.000001
FILLER_170_462,VSS,Metal1,229.2060,658.1800,0.000001
FILLER_170_455,VSS,Metal1,225.8460,658.1800,0.000001
FILLER_170_448,VSS,Metal1,222.4860,658.1800,0.000001
FILLER_170_441,VSS,Metal1,219.1260,658.1800,0.000001
FILLER_170_434,VSS,Metal1,215.7660,658.1800,0.000001
FILLER_170_427,VSS,Metal1,212.4060,658.1800,0.000001
FILLER_170_420,VSS,Metal1,209.0460,658.1800,0.000001
FILLER_170_413,VSS,Metal1,205.6860,658.1800,0.000001
FILLER_170_406,VSS,Metal1,202.3260,658.1800,0.000001
FILLER_170_399,VSS,Metal1,198.9660,658.1800,0.000001
FILLER_170_392,VSS,Metal1,195.6060,658.1800,0.000001
FILLER_170_385,VSS,Metal1,192.2460,658.1800,0.000000
FILLER_170_378,VSS,Metal1,188.8860,658.1800,0.000000
FILLER_170_371,VSS,Metal1,185.5260,658.1800,0.000000
FILLER_170_364,VSS,Metal1,182.1660,658.1800,0.000000
FILLER_170_357,VSS,Metal1,178.8060,658.1800,0.000000
FILLER_170_350,VSS,Metal1,175.4460,658.1800,0.000000
FILLER_170_343,VSS,Metal1,172.0860,658.1800,0.000000
FILLER_170_336,VSS,Metal1,168.7260,658.1800,0.000000
FILLER_170_329,VSS,Metal1,165.3660,658.1800,0.000000
FILLER_170_322,VSS,Metal1,162.0060,658.1800,0.000000
FILLER_170_315,VSS,Metal1,158.6460,658.1800,0.000000
FILLER_170_308,VSS,Metal1,155.2860,658.1800,0.000000
FILLER_170_301,VSS,Metal1,151.9260,658.1800,0.000000
FILLER_170_294,VSS,Metal1,148.5660,658.1800,0.000000
FILLER_170_287,VSS,Metal1,145.2060,658.1800,0.000000
FILLER_170_280,VSS,Metal1,141.8460,658.1800,0.000000
FILLER_170_273,VSS,Metal1,138.4860,658.1800,0.000000
FILLER_170_266,VSS,Metal1,135.1260,658.1800,0.000000
FILLER_170_259,VSS,Metal1,131.7660,658.1800,0.000000
FILLER_170_252,VSS,Metal1,128.4060,658.1800,0.000000
FILLER_170_245,VSS,Metal1,125.0460,658.1800,0.000000
FILLER_170_238,VSS,Metal1,121.6860,658.1800,0.000000
FILLER_170_231,VSS,Metal1,118.3260,658.1800,0.000000
FILLER_170_224,VSS,Metal1,114.9660,658.1800,0.000000
FILLER_170_217,VSS,Metal1,111.6060,658.1800,0.000000
FILLER_170_210,VSS,Metal1,108.2460,658.1800,0.000000
FILLER_170_203,VSS,Metal1,104.8860,658.1800,0.000000
FILLER_170_196,VSS,Metal1,101.5260,658.1800,0.000000
FILLER_170_189,VSS,Metal1,98.1660,658.1800,0.000000
FILLER_170_182,VSS,Metal1,94.8060,658.1800,0.000000
FILLER_170_175,VSS,Metal1,91.4460,658.1800,0.000000
FILLER_170_168,VSS,Metal1,88.0860,658.1800,0.000000
FILLER_170_161,VSS,Metal1,84.7260,658.1800,0.000000
FILLER_170_154,VSS,Metal1,81.3660,658.1800,0.000000
FILLER_170_147,VSS,Metal1,78.0060,658.1800,0.000000
FILLER_170_140,VSS,Metal1,74.6460,658.1800,0.000000
FILLER_170_133,VSS,Metal1,71.2860,658.1800,0.000000
FILLER_170_126,VSS,Metal1,67.9260,658.1800,0.000000
FILLER_170_119,VSS,Metal1,64.5660,658.1800,0.000000
FILLER_170_112,VSS,Metal1,61.2060,658.1800,0.000000
FILLER_170_105,VSS,Metal1,57.8460,658.1800,0.000000
FILLER_170_98,VSS,Metal1,54.4860,658.1800,0.000000
FILLER_170_91,VSS,Metal1,51.1260,658.1800,0.000000
FILLER_170_84,VSS,Metal1,47.7660,658.1800,0.000000
FILLER_170_77,VSS,Metal1,44.4060,658.1800,0.000000
FILLER_170_70,VSS,Metal1,41.0460,658.1800,0.000000
FILLER_170_63,VSS,Metal1,37.6860,658.1800,0.000000
FILLER_170_56,VSS,Metal1,34.3260,658.1800,0.000000
FILLER_170_49,VSS,Metal1,30.9660,658.1800,0.000000
FILLER_170_42,VSS,Metal1,27.6060,658.1800,0.000000
FILLER_170_35,VSS,Metal1,24.2460,658.1800,0.000000
FILLER_170_28,VSS,Metal1,20.8860,658.1800,0.000000
FILLER_170_21,VSS,Metal1,17.5260,658.1800,0.000000
FILLER_170_14,VSS,Metal1,14.1660,658.1800,0.000000
FILLER_170_7,VSS,Metal1,10.8060,658.1800,0.000000
FILLER_170_0,VSS,Metal1,7.4460,658.1800,0.000000
FILLER_169_1373,VSS,Metal1,665.2800,657.7200,0.000125
FILLER_169_1366,VSS,Metal1,663.1260,657.2590,0.000125
FILLER_169_1359,VSS,Metal1,659.7660,657.2590,0.000125
FILLER_169_1352,VSS,Metal1,656.4060,657.2590,0.000124
FILLER_169_1345,VSS,Metal1,653.0460,657.2590,0.000124
FILLER_169_1338,VSS,Metal1,649.6860,657.2590,0.000124
FILLER_169_1331,VSS,Metal1,646.3260,657.2590,0.000124
FILLER_169_1326,VSS,Metal1,642.4800,657.7200,0.000122
FILLER_169_1316,VSS,Metal1,637.9200,657.7200,0.000122
FILLER_169_1312,VSS,Metal1,636.4680,657.3430,0.000122
FILLER_169_1305,VSS,Metal1,633.8460,657.2590,0.000120
FILLER_169_1298,VSS,Metal1,630.4860,657.2590,0.000120
FILLER_169_1275,VSS,Metal1,618.2400,657.7200,0.000214
FILLER_169_1268,VSS,Metal1,616.0860,657.2590,0.000288
FILLER_169_1240,VSS,Metal1,601.2000,657.7200,0.000292
FILLER_169_1233,VSS,Metal1,599.2860,657.2590,0.000292
FILLER_169_1226,VSS,Metal1,595.9260,657.2590,0.000292
FILLER_169_1219,VSS,Metal1,592.5660,657.2590,0.000292
FILLER_169_1190,VSS,Metal1,577.4400,657.7200,0.000274
FILLER_169_1186,VSS,Metal1,575.9880,657.3430,0.000274
FILLER_169_1179,VSS,Metal1,573.3660,657.2590,0.000218
FILLER_169_1172,VSS,Metal1,570.0060,657.2590,0.000218
FILLER_169_1166,VSS,Metal1,565.9200,657.7200,0.000218
FILLER_169_1162,VSS,Metal1,564.4680,657.3430,0.000218
FILLER_169_1155,VSS,Metal1,561.8460,657.2590,0.000098
FILLER_169_1148,VSS,Metal1,558.4860,657.2590,0.000096
FILLER_169_1141,VSS,Metal1,555.1260,657.2590,0.000095
FILLER_169_1134,VSS,Metal1,551.7660,657.2590,0.000098
FILLER_169_1127,VSS,Metal1,548.4060,657.2590,0.000101
FILLER_169_1120,VSS,Metal1,545.0460,657.2590,0.000104
FILLER_169_1113,VSS,Metal1,541.6860,657.2590,0.000140
FILLER_169_1106,VSS,Metal1,538.3260,657.2590,0.000140
FILLER_169_1099,VSS,Metal1,534.9660,657.2590,0.000149
FILLER_169_1092,VSS,Metal1,531.6060,657.2590,0.000150
FILLER_169_1085,VSS,Metal1,528.2460,657.2590,0.000158
FILLER_169_1078,VSS,Metal1,524.8860,657.2590,0.000159
FILLER_169_1063,VSS,Metal1,516.2400,657.7200,0.000156
FILLER_169_1059,VSS,Metal1,515.0280,657.3430,0.000155
FILLER_169_1048,VSS,Metal1,509.0400,657.7200,0.000126
FILLER_169_1041,VSS,Metal1,507.1260,657.2590,0.000126
FILLER_169_1035,VSS,Metal1,503.0400,657.7200,0.000126
FILLER_169_1018,VSS,Metal1,496.0860,657.2590,0.000096
FILLER_169_1011,VSS,Metal1,492.7260,657.2590,0.000085
FILLER_169_1004,VSS,Metal1,489.3660,657.2590,0.000064
