Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_77_934,VDD,Metal1,455.0510,306.7760,1.199832
FILLER_77_923,VDD,Metal1,449.0400,306.1800,1.199821
FILLER_77_919,VDD,Metal1,447.8510,306.7760,1.199821
FILLER_77_912,VDD,Metal1,445.2090,306.7780,1.199818
FILLER_77_898,VDD,Metal1,437.2800,306.1800,1.199820
FILLER_77_894,VDD,Metal1,435.8510,306.7760,1.199820
FILLER_77_887,VDD,Metal1,433.2090,306.7780,1.199910
FILLER_77_882,VDD,Metal1,429.3600,306.1800,1.199910
FILLER_77_880,VDD,Metal1,428.6400,306.1800,1.199910
FILLER_77_867,VDD,Metal1,422.1600,306.1800,1.199917
FILLER_77_865,VDD,Metal1,421.4400,306.1800,1.199918
FILLER_77_849,VDD,Metal1,413.7600,306.1800,1.199924
FILLER_77_842,VDD,Metal1,411.6090,306.7780,1.199924
FILLER_77_835,VDD,Metal1,408.2490,306.7780,1.199925
FILLER_77_828,VDD,Metal1,403.4400,306.1800,1.199928
FILLER_77_824,VDD,Metal1,402.2510,306.7760,1.199928
FILLER_77_818,VDD,Metal1,398.8800,306.1800,1.199985
FILLER_77_811,VDD,Metal1,396.7290,306.7780,1.199984
FILLER_77_801,VDD,Metal1,390.4800,306.1800,1.199964
FILLER_77_794,VDD,Metal1,388.5690,306.7780,1.199957
FILLER_77_787,VDD,Metal1,385.2090,306.7780,1.199906
FILLER_77_780,VDD,Metal1,381.8490,306.7780,1.199906
FILLER_77_773,VDD,Metal1,378.4890,306.7780,1.199906
FILLER_77_766,VDD,Metal1,375.1290,306.7780,1.199905
FILLER_77_759,VDD,Metal1,371.7690,306.7780,1.199904
FILLER_77_744,VDD,Metal1,364.5690,306.7780,1.199907
FILLER_77_737,VDD,Metal1,361.2090,306.7780,1.199907
FILLER_77_730,VDD,Metal1,357.8490,306.7780,1.199913
FILLER_77_723,VDD,Metal1,354.4890,306.7780,1.199918
FILLER_77_717,VDD,Metal1,350.4000,306.1800,1.199926
FILLER_77_710,VDD,Metal1,348.2490,306.7780,1.199926
FILLER_77_703,VDD,Metal1,344.8890,306.7780,1.199927
FILLER_77_696,VDD,Metal1,341.5290,306.7780,1.199933
FILLER_77_682,VDD,Metal1,334.0910,306.7760,1.199951
FILLER_77_675,VDD,Metal1,331.4490,306.7780,1.199954
FILLER_77_668,VDD,Metal1,328.0890,306.7780,1.199954
FILLER_77_661,VDD,Metal1,324.7290,306.7780,1.199954
FILLER_77_629,VDD,Metal1,307.9200,306.1800,1.199921
FILLER_77_622,VDD,Metal1,306.0090,306.7780,1.199919
FILLER_77_615,VDD,Metal1,302.6490,306.7780,1.199913
FILLER_77_608,VDD,Metal1,298.0800,306.1800,1.199903
FILLER_77_601,VDD,Metal1,295.9290,306.7780,1.199898
FILLER_77_595,VDD,Metal1,291.6000,306.1800,1.199898
FILLER_77_558,VDD,Metal1,273.8400,306.1800,1.199880
FILLER_77_556,VDD,Metal1,273.1200,306.1800,1.199880
FILLER_77_549,VDD,Metal1,270.9690,306.7780,1.199909
FILLER_77_537,VDD,Metal1,265.2090,306.7780,1.199917
FILLER_77_530,VDD,Metal1,261.8490,306.7780,1.199923
FILLER_77_523,VDD,Metal1,257.2800,306.1800,1.199929
FILLER_77_508,VDD,Metal1,249.8400,306.1800,1.199944
FILLER_77_506,VDD,Metal1,249.1200,306.1800,1.199944
FILLER_77_488,VDD,Metal1,240.2400,306.1800,1.199886
FILLER_77_481,VDD,Metal1,238.3290,306.7780,1.199883
FILLER_77_474,VDD,Metal1,234.9690,306.7780,1.199873
FILLER_77_467,VDD,Metal1,231.6090,306.7780,1.199873
FILLER_77_461,VDD,Metal1,227.2800,306.1800,1.199873
FILLER_77_459,VDD,Metal1,226.5600,306.1800,1.199873
FILLER_77_452,VDD,Metal1,224.4090,306.7780,1.199537
FILLER_77_445,VDD,Metal1,221.0490,306.7780,1.199519
FILLER_77_438,VDD,Metal1,217.6890,306.7780,1.199447
FILLER_77_370,VDD,Metal1,183.8400,306.1800,1.199499
FILLER_77_329,VDD,Metal1,164.6510,306.7760,1.199766
FILLER_77_322,VDD,Metal1,162.0090,306.7780,1.199708
FILLER_77_315,VDD,Metal1,158.6490,306.7780,1.199693
FILLER_77_308,VDD,Metal1,155.2890,306.7780,1.199677
FILLER_77_280,VDD,Metal1,140.4000,306.1800,1.199677
FILLER_77_235,VDD,Metal1,119.0400,306.1800,1.199789
FILLER_77_231,VDD,Metal1,117.6110,306.7760,1.199791
FILLER_77_208,VDD,Metal1,106.0800,306.1800,1.199848
FILLER_77_204,VDD,Metal1,104.6510,306.7760,1.199898
FILLER_77_197,VDD,Metal1,102.0090,306.7780,1.199901
FILLER_77_190,VDD,Metal1,98.6490,306.7780,1.199928
FILLER_77_183,VDD,Metal1,95.2890,306.7780,1.199939
FILLER_77_176,VDD,Metal1,91.9290,306.7780,1.199931
FILLER_77_169,VDD,Metal1,88.5690,306.7780,1.199927
FILLER_77_161,VDD,Metal1,84.0110,306.7760,1.199921
FILLER_77_154,VDD,Metal1,81.3690,306.7780,1.199921
FILLER_77_146,VDD,Metal1,76.8110,306.7760,1.199920
FILLER_77_139,VDD,Metal1,74.1690,306.7780,1.199920
FILLER_77_132,VDD,Metal1,70.8090,306.7780,1.199755
FILLER_77_125,VDD,Metal1,67.4490,306.7780,1.199754
FILLER_77_95,VDD,Metal1,51.6000,306.1800,1.199836
FILLER_77_93,VDD,Metal1,50.8800,306.1800,1.199836
FILLER_77_86,VDD,Metal1,48.7290,306.7780,1.199907
FILLER_77_21,VDD,Metal1,17.5290,306.7780,1.199959
FILLER_77_14,VDD,Metal1,14.1690,306.7780,1.199959
FILLER_77_7,VDD,Metal1,10.8090,306.7780,1.199959
FILLER_77_0,VDD,Metal1,7.4490,306.7780,1.199959
FILLER_76_1235,VDD,Metal1,599.0400,306.1800,1.199568
FILLER_76_1231,VDD,Metal1,597.6110,305.5830,1.199568
FILLER_76_1224,VDD,Metal1,594.9690,305.5810,1.199568
FILLER_76_1217,VDD,Metal1,591.6090,305.5810,1.199568
FILLER_76_1210,VDD,Metal1,588.2490,305.5810,1.199568
FILLER_76_1178,VDD,Metal1,571.4400,306.1800,1.199606
FILLER_76_1176,VDD,Metal1,570.7200,306.1800,1.199606
FILLER_76_1166,VDD,Metal1,565.9200,306.1800,1.199757
FILLER_76_1162,VDD,Metal1,564.4910,305.5830,1.199799
FILLER_76_1157,VDD,Metal1,561.3600,306.1800,1.199830
FILLER_76_1150,VDD,Metal1,559.4490,305.5810,1.199831
FILLER_76_1143,VDD,Metal1,556.0890,305.5810,1.199861
FILLER_76_1136,VDD,Metal1,552.7290,305.5810,1.199890
FILLER_76_1129,VDD,Metal1,549.3690,305.5810,1.199922
FILLER_76_1122,VDD,Metal1,546.0090,305.5810,1.199620
FILLER_76_1114,VDD,Metal1,540.7200,306.1800,1.199546
FILLER_76_1112,VDD,Metal1,540.0000,306.1800,1.199527
FILLER_76_1105,VDD,Metal1,536.6400,306.1800,1.199506
FILLER_76_1101,VDD,Metal1,535.2110,305.5830,1.199503
FILLER_76_1094,VDD,Metal1,532.5690,305.5810,1.199495
FILLER_76_1070,VDD,Metal1,519.8400,306.1800,1.199273
FILLER_76_1061,VDD,Metal1,516.0110,305.5830,1.199268
FILLER_76_1054,VDD,Metal1,513.3690,305.5810,1.199260
FILLER_76_1047,VDD,Metal1,508.5600,306.1800,1.199261
FILLER_76_1043,VDD,Metal1,507.3710,305.5830,1.199261
FILLER_76_1032,VDD,Metal1,501.3600,306.1800,1.199304
FILLER_76_1028,VDD,Metal1,500.1710,305.5830,1.199306
FILLER_76_1021,VDD,Metal1,497.5290,305.5810,1.199372
FILLER_76_1016,VDD,Metal1,493.6800,306.1800,1.199453
FILLER_76_1009,VDD,Metal1,491.7690,305.5810,1.199544
FILLER_76_1002,VDD,Metal1,488.4090,305.5810,1.199636
FILLER_76_995,VDD,Metal1,485.0490,305.5810,1.199728
FILLER_76_988,VDD,Metal1,481.6890,305.5810,1.199869
FILLER_76_981,VDD,Metal1,477.1200,306.1800,1.199878
FILLER_76_974,VDD,Metal1,474.9690,305.5810,1.199878
FILLER_76_969,VDD,Metal1,471.1200,306.1800,1.199918
FILLER_76_962,VDD,Metal1,469.2090,305.5810,1.199840
FILLER_76_957,VDD,Metal1,465.3600,306.1800,1.199834
FILLER_76_955,VDD,Metal1,464.6400,306.1800,1.199834
FILLER_76_948,VDD,Metal1,462.4890,305.5810,1.199833
FILLER_76_941,VDD,Metal1,459.1290,305.5810,1.199832
FILLER_76_934,VDD,Metal1,455.7690,305.5810,1.199832
FILLER_76_926,VDD,Metal1,451.2110,305.5830,1.199822
FILLER_76_919,VDD,Metal1,448.5690,305.5810,1.199821
FILLER_76_904,VDD,Metal1,439.9200,306.1800,1.199817
FILLER_76_902,VDD,Metal1,439.2000,306.1800,1.199818
FILLER_76_895,VDD,Metal1,437.0490,305.5810,1.199820
FILLER_76_884,VDD,Metal1,431.7690,305.5810,1.199910
FILLER_76_877,VDD,Metal1,428.4090,305.5810,1.199910
FILLER_76_867,VDD,Metal1,422.1600,306.1800,1.199917
FILLER_76_860,VDD,Metal1,420.2490,305.5810,1.199918
FILLER_76_848,VDD,Metal1,414.4890,305.5810,1.199924
FILLER_76_841,VDD,Metal1,411.1290,305.5810,1.199925
FILLER_76_777,VDD,Metal1,379.2000,306.1800,1.199906
FILLER_76_770,VDD,Metal1,377.0490,305.5810,1.199906
FILLER_76_763,VDD,Metal1,373.6890,305.5810,1.199905
FILLER_76_756,VDD,Metal1,370.3290,305.5810,1.199904
FILLER_76_749,VDD,Metal1,365.7600,306.1800,1.199907
FILLER_76_745,VDD,Metal1,364.3310,305.5830,1.199907
FILLER_76_738,VDD,Metal1,361.6890,305.5810,1.199907
FILLER_76_726,VDD,Metal1,355.9290,305.5810,1.199918
FILLER_76_716,VDD,Metal1,349.9200,306.1800,1.199926
FILLER_76_712,VDD,Metal1,348.4910,305.5830,1.199926
FILLER_76_705,VDD,Metal1,345.8490,305.5810,1.199927
FILLER_76_698,VDD,Metal1,341.0400,306.1800,1.199935
FILLER_76_684,VDD,Metal1,335.0510,305.5830,1.199951
FILLER_76_677,VDD,Metal1,332.4090,305.5810,1.199952
FILLER_76_670,VDD,Metal1,327.8400,306.1800,1.199954
FILLER_76_666,VDD,Metal1,326.4110,305.5830,1.199954
FILLER_76_627,VDD,Metal1,307.2000,306.1800,1.199919
FILLER_76_623,VDD,Metal1,305.7710,305.5830,1.199919
FILLER_76_616,VDD,Metal1,303.1290,305.5810,1.199919
FILLER_76_609,VDD,Metal1,299.7690,305.5810,1.199913
FILLER_76_602,VDD,Metal1,296.4090,305.5810,1.199901
FILLER_76_595,VDD,Metal1,293.0490,305.5810,1.199898
FILLER_76_588,VDD,Metal1,289.6890,305.5810,1.199886
FILLER_76_568,VDD,Metal1,278.6400,306.1800,1.199881
FILLER_76_564,VDD,Metal1,277.4510,305.5830,1.199881
FILLER_76_552,VDD,Metal1,271.6910,305.5830,1.199909
FILLER_76_545,VDD,Metal1,269.0490,305.5810,1.199913
FILLER_76_540,VDD,Metal1,265.2000,306.1800,1.199917
FILLER_76_533,VDD,Metal1,263.2890,305.5810,1.199923
FILLER_76_526,VDD,Metal1,259.9290,305.5810,1.199929
FILLER_76_519,VDD,Metal1,256.5690,305.5810,1.199929
FILLER_76_485,VDD,Metal1,238.8000,306.1800,1.199884
FILLER_76_449,VDD,Metal1,221.5200,306.1800,1.199520
FILLER_76_442,VDD,Metal1,219.6090,305.5810,1.199519
FILLER_76_409,VDD,Metal1,202.5600,306.1800,1.199415
FILLER_76_402,VDD,Metal1,200.4090,305.5810,1.199413
FILLER_76_396,VDD,Metal1,196.3200,306.1800,1.199499
FILLER_76_365,VDD,Metal1,181.9310,305.5830,1.199913
FILLER_76_358,VDD,Metal1,179.2890,305.5810,1.199913
FILLER_76_351,VDD,Metal1,175.9290,305.5810,1.199913
FILLER_76_337,VDD,Metal1,168.4910,305.5830,1.199774
FILLER_76_330,VDD,Metal1,165.8490,305.5810,1.199769
FILLER_76_315,VDD,Metal1,158.6490,305.5810,1.199693
FILLER_76_300,VDD,Metal1,150.0000,306.1800,1.199677
FILLER_76_293,VDD,Metal1,148.0890,305.5810,1.199677
FILLER_76_238,VDD,Metal1,120.2400,306.1800,1.199789
FILLER_76_205,VDD,Metal1,104.6400,306.1800,1.199898
FILLER_76_201,VDD,Metal1,103.2110,305.5830,1.199901
FILLER_76_171,VDD,Metal1,88.0800,306.1800,1.199927
FILLER_76_143,VDD,Metal1,74.6400,306.1800,1.199920
FILLER_76_141,VDD,Metal1,73.9200,306.1800,1.199920
FILLER_76_97,VDD,Metal1,52.8000,306.1800,1.199813
FILLER_76_90,VDD,Metal1,50.6490,305.5810,1.199836
FILLER_76_83,VDD,Metal1,47.2890,305.5810,1.199907
FILLER_76_72,VDD,Metal1,40.5600,306.1800,1.199924
FILLER_76_65,VDD,Metal1,38.6490,305.5810,1.199924
FILLER_76_58,VDD,Metal1,35.2890,305.5810,1.199924
FILLER_76_51,VDD,Metal1,31.9290,305.5810,1.199924
FILLER_76_44,VDD,Metal1,28.5690,305.5810,1.199933
FILLER_76_37,VDD,Metal1,25.2090,305.5810,1.199933
FILLER_76_21,VDD,Metal1,17.5290,305.5810,1.199959
FILLER_76_16,VDD,Metal1,13.6800,306.1800,1.199959
FILLER_76_14,VDD,Metal1,12.9600,306.1800,1.199959
FILLER_76_7,VDD,Metal1,10.8090,305.5810,1.199959
FILLER_76_0,VDD,Metal1,7.4490,305.5810,1.199959
FILLER_75_1236,VDD,Metal1,599.2800,298.6200,1.199369
FILLER_75_1232,VDD,Metal1,598.0910,299.2160,1.199369
FILLER_75_1225,VDD,Metal1,595.4490,299.2180,1.199369
FILLER_75_1218,VDD,Metal1,592.0890,299.2180,1.199369
FILLER_75_1211,VDD,Metal1,588.7290,299.2180,1.199369
FILLER_75_1204,VDD,Metal1,585.3690,299.2180,1.199370
FILLER_75_1199,VDD,Metal1,581.7600,298.6200,1.199403
FILLER_75_1195,VDD,Metal1,580.3310,299.2160,1.199404
FILLER_75_1188,VDD,Metal1,577.6890,299.2180,1.199408
FILLER_75_1157,VDD,Metal1,561.6000,298.6200,1.199557
FILLER_75_1134,VDD,Metal1,550.3200,298.6200,1.199908
FILLER_75_1132,VDD,Metal1,549.6000,298.6200,1.199908
FILLER_75_1105,VDD,Metal1,537.1310,299.2160,1.199827
FILLER_75_1095,VDD,Metal1,531.8400,298.6200,1.199774
FILLER_75_1091,VDD,Metal1,530.4110,299.2160,1.199725
FILLER_75_1084,VDD,Metal1,527.7690,299.2180,1.199717
FILLER_75_1079,VDD,Metal1,523.9200,298.6200,1.199710
FILLER_75_1070,VDD,Metal1,520.3310,299.2160,1.199710
FILLER_75_1063,VDD,Metal1,517.6890,299.2180,1.199660
FILLER_75_1056,VDD,Metal1,513.1200,298.6200,1.199657
FILLER_75_1052,VDD,Metal1,511.6910,299.2160,1.199570
FILLER_75_1040,VDD,Metal1,506.6490,299.2180,1.199568
FILLER_75_1033,VDD,Metal1,503.2890,299.2180,1.199568
FILLER_75_1026,VDD,Metal1,499.9290,299.2180,1.199568
FILLER_75_1012,VDD,Metal1,491.7600,298.6200,1.199587
FILLER_75_986,VDD,Metal1,480.0110,299.2160,1.199731
FILLER_75_979,VDD,Metal1,477.3690,299.2180,1.199755
FILLER_75_943,VDD,Metal1,459.3710,299.2160,1.199841
FILLER_75_938,VDD,Metal1,456.2400,298.6200,1.199841
FILLER_75_934,VDD,Metal1,455.0510,299.2160,1.199841
FILLER_75_896,VDD,Metal1,436.0800,298.6200,1.199687
FILLER_75_889,VDD,Metal1,434.1690,299.2180,1.199687
FILLER_75_882,VDD,Metal1,430.8090,299.2180,1.199700
FILLER_75_871,VDD,Metal1,424.0800,298.6200,1.199706
FILLER_75_869,VDD,Metal1,423.3600,298.6200,1.199706
FILLER_75_855,VDD,Metal1,416.6400,298.6200,1.199728
FILLER_75_851,VDD,Metal1,415.2110,299.2160,1.199728
FILLER_75_844,VDD,Metal1,412.5690,299.2180,1.199855
FILLER_75_837,VDD,Metal1,409.2090,299.2180,1.199871
FILLER_75_828,VDD,Metal1,403.4400,298.6200,1.199889
FILLER_75_826,VDD,Metal1,402.7200,298.6200,1.199915
FILLER_75_785,VDD,Metal1,383.5310,299.2160,1.199920
FILLER_75_776,VDD,Metal1,379.2110,299.2160,1.199896
FILLER_75_769,VDD,Metal1,376.5690,299.2180,1.199893
FILLER_75_755,VDD,Metal1,368.6400,298.6200,1.199889
FILLER_75_748,VDD,Metal1,366.4890,299.2180,1.199889
FILLER_75_737,VDD,Metal1,359.7600,298.6200,1.199888
FILLER_75_730,VDD,Metal1,357.8490,299.2180,1.199888
FILLER_75_723,VDD,Metal1,354.4890,299.2180,1.199888
FILLER_75_689,VDD,Metal1,336.7200,298.6200,1.199930
FILLER_75_682,VDD,Metal1,333.6000,298.6200,1.199930
FILLER_75_676,VDD,Metal1,330.4800,298.6200,1.199932
FILLER_75_674,VDD,Metal1,329.7600,298.6200,1.199941
FILLER_75_667,VDD,Metal1,327.6090,299.2180,1.199947
FILLER_75_660,VDD,Metal1,324.2490,299.2180,1.199956
FILLER_75_653,VDD,Metal1,320.8890,299.2180,1.199948
FILLER_75_646,VDD,Metal1,317.5290,299.2180,1.199929
FILLER_75_639,VDD,Metal1,314.1690,299.2180,1.199815
FILLER_75_618,VDD,Metal1,302.6400,298.6200,1.199669
FILLER_75_604,VDD,Metal1,295.9200,298.6200,1.199637
FILLER_75_599,VDD,Metal1,293.5200,298.6200,1.199637
FILLER_75_591,VDD,Metal1,290.4110,299.2160,1.199637
FILLER_75_584,VDD,Metal1,287.7690,299.2180,1.199457
FILLER_75_577,VDD,Metal1,284.4090,299.2180,1.199448
FILLER_75_570,VDD,Metal1,281.0490,299.2180,1.199438
FILLER_75_563,VDD,Metal1,277.6890,299.2180,1.199429
FILLER_75_529,VDD,Metal1,260.1600,298.6200,1.199425
FILLER_75_525,VDD,Metal1,258.7310,299.2160,1.199432
FILLER_75_518,VDD,Metal1,256.0890,299.2180,1.199853
FILLER_75_484,VDD,Metal1,238.5600,298.6200,1.199251
FILLER_75_480,VDD,Metal1,237.1310,299.2160,1.199248
FILLER_75_473,VDD,Metal1,234.4890,299.2180,1.199248
FILLER_75_439,VDD,Metal1,218.1690,299.2180,1.199058
FILLER_75_415,VDD,Metal1,205.2000,298.6200,1.199118
FILLER_75_409,VDD,Metal1,202.5600,298.6200,1.199155
FILLER_75_402,VDD,Metal1,200.4090,299.2180,1.199618
FILLER_75_379,VDD,Metal1,188.1600,298.6200,1.199880
FILLER_75_362,VDD,Metal1,181.2090,299.2180,1.199923
FILLER_75_355,VDD,Metal1,177.8490,299.2180,1.199939
FILLER_75_348,VDD,Metal1,174.4890,299.2180,1.199957
FILLER_75_341,VDD,Metal1,171.1290,299.2180,1.199957
FILLER_75_301,VDD,Metal1,150.4800,298.6200,1.199579
FILLER_75_297,VDD,Metal1,149.2910,299.2160,1.199579
FILLER_75_288,VDD,Metal1,144.2400,298.6200,1.199579
FILLER_75_286,VDD,Metal1,143.5200,298.6200,1.199590
FILLER_75_243,VDD,Metal1,123.3710,299.2160,1.199696
FILLER_75_236,VDD,Metal1,120.7290,299.2180,1.199696
FILLER_75_221,VDD,Metal1,112.0800,298.6200,1.199722
FILLER_75_214,VDD,Metal1,110.1690,299.2180,1.199722
FILLER_75_135,VDD,Metal1,70.8000,298.6200,1.199651
FILLER_75_133,VDD,Metal1,70.0800,298.6200,1.199651
FILLER_75_126,VDD,Metal1,67.9290,299.2180,1.199651
FILLER_75_90,VDD,Metal1,50.6490,299.2180,1.199600
FILLER_75_83,VDD,Metal1,47.2890,299.2180,1.199600
FILLER_75_76,VDD,Metal1,43.9290,299.2180,1.199602
FILLER_75_51,VDD,Metal1,31.2110,299.2160,1.199880
FILLER_75_44,VDD,Metal1,28.5690,299.2180,1.199914
FILLER_75_37,VDD,Metal1,25.2090,299.2180,1.199965
FILLER_75_9,VDD,Metal1,10.3200,298.6200,1.199977
FILLER_75_7,VDD,Metal1,9.6000,298.6200,1.199977
FILLER_75_0,VDD,Metal1,7.4490,299.2180,1.199977
FILLER_74_1230,VDD,Metal1,597.8490,298.0210,1.199369
FILLER_74_1223,VDD,Metal1,594.4890,298.0210,1.199369
FILLER_74_1216,VDD,Metal1,591.1290,298.0210,1.199369
FILLER_74_1207,VDD,Metal1,585.3600,298.6200,1.199370
FILLER_74_1200,VDD,Metal1,583.4490,298.0210,1.199396
FILLER_74_1193,VDD,Metal1,580.0890,298.0210,1.199404
FILLER_74_1186,VDD,Metal1,576.7290,298.0210,1.199413
FILLER_74_1175,VDD,Metal1,571.4490,298.0210,1.199468
FILLER_74_1164,VDD,Metal1,564.9600,298.6200,1.199499
FILLER_74_1150,VDD,Metal1,558.0000,298.6200,1.199666
FILLER_74_1140,VDD,Metal1,553.2000,298.6200,1.199902
FILLER_74_1138,VDD,Metal1,552.4800,298.6200,1.199902
FILLER_74_1131,VDD,Metal1,550.3290,298.0210,1.199908
FILLER_74_1124,VDD,Metal1,546.9690,298.0210,1.199887
FILLER_74_1117,VDD,Metal1,543.6090,298.0210,1.199883
FILLER_74_1105,VDD,Metal1,536.6400,298.6200,1.199827
FILLER_74_1101,VDD,Metal1,535.2110,298.0230,1.199793
FILLER_74_1070,VDD,Metal1,521.0490,298.0210,1.199710
FILLER_74_1063,VDD,Metal1,517.6890,298.0210,1.199660
FILLER_74_1056,VDD,Metal1,514.3290,298.0210,1.199657
FILLER_74_1049,VDD,Metal1,510.9690,298.0210,1.199570
FILLER_74_1042,VDD,Metal1,507.6090,298.0210,1.199569
FILLER_74_1035,VDD,Metal1,504.2490,298.0210,1.199568
FILLER_74_1014,VDD,Metal1,492.9600,298.6200,1.199586
FILLER_74_1010,VDD,Metal1,491.5310,298.0230,1.199587
FILLER_74_988,VDD,Metal1,480.4800,298.6200,1.199731
FILLER_74_981,VDD,Metal1,478.3290,298.0210,1.199734
FILLER_74_973,VDD,Metal1,473.0400,298.6200,1.199916
FILLER_74_971,VDD,Metal1,472.3200,298.6200,1.199916
FILLER_74_961,VDD,Metal1,468.7290,298.0210,1.199856
FILLER_74_933,VDD,Metal1,453.8400,298.6200,1.199809
FILLER_74_931,VDD,Metal1,453.1200,298.6200,1.199809
FILLER_74_920,VDD,Metal1,447.8400,298.6200,1.199792
FILLER_74_913,VDD,Metal1,445.6890,298.0210,1.199782
FILLER_74_907,VDD,Metal1,441.3600,298.6200,1.199653
FILLER_74_893,VDD,Metal1,434.6400,298.6200,1.199687
FILLER_74_886,VDD,Metal1,432.7290,298.0210,1.199687
FILLER_74_879,VDD,Metal1,429.3690,298.0210,1.199700
FILLER_74_872,VDD,Metal1,426.0090,298.0210,1.199702
FILLER_74_865,VDD,Metal1,422.6490,298.0210,1.199706
FILLER_74_847,VDD,Metal1,413.2910,298.0230,1.199855
FILLER_74_840,VDD,Metal1,410.6490,298.0210,1.199871
FILLER_74_833,VDD,Metal1,407.2890,298.0210,1.199888
FILLER_74_825,VDD,Metal1,402.0000,298.6200,1.199915
FILLER_74_821,VDD,Metal1,400.8110,298.0230,1.199965
FILLER_74_798,VDD,Metal1,389.0400,298.6200,1.199972
FILLER_74_794,VDD,Metal1,387.8510,298.0230,1.199967
FILLER_74_787,VDD,Metal1,385.2090,298.0210,1.199920
FILLER_74_780,VDD,Metal1,381.8490,298.0210,1.199919
FILLER_74_773,VDD,Metal1,378.4890,298.0210,1.199896
FILLER_74_756,VDD,Metal1,370.3290,298.0210,1.199889
FILLER_74_749,VDD,Metal1,366.9690,298.0210,1.199889
FILLER_74_742,VDD,Metal1,363.6090,298.0210,1.199889
FILLER_74_735,VDD,Metal1,360.2490,298.0210,1.199888
FILLER_74_728,VDD,Metal1,356.8890,298.0210,1.199888
FILLER_74_706,VDD,Metal1,345.1200,298.6200,1.199899
FILLER_74_697,VDD,Metal1,340.5600,298.6200,1.199899
FILLER_74_690,VDD,Metal1,338.6490,298.0210,1.199899
FILLER_74_685,VDD,Metal1,334.8000,298.6200,1.199930
FILLER_74_683,VDD,Metal1,334.0800,298.6200,1.199930
FILLER_74_676,VDD,Metal1,331.9290,298.0210,1.199932
FILLER_74_669,VDD,Metal1,328.5690,298.0210,1.199941
FILLER_74_662,VDD,Metal1,325.2090,298.0210,1.199950
FILLER_74_655,VDD,Metal1,321.8490,298.0210,1.199960
FILLER_74_648,VDD,Metal1,318.4890,298.0210,1.199941
FILLER_74_633,VDD,Metal1,309.8400,298.6200,1.199760
FILLER_74_631,VDD,Metal1,309.1200,298.6200,1.199760
FILLER_74_624,VDD,Metal1,306.9690,298.0210,1.199749
FILLER_74_584,VDD,Metal1,286.5600,298.6200,1.199457
FILLER_74_577,VDD,Metal1,284.4090,298.0210,1.199448
FILLER_74_570,VDD,Metal1,281.0490,298.0210,1.199438
FILLER_74_563,VDD,Metal1,277.6890,298.0210,1.199429
FILLER_74_556,VDD,Metal1,274.3290,298.0210,1.199419
FILLER_74_549,VDD,Metal1,270.9690,298.0210,1.199416
FILLER_74_540,VDD,Metal1,265.9310,298.0230,1.199416
FILLER_74_533,VDD,Metal1,263.2890,298.0210,1.199416
FILLER_74_524,VDD,Metal1,257.5200,298.6200,1.199853
FILLER_74_520,VDD,Metal1,256.3310,298.0230,1.199853
FILLER_74_513,VDD,Metal1,253.6890,298.0210,1.199854
FILLER_74_503,VDD,Metal1,247.4400,298.6200,1.199882
FILLER_74_497,VDD,Metal1,244.5600,298.6200,1.199769
FILLER_74_490,VDD,Metal1,242.6490,298.0210,1.199704
FILLER_74_483,VDD,Metal1,239.2890,298.0210,1.199251
FILLER_74_476,VDD,Metal1,235.9290,298.0210,1.199248
FILLER_74_469,VDD,Metal1,232.5690,298.0210,1.199147
FILLER_74_462,VDD,Metal1,229.2090,298.0210,1.199137
FILLER_74_450,VDD,Metal1,222.2400,298.6200,1.199135
FILLER_74_405,VDD,Metal1,200.6400,298.6200,1.199618
FILLER_74_378,VDD,Metal1,187.4400,298.6200,1.199880
FILLER_74_376,VDD,Metal1,186.7200,298.6200,1.199880
FILLER_74_371,VDD,Metal1,184.0800,298.6200,1.199882
FILLER_74_367,VDD,Metal1,182.8910,298.0230,1.199921
FILLER_74_360,VDD,Metal1,180.2490,298.0210,1.199934
FILLER_74_315,VDD,Metal1,157.9310,298.0230,1.199580
FILLER_74_277,VDD,Metal1,140.4090,298.0210,1.199623
FILLER_74_271,VDD,Metal1,136.3200,298.6200,1.199639
FILLER_74_267,VDD,Metal1,134.8910,298.0230,1.199639
FILLER_74_260,VDD,Metal1,132.2490,298.0210,1.199643
FILLER_74_253,VDD,Metal1,128.8890,298.0210,1.199649
FILLER_74_225,VDD,Metal1,114.0000,298.6200,1.199700
FILLER_74_203,VDD,Metal1,103.4400,298.6200,1.199722
FILLER_74_143,VDD,Metal1,74.8800,298.6200,1.199664
FILLER_74_139,VDD,Metal1,73.4510,298.0230,1.199664
FILLER_74_132,VDD,Metal1,70.8090,298.0210,1.199651
FILLER_74_127,VDD,Metal1,66.9600,298.6200,1.199651
FILLER_74_125,VDD,Metal1,66.2400,298.6200,1.199616
FILLER_74_97,VDD,Metal1,54.0090,298.0210,1.199597
FILLER_74_78,VDD,Metal1,43.4400,298.6200,1.199602
FILLER_74_76,VDD,Metal1,42.7200,298.6200,1.199602
FILLER_74_48,VDD,Metal1,30.4890,298.0210,1.199880
FILLER_74_33,VDD,Metal1,21.8400,298.6200,1.199977
FILLER_74_26,VDD,Metal1,19.9290,298.0210,1.199977
FILLER_74_19,VDD,Metal1,16.5690,298.0210,1.199977
FILLER_74_14,VDD,Metal1,12.7200,298.6200,1.199977
