Instance,Terminal,Layer,X location,Y location,Voltage
wire564,VSS,Metal1,478.7360,551.5740,0.000026
wire563,VSS,Metal1,483.0560,514.3850,0.000032
wire562,VSS,Metal1,460.9760,529.5050,0.000063
wire561,VSS,Metal1,484.9760,468.4140,0.000043
wire560,VSS,Metal1,502.2560,445.7340,0.000544
fanout559,VSS,Metal1,563.4850,393.3320,0.000162
max_cap558,VSS,Metal1,550.7360,385.2540,0.000238
max_cap557,VSS,Metal1,560.8160,378.3050,0.000040
fanout556,VSS,Metal1,536.1250,347.5470,0.000319
wire555,VSS,Metal1,417.5650,370.2270,0.001064
wire554,VSS,Metal1,398.0960,332.3340,0.000156
max_cap553,VSS,Metal1,353.9360,491.0940,0.000263
wire552,VSS,Metal1,355.3760,355.0140,0.000370
fanout551,VSS,Metal1,394.5250,551.6670,0.000114
fanout550,VSS,Metal1,163.6450,499.1720,0.000101
max_cap549,VSS,Metal1,206.2840,430.5430,0.000569
fanout548,VSS,Metal1,207.3250,431.1320,0.000682
max_cap547,VSS,Metal1,354.1240,166.6970,0.001267
fanout546,VSS,Metal1,354.6850,158.5470,0.000828
max_cap545,VSS,Metal1,131.4040,219.6170,0.000318
fanout544,VSS,Metal1,145.8850,211.8920,0.000197
wire543,VSS,Metal1,335.6960,431.2250,0.000461
fanout542,VSS,Metal1,227.4850,521.8520,0.000238
fanout541,VSS,Metal1,215.4850,552.0920,0.000291
fanout540,VSS,Metal1,193.8850,559.2270,0.000363
fanout539,VSS,Metal1,223.6450,528.9870,0.001701
fanout538,VSS,Metal1,185.2450,514.2920,0.000165
wire537,VSS,Metal1,245.9360,294.5340,0.002055
fanout536,VSS,Metal1,203.9650,295.0520,0.000990
fanout535,VSS,Metal1,204.9250,309.7470,0.001438
fanout534,VSS,Metal1,203.9650,302.1870,0.000555
fanout533,VSS,Metal1,183.8050,174.0920,0.000087
fanout532,VSS,Metal1,182.3650,151.4120,0.000280
fanout531,VSS,Metal1,161.2450,166.5320,0.000167
fanout530,VSS,Metal1,239.9650,98.0670,0.000291
fanout529,VSS,Metal1,235.1650,90.9320,0.000142
fanout528,VSS,Metal1,194.8450,90.9320,0.000188
fanout527,VSS,Metal1,242.8450,60.6920,0.000119
fanout526,VSS,Metal1,201.0850,53.1320,0.000202
wire525,VSS,Metal1,342.4160,181.7450,0.000180
wire524,VSS,Metal1,184.0160,136.3850,0.000065
fanout523,VSS,Metal1,92.6050,113.6120,0.000036
fanout522,VSS,Metal1,66.6850,105.6270,0.000379
fanout521,VSS,Metal1,105.5650,75.8120,0.000151
fanout520,VSS,Metal1,103.6450,75.8120,0.000117
wire519,VSS,Metal1,373.1360,460.8540,0.000399
fanout518,VSS,Metal1,406.0450,566.7870,0.000115
fanout517,VSS,Metal1,182.8450,506.3070,0.000913
max_cap516,VSS,Metal1,227.4040,431.2970,0.000727
fanout515,VSS,Metal1,220.7650,423.5720,0.000431
max_cap514,VSS,Metal1,379.5640,173.5030,0.000948
fanout513,VSS,Metal1,378.2050,158.9720,0.000964
max_cap512,VSS,Metal1,143.8840,151.5770,0.000359
fanout511,VSS,Metal1,155.4850,211.8920,0.000170
wire510,VSS,Metal1,286.2560,431.2250,0.000315
max_cap509,VSS,Metal1,322.9240,559.8170,0.000121
fanout508,VSS,Metal1,325.8850,559.6520,0.000101
max_cap507,VSS,Metal1,216.8440,559.8170,0.000268
fanout506,VSS,Metal1,213.5650,552.0920,0.000290
fanout505,VSS,Metal1,187.6450,272.3720,0.000226
fanout504,VSS,Metal1,185.7250,272.3720,0.000185
max_cap503,VSS,Metal1,236.5240,174.2570,0.000101
fanout502,VSS,Metal1,244.2850,181.2270,0.000103
max_cap501,VSS,Metal1,315.5360,483.5340,0.000147
max_cap500,VSS,Metal1,316.2040,596.8630,0.000769
fanout499,VSS,Metal1,316.7650,566.7870,0.000309
max_cap498,VSS,Metal1,218.2840,408.6170,0.000404
fanout497,VSS,Metal1,205.4050,408.0270,0.000343
wire496,VSS,Metal1,232.6840,181.8170,0.000120
fanout495,VSS,Metal1,198.2050,272.3720,0.000394
fanout494,VSS,Metal1,160.2850,257.2520,0.000386
max_cap493,VSS,Metal1,207.2440,189.3770,0.000396
fanout492,VSS,Metal1,205.4050,264.3870,0.000183
max_cap491,VSS,Metal1,326.7640,552.2570,0.000076
fanout490,VSS,Metal1,322.0450,544.5320,0.000086
max_cap489,VSS,Metal1,233.6440,408.6170,0.000306
fanout488,VSS,Metal1,230.8450,416.0120,0.000351
max_cap487,VSS,Metal1,243.7240,204.4970,0.000075
fanout486,VSS,Metal1,211.6450,279.9320,0.000298
fanout485,VSS,Metal1,239.4850,196.7720,0.000163
max_cap484,VSS,Metal1,217.3240,279.3430,0.000304
fanout483,VSS,Metal1,220.2850,279.5070,0.000324
wire482,VSS,Metal1,336.4370,544.6220,0.000243
fanout481,VSS,Metal1,330.2050,574.7720,0.000099
wire480,VSS,Metal1,286.9970,574.2570,0.000269
fanout479,VSS,Metal1,326.8450,574.3470,0.000066
max_cap478,VSS,Metal1,152.5240,476.6570,0.000211
fanout477,VSS,Metal1,144.9250,476.0670,0.000208
max_cap476,VSS,Metal1,332.5240,120.5830,0.000100
fanout475,VSS,Metal1,331.6450,113.1870,0.000179
max_cap474,VSS,Metal1,121.3240,219.6170,0.000317
fanout473,VSS,Metal1,114.6850,227.0120,0.000254
max_cap472,VSS,Metal1,378.6770,521.3370,0.000632
fanout471,VSS,Metal1,382.5250,521.4270,0.000330
wire470,VSS,Metal1,368.0440,543.9430,0.000337
fanout469,VSS,Metal1,372.9250,521.8520,0.000771
max_cap468,VSS,Metal1,202.9240,461.5370,0.000343
fanout467,VSS,Metal1,205.8850,468.5070,0.000578
max_cap466,VSS,Metal1,319.5640,98.6570,0.000136
fanout465,VSS,Metal1,365.2450,105.6270,0.000175
max_cap464,VSS,Metal1,174.1240,203.7430,0.000084
fanout463,VSS,Metal1,207.3250,203.9070,0.000263
fanout462,VSS,Metal1,321.5650,514.2920,0.000260
fanout461,VSS,Metal1,197.7250,506.3070,0.001002
max_cap460,VSS,Metal1,189.9640,499.3370,0.000081
fanout459,VSS,Metal1,203.9650,514.2920,0.000204
wire458,VSS,Metal1,158.2840,204.4970,0.000242
fanout457,VSS,Metal1,145.4050,302.1870,0.000260
wire456,VSS,Metal1,120.3640,272.5370,0.000508
fanout455,VSS,Metal1,143.0050,295.0520,0.000158
fanout454,VSS,Metal1,321.5650,506.3070,0.000078
fanout453,VSS,Metal1,223.6450,461.3720,0.000426
max_cap452,VSS,Metal1,210.6040,499.3370,0.000140
fanout451,VSS,Metal1,203.9650,491.6120,0.000402
fanout450,VSS,Metal1,396.9250,150.9870,0.000086
wire449,VSS,Metal1,144.8440,75.9770,0.000409
fanout448,VSS,Metal1,392.1250,82.9470,0.000167
wire447,VSS,Metal1,287.6960,438.1740,0.000959
fanout446,VSS,Metal1,329.7250,506.3070,0.000078
fanout445,VSS,Metal1,214.5250,506.7320,0.000971
wire444,VSS,Metal1,207.2440,484.2170,0.000810
fanout443,VSS,Metal1,215.4850,513.8670,0.000205
max_cap442,VSS,Metal1,164.0440,204.4970,0.000219
fanout441,VSS,Metal1,163.1650,302.6120,0.000113
max_cap440,VSS,Metal1,165.4840,302.0230,0.000098
fanout439,VSS,Metal1,161.2450,302.6120,0.000119
wire438,VSS,Metal1,343.6450,499.1720,0.000114
max_cap437,VSS,Metal1,336.4370,574.8620,0.000832
fanout436,VSS,Metal1,332.1250,574.7720,0.000117
wire435,VSS,Metal1,261.0770,574.8620,0.000125
fanout434,VSS,Metal1,332.6050,567.2120,0.000122
max_cap433,VSS,Metal1,153.0040,468.3430,0.000288
fanout432,VSS,Metal1,144.9250,461.3720,0.000180
max_cap431,VSS,Metal1,339.7240,128.8970,0.000683
fanout430,VSS,Metal1,336.9250,128.7320,0.000683
max_cap429,VSS,Metal1,117.4840,219.6170,0.000217
fanout428,VSS,Metal1,118.5250,234.5720,0.000398
max_cap427,VSS,Metal1,313.8040,499.3370,0.000080
fanout426,VSS,Metal1,312.9250,491.6120,0.000278
max_cap425,VSS,Metal1,235.0840,498.5830,0.000121
fanout424,VSS,Metal1,232.2850,498.7470,0.000121
wire423,VSS,Metal1,216.3640,280.0970,0.000304
fanout422,VSS,Metal1,208.7650,287.0670,0.000296
fanout421,VSS,Metal1,169.8850,294.6270,0.000101
max_cap420,VSS,Metal1,202.9240,196.1830,0.000292
fanout419,VSS,Metal1,199.6450,279.9320,0.000265
wire418,VSS,Metal1,341.2370,491.0970,0.000157
fanout417,VSS,Metal1,334.0450,559.6520,0.000122
max_cap416,VSS,Metal1,340.2040,559.0630,0.000248
fanout415,VSS,Metal1,340.2850,559.6520,0.000248
max_cap414,VSS,Metal1,161.6440,475.9030,0.000186
fanout413,VSS,Metal1,161.7250,461.3720,0.000121
max_cap412,VSS,Metal1,213.9640,257.4170,0.000349
fanout411,VSS,Metal1,211.1650,257.2520,0.000346
max_cap410,VSS,Metal1,125.1640,219.6170,0.000317
fanout409,VSS,Metal1,132.4450,242.1320,0.000163
max_cap408,VSS,Metal1,370.5170,582.4220,0.000133
fanout407,VSS,Metal1,366.2050,582.3320,0.000145
max_cap406,VSS,Metal1,322.9240,597.6170,0.000052
fanout405,VSS,Metal1,364.7650,581.9070,0.000169
max_cap404,VSS,Metal1,131.8840,446.4170,0.000222
fanout403,VSS,Metal1,135.8050,453.3870,0.000271
max_cap402,VSS,Metal1,339.7970,45.6620,0.000122
fanout401,VSS,Metal1,363.3250,106.0520,0.000285
max_cap400,VSS,Metal1,140.0440,166.6970,0.000261
fanout399,VSS,Metal1,147.3250,256.8270,0.000385
wire398,VSS,Metal1,366.4160,460.8540,0.000399
fanout397,VSS,Metal1,388.2850,559.6520,0.000417
fanout396,VSS,Metal1,174.6850,491.6120,0.000065
max_cap395,VSS,Metal1,216.3640,422.9830,0.000496
fanout394,VSS,Metal1,219.3250,423.1470,0.000483
max_cap393,VSS,Metal1,367.0840,174.2570,0.001263
fanout392,VSS,Metal1,354.2050,173.6670,0.000866
max_cap391,VSS,Metal1,140.5240,226.4230,0.000294
fanout390,VSS,Metal1,135.8050,226.5870,0.000294
max_cap389,VSS,Metal1,521.7250,566.7870,0.000095
wire388,VSS,Metal1,521.7250,506.3070,0.000199
max_cap387,VSS,Metal1,536.6050,445.8270,0.000135
fanout386,VSS,Metal1,350.3650,219.4520,0.000240
wire385,VSS,Metal1,330.8960,287.5850,0.000300
fanout384,VSS,Metal1,267.8050,347.9720,0.000119
fanout383,VSS,Metal1,270.2050,332.4270,0.000136
max_cap382,VSS,Metal1,246.8960,302.0940,0.000197
max_cap381,VSS,Metal1,244.9760,257.3450,0.000257
wire380,VSS,Metal1,294.4160,325.3850,0.000280
wire379,VSS,Metal1,297.2960,226.4940,0.000976
wire378,VSS,Metal1,390.8960,370.1340,0.001132
wire377,VSS,Metal1,367.6450,393.3320,0.000693
wire376,VSS,Metal1,387.5360,377.6940,0.000106
wire375,VSS,Metal1,402.8960,370.1340,0.000126
wire374,VSS,Metal1,396.1760,362.5740,0.000304
wire373,VSS,Metal1,390.8960,363.1850,0.000375
wire372,VSS,Metal1,394.2560,348.0650,0.000592
wire371,VSS,Metal1,359.9650,203.9070,0.000213
wire370,VSS,Metal1,390.4160,173.5740,0.000336
wire369,VSS,Metal1,355.1650,204.3320,0.000210
wire368,VSS,Metal1,356.6050,143.4270,0.000212
wire367,VSS,Metal1,365.2450,325.2920,0.000183
wire366,VSS,Metal1,369.5650,332.8520,0.000156
wire365,VSS,Metal1,512.3360,242.2250,0.001123
fanout364,VSS,Metal1,265.8850,559.2270,0.000227
fanout363,VSS,Metal1,270.6850,574.7720,0.000258
fanout362,VSS,Metal1,272.6050,491.1870,0.000234
fanout361,VSS,Metal1,264.9250,491.6120,0.000184
fanout360,VSS,Metal1,427.6450,83.3720,0.000817
fanout359,VSS,Metal1,424.7650,90.5070,0.000132
fanout358,VSS,Metal1,411.3250,82.9470,0.000386
fanout357,VSS,Metal1,343.6450,90.5070,0.000255
fanout356,VSS,Metal1,338.8450,60.6920,0.000128
fanout355,VSS,Metal1,423.8050,136.2920,0.000131
fanout354,VSS,Metal1,400.7650,143.4270,0.000085
fanout353,VSS,Metal1,373.4050,128.3070,0.000441
fanout352,VSS,Metal1,327.8050,128.3070,0.000050
fanout351,VSS,Metal1,85.4050,174.0920,0.000142
fanout350,VSS,Metal1,92.6050,173.6670,0.000153
fanout349,VSS,Metal1,104.1250,150.9870,0.000241
fanout348,VSS,Metal1,62.8450,150.9870,0.000161
fanout347,VSS,Metal1,65.7250,158.9720,0.000403
fanout346,VSS,Metal1,341.2450,521.4270,0.000471
max_cap345,VSS,Metal1,340.2040,528.8230,0.000444
fanout344,VSS,Metal1,343.1650,521.4270,0.000470
max_cap343,VSS,Metal1,169.8040,514.4570,0.000038
fanout342,VSS,Metal1,174.6850,528.9870,0.000126
max_cap341,VSS,Metal1,317.1640,144.0170,0.000075
fanout340,VSS,Metal1,309.5650,143.8520,0.000112
max_cap339,VSS,Metal1,129.4840,188.6230,0.000215
fanout338,VSS,Metal1,124.2850,287.4920,0.000291
wire337,VSS,Metal1,369.5570,513.7770,0.000405
fanout336,VSS,Metal1,372.4450,529.4120,0.000257
max_cap335,VSS,Metal1,277.8040,537.1370,0.000419
fanout334,VSS,Metal1,369.0850,521.8520,0.000824
max_cap333,VSS,Metal1,205.3240,445.6630,0.000876
fanout332,VSS,Metal1,194.8450,438.6920,0.000217
max_cap331,VSS,Metal1,314.7640,128.1430,0.000152
fanout330,VSS,Metal1,366.6850,83.3720,0.000125
wire329,VSS,Metal1,139.6370,174.1820,0.000345
fanout328,VSS,Metal1,133.4050,272.3720,0.000604
wire327,VSS,Metal1,333.7760,468.4140,0.000128
wire326,VSS,Metal1,265.1360,378.3050,0.000119
max_cap325,VSS,Metal1,416.0440,514.4570,0.000389
fanout324,VSS,Metal1,420.4450,521.8520,0.000290
max_cap323,VSS,Metal1,228.8440,506.1430,0.000914
fanout322,VSS,Metal1,224.1250,499.1720,0.000128
wire321,VSS,Metal1,207.2440,271.7830,0.000395
fanout320,VSS,Metal1,197.7250,287.4920,0.000293
fanout319,VSS,Metal1,101.2450,302.6120,0.000088
max_cap318,VSS,Metal1,198.1240,295.2170,0.000990
fanout317,VSS,Metal1,189.0850,287.0670,0.000274
max_cap316,VSS,Metal1,344.5240,468.3430,0.000167
fanout315,VSS,Metal1,353.7250,574.7720,0.000837
max_cap314,VSS,Metal1,311.8840,597.6170,0.000800
fanout313,VSS,Metal1,355.6450,574.7720,0.000845
max_cap312,VSS,Metal1,158.2840,476.6570,0.000208
fanout311,VSS,Metal1,148.2850,483.6270,0.000267
max_cap310,VSS,Metal1,345.4840,143.2630,0.000203
fanout309,VSS,Metal1,341.2450,136.2920,0.000315
max_cap308,VSS,Metal1,126.1240,242.2970,0.000151
fanout307,VSS,Metal1,123.3250,242.1320,0.000140
max_cap306,VSS,Metal1,380.6050,279.9320,0.000214
wire305,VSS,Metal1,304.0160,113.0940,0.000139
wire304,VSS,Metal1,260.3360,143.3340,0.000109
wire303,VSS,Metal1,197.4560,166.6250,0.000197
wire302,VSS,Metal1,224.3360,105.5340,0.000254
wire301,VSS,Metal1,160.0160,506.2140,0.000137
wire300,VSS,Metal1,130.2560,317.8250,0.000427
wire299,VSS,Metal1,134.5760,476.5850,0.000198
wire298,VSS,Metal1,159.5360,325.3850,0.000373
wire297,VSS,Metal1,141.2960,370.1340,0.000315
fanout296,VSS,Metal1,159.8050,219.0270,0.000283
fanout295,VSS,Metal1,170.3650,271.9470,0.000520
fanout294,VSS,Metal1,135.3250,272.3720,0.000627
fanout293,VSS,Metal1,153.0850,219.0270,0.000296
fanout292,VSS,Metal1,135.8050,219.4520,0.000329
fanout291,VSS,Metal1,102.2050,227.0120,0.000172
fanout290,VSS,Metal1,100.2850,227.0120,0.000774
fanout289,VSS,Metal1,108.4450,189.2120,0.000131
fanout288,VSS,Metal1,50.8450,226.5870,0.000529
fanout287,VSS,Metal1,45.0850,203.9070,0.000418
fanout286,VSS,Metal1,371.9650,106.0520,0.000153
fanout285,VSS,Metal1,400.2850,90.9320,0.000162
fanout284,VSS,Metal1,367.1650,105.6270,0.000176
fanout283,VSS,Metal1,371.9650,98.4920,0.000224
fanout282,VSS,Metal1,368.6050,60.2670,0.000138
fanout281,VSS,Metal1,411.3250,453.3870,0.000073
fanout280,VSS,Metal1,299.4850,430.7070,0.000291
fanout279,VSS,Metal1,414.6850,174.0920,0.000628
fanout278,VSS,Metal1,441.0850,370.2270,0.000766
fanout277,VSS,Metal1,304.7650,423.5720,0.000393
fanout276,VSS,Metal1,286.5250,423.5720,0.000332
fanout275,VSS,Metal1,451.6450,295.0520,0.000365
fanout274,VSS,Metal1,446.3650,294.6270,0.000406
fanout273,VSS,Metal1,433.8850,196.3470,0.000534
fanout272,VSS,Metal1,336.4450,181.6520,0.000178
wire271,VSS,Metal1,351.0560,453.2940,0.000415
wire270,VSS,Metal1,306.2050,113.1870,0.000108
wire269,VSS,Metal1,308.1250,529.4120,0.000274
wire268,VSS,Metal1,298.7360,188.6940,0.000379
fanout267,VSS,Metal1,167.4850,113.1870,0.000104
fanout266,VSS,Metal1,167.0050,113.6120,0.000116
fanout265,VSS,Metal1,158.3650,106.0520,0.000128
fanout264,VSS,Metal1,172.2850,52.7070,0.000107
fanout263,VSS,Metal1,134.3650,60.6920,0.000259
fanout262,VSS,Metal1,306.2050,106.0520,0.000188
fanout261,VSS,Metal1,301.8850,113.1870,0.000149
fanout260,VSS,Metal1,270.6850,113.6120,0.000411
fanout259,VSS,Metal1,299.0050,68.2520,0.000607
fanout258,VSS,Metal1,271.6450,67.8270,0.000892
max_cap257,VSS,Metal1,336.4450,287.4920,0.000407
wire256,VSS,Metal1,318.8960,460.8540,0.000183
wire255,VSS,Metal1,182.0960,506.8250,0.000238
wire254,VSS,Metal1,315.5360,400.3740,0.000337
wire253,VSS,Metal1,457.6160,415.4940,0.000679
wire252,VSS,Metal1,422.5760,377.6940,0.000293
fanout251,VSS,Metal1,95.9650,423.5720,0.000097
fanout250,VSS,Metal1,103.1650,415.5870,0.000030
fanout249,VSS,Metal1,91.1650,431.1320,0.000331
fanout248,VSS,Metal1,45.0850,423.1470,0.000292
fanout247,VSS,Metal1,43.1650,423.1470,0.000199
wire246,VSS,Metal1,262.2560,400.9850,0.000317
fanout245,VSS,Metal1,203.4850,438.6920,0.000319
fanout244,VSS,Metal1,224.6050,483.6270,0.000878
fanout243,VSS,Metal1,179.9650,476.0670,0.000057
fanout242,VSS,Metal1,175.6450,438.6920,0.000069
fanout241,VSS,Metal1,495.8050,521.4270,0.000711
max_cap240,VSS,Metal1,527.6960,551.5740,0.000565
wire239,VSS,Metal1,285.7760,332.3340,0.000430
wire238,VSS,Metal1,434.5760,408.5450,0.001492
wire237,VSS,Metal1,437.4560,408.5450,0.001492
fanout236,VSS,Metal1,459.3250,423.5720,0.000214
fanout235,VSS,Metal1,354.6850,416.0120,0.000799
wire234,VSS,Metal1,355.3760,294.5340,0.000421
wire233,VSS,Metal1,504.1760,241.6140,0.001061
wire232,VSS,Metal1,513.7760,174.1850,0.000715
wire231,VSS,Metal1,209.4560,431.2250,0.000727
fanout230,VSS,Metal1,106.5250,528.9870,0.000119
fanout229,VSS,Metal1,108.4450,559.2270,0.000155
fanout228,VSS,Metal1,101.2450,544.5320,0.000042
fanout227,VSS,Metal1,105.5650,521.4270,0.000089
fanout226,VSS,Metal1,69.5650,506.7320,0.000113
fanout225,VSS,Metal1,297.0850,484.0520,0.000370
fanout224,VSS,Metal1,297.0850,552.0920,0.000269
fanout223,VSS,Metal1,296.6050,551.6670,0.000271
fanout222,VSS,Metal1,296.1250,521.4270,0.000292
fanout221,VSS,Metal1,288.4450,484.0520,0.000379
fanout220,VSS,Metal1,198.6850,393.3320,0.000059
fanout219,VSS,Metal1,198.2050,408.0270,0.000226
fanout218,VSS,Metal1,153.5650,400.4670,0.000199
fanout217,VSS,Metal1,149.2450,431.1320,0.000172
fanout216,VSS,Metal1,153.0850,393.3320,0.000112
max_cap215,VSS,Metal1,564.9250,559.6520,0.000045
fanout214,VSS,Metal1,542.3650,559.2270,0.000011
max_cap213,VSS,Metal1,572.3360,552.1850,0.000135
max_cap212,VSS,Metal1,573.5650,484.0520,0.001320
wire211,VSS,Metal1,239.4850,279.5070,0.000478
wire210,VSS,Metal1,293.9360,271.8540,0.000783
wire209,VSS,Metal1,439.8560,385.8650,0.000371
wire208,VSS,Metal1,427.3760,392.8140,0.000308
wire207,VSS,Metal1,429.7760,385.8650,0.000354
wire206,VSS,Metal1,436.0160,400.3740,0.000228
wire205,VSS,Metal1,460.9760,430.6140,0.000108
fanout204,VSS,Metal1,136.7650,317.7320,0.000443
fanout203,VSS,Metal1,135.8050,310.1720,0.000717
fanout202,VSS,Metal1,119.9650,310.1720,0.000637
fanout201,VSS,Metal1,78.2050,310.1720,0.000164
fanout200,VSS,Metal1,81.5650,294.6270,0.000107
fanout199,VSS,Metal1,42.6850,317.7320,0.000264
wire198,VSS,Metal1,233.9360,385.8650,0.000425
fanout197,VSS,Metal1,123.8050,476.4920,0.000165
fanout196,VSS,Metal1,117.5650,476.0670,0.000132
fanout195,VSS,Metal1,95.4850,468.5070,0.000257
fanout194,VSS,Metal1,70.0450,468.9320,0.000372
fanout193,VSS,Metal1,56.1250,476.0670,0.000123
fanout192,VSS,Metal1,203.4850,340.4120,0.000382
fanout191,VSS,Metal1,203.0050,339.9870,0.000375
fanout190,VSS,Metal1,178.0450,339.9870,0.000158
fanout189,VSS,Metal1,176.6050,363.0920,0.000203
fanout188,VSS,Metal1,161.7250,324.8670,0.000348
fanout187,VSS,Metal1,107.4850,272.3720,0.000417
fanout186,VSS,Metal1,101.7250,264.8120,0.000104
fanout185,VSS,Metal1,105.5650,249.6920,0.000109
fanout184,VSS,Metal1,64.2850,279.9320,0.000609
fanout183,VSS,Metal1,43.6450,257.2520,0.000130
wire182,VSS,Metal1,324.1760,377.6940,0.000076
fanout181,VSS,Metal1,211.6450,256.8270,0.000347
fanout180,VSS,Metal1,253.8850,196.3470,0.000261
fanout179,VSS,Metal1,201.0850,257.2520,0.000330
fanout178,VSS,Metal1,203.0050,257.2520,0.000329
fanout177,VSS,Metal1,192.4450,196.7720,0.000262
fanout176,VSS,Metal1,137.7250,332.4270,0.000115
fanout175,VSS,Metal1,133.4050,332.8520,0.000144
fanout174,VSS,Metal1,64.2850,332.8520,0.000154
fanout173,VSS,Metal1,43.6450,332.8520,0.000177
fanout172,VSS,Metal1,252.9250,173.6670,0.000059
fanout171,VSS,Metal1,248.6050,128.7320,0.000208
fanout170,VSS,Metal1,214.0450,166.1070,0.000190
fanout169,VSS,Metal1,213.5650,128.7320,0.000280
fanout168,VSS,Metal1,147.3250,204.3320,0.000243
fanout167,VSS,Metal1,145.4050,204.3320,0.000289
fanout166,VSS,Metal1,115.1650,211.8920,0.000256
fanout165,VSS,Metal1,143.9650,158.5470,0.000271
fanout164,VSS,Metal1,123.8050,135.8670,0.000113
fanout163,VSS,Metal1,325.8850,166.1070,0.000129
fanout162,VSS,Metal1,359.0050,158.9720,0.000926
fanout161,VSS,Metal1,292.2850,181.6520,0.000593
fanout160,VSS,Metal1,283.6450,188.7870,0.000465
fanout159,VSS,Metal1,297.0850,143.8520,0.000136
wire158,VSS,Metal1,191.2160,355.0140,0.000390
fanout157,VSS,Metal1,130.5250,370.2270,0.000312
fanout156,VSS,Metal1,95.4850,377.7870,0.000114
fanout155,VSS,Metal1,59.4850,370.6520,0.000365
fanout154,VSS,Metal1,37.4050,378.2120,0.000081
wire153,VSS,Metal1,291.5360,332.9450,0.000446
fanout152,VSS,Metal1,281.7250,468.9320,0.000467
fanout151,VSS,Metal1,283.6450,468.9320,0.000468
fanout150,VSS,Metal1,278.8450,453.8120,0.000257
fanout149,VSS,Metal1,237.5650,400.8920,0.000323
fanout148,VSS,Metal1,229.8850,393.3320,0.000055
wire147,VSS,Metal1,316.9760,196.8650,0.000369
wire146,VSS,Metal1,341.2450,310.1720,0.000193
wire145,VSS,Metal1,530.0960,339.8940,0.000751
wire144,VSS,Metal1,538.7360,174.1850,0.000604
wire143,VSS,Metal1,432.1760,181.7450,0.000290
wire142,VSS,Metal1,436.4960,204.4250,0.000295
output141,VSS,Metal1,6.6850,521.4270,0.000013
output140,VSS,Metal1,293.7250,15.3320,0.000437
output139,VSS,Metal1,580.2850,15.3320,0.000487
output138,VSS,Metal1,572.6750,15.3320,0.000414
output137,VSS,Metal1,564.9250,15.3320,0.000296
output136,VSS,Metal1,557.2450,15.3320,0.000145
output135,VSS,Metal1,383.4850,15.3320,0.000467
output134,VSS,Metal1,372.4450,15.3320,0.000547
output133,VSS,Metal1,365.2450,15.3320,0.000544
output132,VSS,Metal1,357.5650,15.3320,0.000520
output131,VSS,Metal1,349.8850,15.3320,0.000459
output130,VSS,Metal1,342.2050,15.3320,0.000360
output129,VSS,Metal1,336.9250,15.3320,0.000272
output128,VSS,Metal1,549.5650,15.3320,0.000167
output127,VSS,Metal1,541.8850,15.3320,0.000314
output126,VSS,Metal1,324.9250,15.3320,0.000137
output125,VSS,Metal1,534.2050,15.3320,0.000423
output124,VSS,Metal1,526.5250,15.3320,0.000495
output123,VSS,Metal1,518.8450,15.3320,0.000531
output122,VSS,Metal1,511.1650,15.3320,0.000529
output121,VSS,Metal1,503.4850,15.3320,0.000484
output120,VSS,Metal1,495.8050,15.3320,0.000402
output119,VSS,Metal1,488.1250,15.3320,0.000284
output118,VSS,Metal1,480.4450,15.3320,0.000145
output117,VSS,Metal1,472.7650,22.4670,0.000091
output116,VSS,Metal1,465.0850,15.3320,0.000210
output115,VSS,Metal1,319.1650,15.3320,0.000242
output114,VSS,Metal1,457.4050,22.4670,0.000240
output113,VSS,Metal1,449.7250,15.3320,0.000352
output112,VSS,Metal1,442.0450,15.3320,0.000432
output111,VSS,Metal1,435.8050,15.3320,0.000468
output110,VSS,Metal1,428.1250,15.3320,0.000470
output109,VSS,Metal1,416.1250,15.3320,0.000379
output108,VSS,Metal1,410.3650,15.3320,0.000241
output107,VSS,Metal1,403.6450,15.3320,0.000062
output106,VSS,Metal1,395.9650,15.3320,0.000237
output105,VSS,Metal1,388.2850,15.3320,0.000376
output104,VSS,Metal1,311.4850,15.3320,0.000322
output103,VSS,Metal1,327.8050,605.0120,0.000046
output102,VSS,Metal1,595.6450,15.3320,0.000561
output101,VSS,Metal1,11.9650,15.3320,0.000096
output100,VSS,Metal1,96.4450,15.3320,0.000147
output99,VSS,Metal1,88.7650,15.3320,0.000247
output98,VSS,Metal1,81.0850,15.3320,0.000319
output97,VSS,Metal1,73.4050,15.3320,0.000363
output96,VSS,Metal1,65.7250,15.3320,0.000380
output95,VSS,Metal1,58.0450,15.3320,0.000355
output94,VSS,Metal1,50.3650,15.3320,0.000310
output93,VSS,Metal1,265.4050,15.3320,0.000212
output92,VSS,Metal1,257.7250,15.3320,0.000139
output91,VSS,Metal1,42.6850,15.3320,0.000245
output90,VSS,Metal1,250.0450,15.3320,0.000115
output89,VSS,Metal1,242.3650,15.3320,0.000218
output88,VSS,Metal1,234.6850,15.3320,0.000293
output87,VSS,Metal1,227.0050,15.3320,0.000347
output86,VSS,Metal1,219.3250,15.3320,0.000372
output85,VSS,Metal1,211.6450,15.3320,0.000377
output84,VSS,Metal1,203.9650,15.3320,0.000353
output83,VSS,Metal1,196.2850,15.3320,0.000308
output82,VSS,Metal1,188.6050,15.3320,0.000235
output81,VSS,Metal1,180.9250,15.3320,0.000141
output80,VSS,Metal1,173.2450,15.3320,0.000100
output79,VSS,Metal1,168.9250,15.3320,0.000176
