Instance,Terminal,Layer,X location,Y location,Voltage
fanout202,VSS,Metal1,91.7150,143.8520,0.000208
fanout201,VSS,Metal1,66.2750,166.1070,0.000093
fanout200,VSS,Metal1,66.7550,143.4270,0.000230
fanout199,VSS,Metal1,142.1150,38.0120,0.001059
fanout198,VSS,Metal1,153.1550,82.9470,0.001223
fanout197,VSS,Metal1,151.1650,82.9470,0.001213
fanout196,VSS,Metal1,121.9550,75.3870,0.000305
fanout195,VSS,Metal1,144.9950,30.4520,0.002304
fanout194,VSS,Metal1,93.1550,37.5870,0.000034
fanout193,VSS,Metal1,81.6350,98.0670,0.000136
fanout192,VSS,Metal1,56.6050,90.5070,0.000093
fanout191,VSS,Metal1,52.8350,30.4520,0.000389
fanout190,VSS,Metal1,95.9650,30.4520,0.000073
fanout189,VSS,Metal1,146.9150,75.8120,0.000957
fanout188,VSS,Metal1,144.9250,75.8120,0.000905
fanout187,VSS,Metal1,149.3150,75.3870,0.000988
fanout186,VSS,Metal1,136.7650,30.4520,0.002154
fanout185,VSS,Metal1,112.3550,60.2670,0.000452
fanout184,VSS,Metal1,121.4750,30.0270,0.001285
fanout183,VSS,Metal1,62.4350,30.4520,0.000416
fanout182,VSS,Metal1,56.6750,75.3870,0.000063
fanout181,VSS,Metal1,79.1650,75.8120,0.000073
fanout180,VSS,Metal1,60.9950,30.0270,0.000403
fanout179,VSS,Metal1,63.3950,37.5870,0.000041
output178,VSS,Metal1,160.8350,30.4520,0.002384
output177,VSS,Metal1,167.4850,181.2270,0.000156
output176,VSS,Metal1,169.4050,121.1720,0.001362
output175,VSS,Metal1,171.3250,121.1720,0.001362
output174,VSS,Metal1,169.4050,113.6120,0.000510
output173,VSS,Metal1,171.3250,113.6120,0.000510
output172,VSS,Metal1,171.3250,106.0520,0.000273
output171,VSS,Metal1,169.4050,106.0520,0.000268
output170,VSS,Metal1,171.3250,105.6270,0.000273
output169,VSS,Metal1,165.5650,174.0920,0.002663
output168,VSS,Metal1,167.4850,174.0920,0.002664
output167,VSS,Metal1,169.4050,105.6270,0.000268
output166,VSS,Metal1,169.4050,174.0920,0.002660
output165,VSS,Metal1,167.4850,166.1070,0.001347
output164,VSS,Metal1,171.3250,174.0920,0.002662
output163,VSS,Metal1,169.4050,166.1070,0.001347
output162,VSS,Metal1,171.3250,166.1070,0.001347
output161,VSS,Metal1,169.4050,158.9720,0.000306
output160,VSS,Metal1,171.3250,158.9720,0.000312
output159,VSS,Metal1,169.4050,158.5470,0.000306
output158,VSS,Metal1,171.3250,158.5470,0.000312
output157,VSS,Metal1,169.4050,150.9870,0.005783
output156,VSS,Metal1,171.3250,98.4920,0.000429
output155,VSS,Metal1,171.3250,150.9870,0.005783
output154,VSS,Metal1,169.4050,143.8520,0.001100
output153,VSS,Metal1,171.3250,143.8520,0.001099
output152,VSS,Metal1,169.4050,136.2920,0.000696
output151,VSS,Metal1,171.3250,136.2920,0.000703
output150,VSS,Metal1,171.3250,135.8670,0.000703
output149,VSS,Metal1,169.4050,128.7320,0.000569
output148,VSS,Metal1,171.3250,128.7320,0.000574
output147,VSS,Metal1,169.4050,128.3070,0.000569
output146,VSS,Metal1,171.3250,128.3070,0.000574
output145,VSS,Metal1,169.4050,98.4920,0.000419
output144,VSS,Metal1,162.7550,30.4520,0.002451
output143,VSS,Metal1,81.1550,22.8920,0.000244
output142,VSS,Metal1,171.3250,98.0670,0.000429
output141,VSS,Metal1,80.1250,181.2270,0.000050
output140,VSS,Metal1,82.1150,174.0920,0.000236
output139,VSS,Metal1,78.2050,181.2270,0.000053
output138,VSS,Metal1,80.1950,174.0920,0.000236
output137,VSS,Metal1,76.2850,181.2270,0.000057
output136,VSS,Metal1,78.2750,174.0920,0.000243
output135,VSS,Metal1,74.3650,181.2270,0.000061
output134,VSS,Metal1,107.0750,181.2270,0.000032
output133,VSS,Metal1,103.2350,174.0920,0.000297
output132,VSS,Metal1,76.3550,174.0920,0.000250
output131,VSS,Metal1,105.1550,181.2270,0.000025
output130,VSS,Metal1,101.3150,174.0920,0.000042
output129,VSS,Metal1,103.2350,181.2270,0.000018
output128,VSS,Metal1,99.3950,174.0920,0.000042
output127,VSS,Metal1,101.3150,181.2270,0.000011
output126,VSS,Metal1,99.3950,181.2270,0.000004
output125,VSS,Metal1,97.4750,181.2270,0.000009
output124,VSS,Metal1,95.5550,181.2270,0.000014
output123,VSS,Metal1,93.6350,181.2270,0.000019
output122,VSS,Metal1,91.6450,181.2270,0.000024
output121,VSS,Metal1,72.4450,181.2270,0.000064
output120,VSS,Metal1,89.7250,181.2270,0.000029
output119,VSS,Metal1,91.7150,174.0920,0.000054
output118,VSS,Metal1,87.8050,181.2270,0.000033
output117,VSS,Metal1,89.7950,174.0920,0.000061
output116,VSS,Metal1,85.8850,181.2270,0.000037
output115,VSS,Metal1,87.8750,174.0920,0.000133
output114,VSS,Metal1,83.9650,181.2270,0.000042
output113,VSS,Metal1,85.9550,174.0920,0.000133
output112,VSS,Metal1,82.0450,181.2270,0.000046
output111,VSS,Metal1,84.0350,174.0920,0.000168
output110,VSS,Metal1,74.4350,174.0920,0.000260
output109,VSS,Metal1,118.5950,181.2270,0.000069
output108,VSS,Metal1,114.7550,174.0920,0.000523
output107,VSS,Metal1,116.6750,181.2270,0.000063
output106,VSS,Metal1,112.8350,174.0920,0.000442
output105,VSS,Metal1,114.7550,181.2270,0.000057
output104,VSS,Metal1,110.9150,174.0920,0.000442
output103,VSS,Metal1,112.8350,181.2270,0.000051
output102,VSS,Metal1,147.3950,181.2270,0.000142
output101,VSS,Metal1,142.5950,174.0920,0.001849
output100,VSS,Metal1,110.9150,181.2270,0.000045
output99,VSS,Metal1,145.4750,181.2270,0.000138
output98,VSS,Metal1,140.6750,174.0920,0.001815
output97,VSS,Metal1,143.5550,181.2270,0.000134
output96,VSS,Metal1,138.7550,174.0920,0.001784
output95,VSS,Metal1,141.6350,181.2270,0.000130
output94,VSS,Metal1,139.7150,181.2270,0.000126
output93,VSS,Metal1,137.7950,181.2270,0.000121
output92,VSS,Metal1,126.2750,166.5320,0.001116
output91,VSS,Metal1,135.8750,181.2270,0.000117
output90,VSS,Metal1,133.9550,181.2270,0.000112
output89,VSS,Metal1,108.9950,181.2270,0.000038
output88,VSS,Metal1,132.0350,181.2270,0.000107
output87,VSS,Metal1,130.1150,181.2270,0.000102
output86,VSS,Metal1,126.2750,174.0920,0.001723
output85,VSS,Metal1,128.1950,181.2270,0.000097
output84,VSS,Metal1,124.3550,174.0920,0.001706
output83,VSS,Metal1,126.2750,181.2270,0.000092
output82,VSS,Metal1,122.4350,174.0920,0.001706
output81,VSS,Metal1,124.3550,181.2270,0.000086
output80,VSS,Metal1,122.4350,181.2270,0.000081
output79,VSS,Metal1,120.5150,181.2270,0.000075
output78,VSS,Metal1,105.1550,174.0920,0.000321
input77,VSS,Metal1,155.5550,37.5870,0.001059
input76,VSS,Metal1,150.2750,38.0120,0.001059
input75,VSS,Metal1,148.3550,38.0120,0.001059
input74,VSS,Metal1,146.4350,38.0120,0.001060
input73,VSS,Metal1,150.7550,30.4520,0.002345
input72,VSS,Metal1,100.3550,30.4520,0.000038
input71,VSS,Metal1,98.4350,30.4520,0.000050
input70,VSS,Metal1,95.0750,30.0270,0.000096
input69,VSS,Metal1,80.1950,15.3320,0.000023
input68,VSS,Metal1,86.9150,22.8920,0.000069
input67,VSS,Metal1,78.2750,15.3320,0.000024
input66,VSS,Metal1,84.9950,22.8920,0.000232
input65,VSS,Metal1,148.8350,30.4520,0.002340
input64,VSS,Metal1,146.9150,30.4520,0.002329
input63,VSS,Metal1,76.3550,15.3320,0.000023
input62,VSS,Metal1,146.9150,30.0270,0.002329
input61,VSS,Metal1,144.9250,30.0270,0.002304
input60,VSS,Metal1,134.8450,30.4520,0.002127
input59,VSS,Metal1,132.9250,30.4520,0.002091
input58,VSS,Metal1,131.0050,30.4520,0.002067
input57,VSS,Metal1,129.1550,30.4520,0.002046
input56,VSS,Metal1,130.1150,30.0270,0.002058
input55,VSS,Metal1,126.2750,30.4520,0.001663
input54,VSS,Metal1,128.1950,30.0270,0.002035
input53,VSS,Metal1,124.3550,30.4520,0.001291
input52,VSS,Metal1,83.0750,22.8920,0.000232
input51,VSS,Metal1,119.4850,30.4520,0.001254
input50,VSS,Metal1,117.6350,30.4520,0.001231
input49,VSS,Metal1,115.7150,30.4520,0.001203
input48,VSS,Metal1,113.7250,30.4520,0.001170
input47,VSS,Metal1,111.8750,30.4520,0.000311
input46,VSS,Metal1,120.5150,22.4670,0.000400
input45,VSS,Metal1,108.0350,30.4520,0.000250
input44,VSS,Metal1,106.1150,30.4520,0.000084
input43,VSS,Metal1,104.1950,30.4520,0.000083
input42,VSS,Metal1,104.1950,30.0270,0.000083
input41,VSS,Metal1,74.4350,15.3320,0.000022
input40,VSS,Metal1,166.5950,30.0270,0.002479
input39,VSS,Metal1,72.4450,15.3320,0.000020
input38,VSS,Metal1,23.4850,15.3320,0.000003
input37,VSS,Metal1,21.5650,15.3320,0.000004
input36,VSS,Metal1,167.0750,90.9320,0.000457
input35,VSS,Metal1,171.3950,30.0270,0.002481
input34,VSS,Metal1,171.3950,22.8920,0.001384
input33,VSS,Metal1,6.6850,150.9870,0.000033
input32,VSS,Metal1,45.5650,181.2270,0.000055
input31,VSS,Metal1,48.4450,174.0920,0.000276
input30,VSS,Metal1,43.6450,181.2270,0.000050
input29,VSS,Metal1,46.5250,174.0920,0.000124
input28,VSS,Metal1,41.7250,181.2270,0.000044
input27,VSS,Metal1,44.6750,174.0920,0.000118
input26,VSS,Metal1,39.8050,181.2270,0.000038
input25,VSS,Metal1,70.5250,181.2270,0.000067
input24,VSS,Metal1,72.4450,174.0920,0.000291
input23,VSS,Metal1,37.8850,181.2270,0.000032
input22,VSS,Metal1,68.6050,181.2270,0.000070
input21,VSS,Metal1,70.5250,174.0920,0.000295
input20,VSS,Metal1,66.6850,181.2270,0.000072
input19,VSS,Metal1,68.6050,174.0920,0.000311
input18,VSS,Metal1,64.7650,181.2270,0.000073
input17,VSS,Metal1,66.6850,174.0920,0.000312
input16,VSS,Metal1,62.8450,181.2270,0.000074
input15,VSS,Metal1,60.9250,181.2270,0.000074
input14,VSS,Metal1,59.0050,181.2270,0.000074
input13,VSS,Metal1,57.0850,181.2270,0.000073
input12,VSS,Metal1,35.9650,181.2270,0.000025
input11,VSS,Metal1,55.1650,181.2270,0.000072
input10,VSS,Metal1,58.0450,174.0920,0.000311
input9,VSS,Metal1,53.2450,181.2270,0.000069
input8,VSS,Metal1,56.1250,174.0920,0.000307
input7,VSS,Metal1,51.3250,181.2270,0.000067
input6,VSS,Metal1,54.2050,174.0920,0.000288
input5,VSS,Metal1,49.4050,181.2270,0.000063
input4,VSS,Metal1,52.2850,174.0920,0.000287
input3,VSS,Metal1,47.5550,181.2270,0.000059
input2,VSS,Metal1,50.3650,174.0920,0.000282
input1,VSS,Metal1,34.0450,181.2270,0.000018
_1038__278,VSS,Metal1,119.0750,120.8250,0.000369
peripherals_macro_277,VSS,Metal1,169.2800,181.3430,0.000156
peripherals_macro_276,VSS,Metal1,171.2000,181.3430,0.000156
peripherals_macro_275,VSS,Metal1,169.6000,22.7760,0.001384
_1001__378,VSS,Metal1,162.2750,113.5350,0.000510
_1039__377,VSS,Metal1,117.0850,75.4650,0.000296
_1071__376,VSS,Metal1,159.8750,83.0250,0.001224
_1040__375,VSS,Metal1,100.3550,83.0250,0.000093
_1087__374,VSS,Metal1,106.5950,105.9750,0.000071
_1041__373,VSS,Metal1,120.9250,128.6550,0.000440
_1072__372,VSS,Metal1,157.9550,83.0250,0.001223
_1042__371,VSS,Metal1,133.4750,120.8250,0.001023
_1095__370,VSS,Metal1,33.1550,37.6650,0.000015
_1043__369,VSS,Metal1,116.1250,98.1450,0.000190
_1073__368,VSS,Metal1,148.3550,120.8250,0.001143
_1044__367,VSS,Metal1,103.7150,90.5850,0.000099
_1088__366,VSS,Metal1,28.8350,121.0950,0.000054
_1045__365,VSS,Metal1,78.6850,30.3750,0.000412
_1074__364,VSS,Metal1,162.2750,83.2950,0.001224
_1046__363,VSS,Metal1,83.0750,37.6650,0.000037
_1099__362,VSS,Metal1,66.7550,37.6650,0.000039
_1047__361,VSS,Metal1,86.9150,52.7850,0.000314
_1075__360,VSS,Metal1,157.4750,105.7050,0.000216
_1048__359,VSS,Metal1,88.7650,22.8150,0.000069
_1089__358,VSS,Metal1,30.2750,120.8250,0.000094
_1049__357,VSS,Metal1,82.0450,45.4950,0.000327
_1076__356,VSS,Metal1,156.9950,90.8550,0.000415
_1050__355,VSS,Metal1,82.5250,67.9050,0.000084
_1096__354,VSS,Metal1,60.9950,75.4650,0.000062
_1051__353,VSS,Metal1,105.1550,60.6150,0.000108
_1077__352,VSS,Metal1,126.2750,30.1050,0.001663
_1052__351,VSS,Metal1,86.9150,68.1750,0.000069
_1090__350,VSS,Metal1,100.8350,120.8250,0.000051
_1002__349,VSS,Metal1,28.3550,158.8950,0.000032
_1053__348,VSS,Metal1,68.1950,75.7350,0.000072
_1003__347,VSS,Metal1,32.1950,166.4550,0.000016
_1078__346,VSS,Metal1,126.7550,45.4950,0.000745
_1004__345,VSS,Metal1,30.2750,151.0650,0.000078
_1054__344,VSS,Metal1,68.1250,120.8250,0.000365
_1005__343,VSS,Metal1,48.4450,158.6250,0.000085
_1101__342,VSS,Metal1,158.8450,30.3750,0.002356
_1006__341,VSS,Metal1,29.3150,135.9450,0.000041
_1055__340,VSS,Metal1,72.5150,121.0950,0.000347
_1007__339,VSS,Metal1,44.6050,128.6550,0.000062
_1079__338,VSS,Metal1,116.1950,37.9350,0.000195
_1008__337,VSS,Metal1,70.5950,158.6250,0.000293
_1056__336,VSS,Metal1,47.0750,113.2650,0.000123
_1009__335,VSS,Metal1,60.0350,166.4550,0.000087
_1091__334,VSS,Metal1,61.4750,128.6550,0.000146
_1010__333,VSS,Metal1,73.8850,151.0650,0.000303
_1057__332,VSS,Metal1,48.9250,113.2650,0.000123
_1011__331,VSS,Metal1,88.7650,143.5050,0.000223
_1080__330,VSS,Metal1,143.0750,30.1050,0.002249
_1012__329,VSS,Metal1,108.9950,136.2150,0.000110
_1058__328,VSS,Metal1,76.3550,90.5850,0.000088
_1013__327,VSS,Metal1,42.2750,143.5050,0.000094
_1097__326,VSS,Metal1,26.4350,83.0250,0.000107
_1014__325,VSS,Metal1,60.5150,151.3350,0.000406
_1059__324,VSS,Metal1,58.5250,105.7050,0.000371
_1015__323,VSS,Metal1,77.2450,166.1850,0.000097
_1081__322,VSS,Metal1,147.8750,45.2250,0.001384
_1016__321,VSS,Metal1,68.1950,135.9450,0.000119
_1060__320,VSS,Metal1,82.5250,128.3850,0.000134
_1017__319,VSS,Metal1,97.9550,151.3350,0.000145
_1092__318,VSS,Metal1,105.1550,120.8250,0.000124
_1018__317,VSS,Metal1,137.7950,135.9450,0.000297
_1061__316,VSS,Metal1,28.8350,60.3450,0.000028
_1019__315,VSS,Metal1,131.0750,143.7750,0.000476
_1082__314,VSS,Metal1,146.9150,52.7850,0.002317
_1020__313,VSS,Metal1,117.6350,151.3350,0.002646
_1062__312,VSS,Metal1,24.9950,98.1450,0.000010
_1021__311,VSS,Metal1,156.0350,128.3850,0.000508
_1100__310,VSS,Metal1,72.0350,53.0550,0.000366
_1022__309,VSS,Metal1,162.2750,143.7750,0.001099
_1063__308,VSS,Metal1,29.3150,98.4150,0.000026
_1023__307,VSS,Metal1,155.5550,143.7750,0.000631
_1083__306,VSS,Metal1,119.0750,67.9050,0.000136
_1024__305,VSS,Metal1,113.7950,158.8950,0.000169
_1064__304,VSS,Metal1,54.7550,90.5850,0.000079
_1025__303,VSS,Metal1,163.7150,158.6250,0.000281
_1093__302,VSS,Metal1,28.8350,53.0550,0.000059
_1026__301,VSS,Metal1,135.3950,158.6250,0.000223
_1065__300,VSS,Metal1,31.1650,90.5850,0.000010
_1027__299,VSS,Metal1,107.0750,166.4550,0.000051
_1084__298,VSS,Metal1,147.8750,67.9050,0.000200
_1028__297,VSS,Metal1,146.8450,166.1850,0.001306
_1066__296,VSS,Metal1,47.5550,52.7850,0.000210
_1029__295,VSS,Metal1,159.3250,166.1850,0.001342
_1098__294,VSS,Metal1,49.9550,37.6650,0.000042
_1030__293,VSS,Metal1,117.1550,174.0150,0.001706
_1067__292,VSS,Metal1,57.1550,45.2250,0.000383
_1031__291,VSS,Metal1,141.1550,173.7450,0.001821
_1085__290,VSS,Metal1,84.5150,75.7350,0.000069
_1032__289,VSS,Metal1,128.1250,166.4550,0.001242
_1068__288,VSS,Metal1,69.1550,60.6150,0.000271
_1033__287,VSS,Metal1,163.7150,174.0150,0.002660
_1094__286,VSS,Metal1,47.5550,75.4650,0.000055
_1034__285,VSS,Metal1,162.2750,128.3850,0.000556
_1069__284,VSS,Metal1,130.1150,98.4150,0.000233
_1035__283,VSS,Metal1,71.5550,22.8150,0.000252
_1036__282,VSS,Metal1,162.7550,30.1050,0.002451
_1086__281,VSS,Metal1,91.2350,121.0950,0.000192
_1037__280,VSS,Metal1,97.4750,90.5850,0.000066
_1070__279,VSS,Metal1,139.2350,120.8250,0.001023
_1207_,VSS,Metal1,153.5650,37.5870,0.001059
_1101_,VSS,Metal1,162.1350,22.9720,0.001384
_1100_,VSS,Metal1,73.5450,52.6270,0.000366
_1099_,VSS,Metal1,69.7050,30.5320,0.000433
_1098_,VSS,Metal1,52.9050,29.9470,0.000389
_1097_,VSS,Metal1,29.3850,75.8920,0.000025
_1096_,VSS,Metal1,63.9450,68.3320,0.000204
_1095_,VSS,Metal1,36.5850,30.5320,0.000231
_1094_,VSS,Metal1,50.5050,68.3320,0.000187
_1093_,VSS,Metal1,31.7850,52.6270,0.000059
_1092_,VSS,Metal1,108.1050,121.2520,0.000123
_1091_,VSS,Metal1,64.4250,128.2270,0.000146
_1090_,VSS,Metal1,103.7850,113.6920,0.000048
_1089_,VSS,Metal1,33.2250,113.6920,0.000040
_1088_,VSS,Metal1,31.7850,128.2270,0.000059
_1087_,VSS,Metal1,109.5450,105.5470,0.000071
_1086_,VSS,Metal1,94.1850,128.2270,0.000086
_1085_,VSS,Metal1,87.4650,82.8670,0.000271
_1084_,VSS,Metal1,150.3450,60.7720,0.000847
_1083_,VSS,Metal1,122.0250,60.7720,0.000555
_1082_,VSS,Metal1,148.9050,60.1870,0.000847
_1081_,VSS,Metal1,150.8250,45.6520,0.001384
_1080_,VSS,Metal1,146.0250,37.5070,0.001059
_1079_,VSS,Metal1,119.1450,45.6520,0.000734
_1078_,VSS,Metal1,127.3050,45.0670,0.000745
_1077_,VSS,Metal1,129.2250,22.9720,0.000493
_1076_,VSS,Metal1,159.9450,97.9870,0.000416
_1075_,VSS,Metal1,160.4250,98.5720,0.000416
_1074_,VSS,Metal1,164.7450,90.4270,0.000457
_1073_,VSS,Metal1,151.3050,113.1070,0.000464
_1072_,VSS,Metal1,160.9050,75.8920,0.001129
_1071_,VSS,Metal1,162.3450,75.3070,0.001129
_1070_,VSS,Metal1,142.1850,113.6920,0.000459
_1069_,VSS,Metal1,133.0650,97.9870,0.000233
_1068_,VSS,Metal1,72.1050,67.7470,0.000203
_1067_,VSS,Metal1,60.1050,45.6520,0.000383
_1066_,VSS,Metal1,47.1450,45.6520,0.000370
_1065_,VSS,Metal1,36.1050,83.4520,0.000311
_1064_,VSS,Metal1,57.7050,83.4520,0.000471
_1063_,VSS,Metal1,32.2650,97.9870,0.000026
_1062_,VSS,Metal1,28.4250,91.0120,0.000010
_1061_,VSS,Metal1,31.7850,60.7720,0.000028
_1060_,VSS,Metal1,82.9350,128.8120,0.000133
_1059_,VSS,Metal1,65.8650,105.5470,0.000374
_1058_,VSS,Metal1,79.3050,91.0120,0.000088
_1057_,VSS,Metal1,53.8650,106.1320,0.000371
_1056_,VSS,Metal1,50.0250,113.6920,0.000123
_1055_,VSS,Metal1,75.4650,120.6670,0.000347
_1054_,VSS,Metal1,74.0250,113.6920,0.000146
_1053_,VSS,Metal1,71.1450,83.4520,0.000444
_1052_,VSS,Metal1,89.8650,67.7470,0.000069
_1051_,VSS,Metal1,108.1050,67.7470,0.000083
_1050_,VSS,Metal1,88.9050,60.7720,0.000302
_1049_,VSS,Metal1,89.3850,45.0670,0.000263
_1048_,VSS,Metal1,96.1050,22.9720,0.000052
_1047_,VSS,Metal1,89.3850,45.6520,0.000263
_1046_,VSS,Metal1,86.0250,30.5320,0.000412
_1045_,VSS,Metal1,83.6250,29.9470,0.000412
_1044_,VSS,Metal1,106.6650,91.0120,0.000099
_1043_,VSS,Metal1,118.9350,98.5720,0.000190
_1042_,VSS,Metal1,136.4250,121.2520,0.001023
_1041_,VSS,Metal1,124.2150,128.2270,0.000440
_1040_,VSS,Metal1,103.3050,75.8920,0.000069
_1039_,VSS,Metal1,120.3750,75.8920,0.000296
_1038_,VSS,Metal1,121.5450,113.6920,0.000168
_1037_,VSS,Metal1,100.4250,83.4520,0.000093
_1036_,VSS,Metal1,165.2250,22.3870,0.001384
_1035_,VSS,Metal1,74.5050,22.3870,0.000252
_1034_,VSS,Metal1,165.2250,120.6670,0.001361
_1033_,VSS,Metal1,164.2650,173.5870,0.002660
_1032_,VSS,Metal1,133.5450,173.5870,0.001784
_1031_,VSS,Metal1,138.3450,166.6120,0.001269
_1030_,VSS,Metal1,120.1050,173.5870,0.001706
_1029_,VSS,Metal1,164.7450,166.6120,0.001346
_1028_,VSS,Metal1,151.3050,166.6120,0.001306
_1027_,VSS,Metal1,106.6650,166.0270,0.000051
_1026_,VSS,Metal1,137.8650,151.4920,0.005474
_1025_,VSS,Metal1,165.2250,151.4920,0.005783
_1024_,VSS,Metal1,116.7450,158.4670,0.000169
_1023_,VSS,Metal1,158.5050,150.9070,0.005778
_1022_,VSS,Metal1,165.2250,143.3470,0.001099
_1021_,VSS,Metal1,159.4650,135.7870,0.000631
_1020_,VSS,Metal1,120.5850,143.9320,0.000219
_1019_,VSS,Metal1,134.0250,143.3470,0.000476
_1018_,VSS,Metal1,141.2250,136.3720,0.000296
_1017_,VSS,Metal1,100.9050,143.9320,0.000057
_1016_,VSS,Metal1,71.1450,136.3720,0.000119
_1015_,VSS,Metal1,84.5850,166.0270,0.000097
_1014_,VSS,Metal1,60.1050,143.9320,0.000229
_1013_,VSS,Metal1,45.2250,135.7870,0.000083
_1012_,VSS,Metal1,111.9450,135.7870,0.000109
_1011_,VSS,Metal1,96.1050,136.3720,0.000045
_1010_,VSS,Metal1,79.7850,143.9320,0.000232
_1009_,VSS,Metal1,63.4650,173.5870,0.000311
_1008_,VSS,Metal1,73.5450,159.0520,0.000293
_1007_,VSS,Metal1,51.9450,128.8120,0.000122
_1006_,VSS,Metal1,32.2650,136.3720,0.000041
_1005_,VSS,Metal1,52.9050,151.4920,0.000406
_1004_,VSS,Metal1,33.2250,151.4920,0.000078
_1003_,VSS,Metal1,35.1450,173.5870,0.000116
_1002_,VSS,Metal1,31.3050,158.4670,0.000032
_1001_,VSS,Metal1,165.2250,113.1070,0.000510
_1000_,VSS,Metal1,156.1550,30.4920,0.002356
_0999_,VSS,Metal1,153.1550,30.3950,0.002356
_0998_,VSS,Metal1,67.7330,53.2500,0.000404
_0997_,VSS,Metal1,68.6050,45.2050,0.000374
_0996_,VSS,Metal1,67.6450,45.6120,0.000374
_0995_,VSS,Metal1,65.5060,52.6100,0.000408
_0994_,VSS,Metal1,60.5330,23.0100,0.000184
_0993_,VSS,Metal1,69.0850,30.0850,0.000433
_0992_,VSS,Metal1,64.2850,22.9320,0.000203
_0991_,VSS,Metal1,66.4660,29.9300,0.000433
_0990_,VSS,Metal1,45.5460,29.9100,0.000298
_0989_,VSS,Metal1,44.6750,22.8350,0.000165
_0988_,VSS,Metal1,55.2350,22.9320,0.000176
_0987_,VSS,Metal1,50.6260,30.5500,0.000389
_0986_,VSS,Metal1,27.7860,75.2700,0.000024
_0985_,VSS,Metal1,30.2050,75.4450,0.000025
_0984_,VSS,Metal1,34.5950,68.2920,0.000050
_0983_,VSS,Metal1,32.4130,75.2900,0.000025
_0982_,VSS,Metal1,53.8130,67.7100,0.000187
_0981_,VSS,Metal1,61.4050,67.8850,0.000204
_0980_,VSS,Metal1,57.6350,60.7320,0.000179
_0979_,VSS,Metal1,58.8130,67.7300,0.000204
_0978_,VSS,Metal1,29.3330,30.5700,0.000211
_0977_,VSS,Metal1,35.9650,22.8350,0.000081
_0976_,VSS,Metal1,34.0450,29.9870,0.000231
_0975_,VSS,Metal1,38.1460,37.4900,0.000038
_0974_,VSS,Metal1,45.5460,75.2700,0.000055
_0973_,VSS,Metal1,44.1950,67.8850,0.000158
_0972_,VSS,Metal1,44.6750,60.7320,0.000055
_0971_,VSS,Metal1,42.9460,68.3500,0.000155
_0970_,VSS,Metal1,32.1060,45.6900,0.000130
_0969_,VSS,Metal1,34.5250,45.5150,0.000157
_0968_,VSS,Metal1,37.4750,45.6120,0.000169
_0967_,VSS,Metal1,39.6130,52.6100,0.000065
_0966_,VSS,Metal1,38.0560,45.0830,0.000171
_0965_,VSS,Metal1,103.1460,120.6300,0.000120
_0964_,VSS,Metal1,97.9550,113.2450,0.000054
_0963_,VSS,Metal1,98.4350,105.5870,0.000032
_0962_,VSS,Metal1,100.5460,121.2700,0.000062
_0961_,VSS,Metal1,60.9060,120.6300,0.000513
_0960_,VSS,Metal1,62.8450,105.9950,0.000374
_0959_,VSS,Metal1,62.3650,98.5320,0.000113
_0958_,VSS,Metal1,64.5730,121.2700,0.000513
_0957_,VSS,Metal1,92.6930,113.0700,0.000059
_0956_,VSS,Metal1,95.0050,105.6850,0.000042
_0955_,VSS,Metal1,92.1250,98.0270,0.000157
_0954_,VSS,Metal1,94.3330,113.7100,0.000058
_0953_,VSS,Metal1,33.5460,120.6300,0.000100
_0952_,VSS,Metal1,36.9250,105.9950,0.000111
_0951_,VSS,Metal1,42.6850,105.5870,0.000238
_0950_,VSS,Metal1,41.0530,113.7100,0.000084
_0949_,VSS,Metal1,32.5860,121.2900,0.000100
_0948_,VSS,Metal1,35.4850,113.2450,0.000040
_0947_,VSS,Metal1,40.8350,105.5870,0.000119
_0946_,VSS,Metal1,37.2130,121.2700,0.000100
_0945_,VSS,Metal1,100.2660,106.1700,0.000024
_0944_,VSS,Metal1,99.3950,98.1250,0.000158
_0943_,VSS,Metal1,95.0050,98.5320,0.000158
_0942_,VSS,Metal1,101.9860,105.5300,0.000020
_0941_,VSS,Metal1,87.8930,121.2900,0.000284
_0940_,VSS,Metal1,88.3550,105.9950,0.000061
_0939_,VSS,Metal1,84.4450,105.5870,0.000072
_0938_,VSS,Metal1,93.3460,121.2700,0.000111
_0937_,VSS,Metal1,79.7330,82.8300,0.000378
_0936_,VSS,Metal1,81.5650,75.7550,0.000072
_0935_,VSS,Metal1,80.6750,75.3470,0.000073
_0934_,VSS,Metal1,83.2930,83.4700,0.000271
_0933_,VSS,Metal1,52.1830,90.4430,0.000079
_0932_,VSS,Metal1,143.0930,52.5900,0.002316
_0931_,VSS,Metal1,138.2750,52.7650,0.001818
_0930_,VSS,Metal1,134.3650,52.6670,0.001781
_0929_,VSS,Metal1,140.3860,60.7900,0.000829
_0928_,VSS,Metal1,114.7730,60.8100,0.000492
_0927_,VSS,Metal1,114.2750,60.3250,0.000492
_0926_,VSS,Metal1,115.7150,52.6670,0.001428
_0925_,VSS,Metal1,121.2130,60.1700,0.000555
_0924_,VSS,Metal1,134.4530,53.2500,0.001781
_0923_,VSS,Metal1,140.6750,52.7650,0.002316
_0922_,VSS,Metal1,132.0350,52.6670,0.001690
_0921_,VSS,Metal1,137.0530,60.1700,0.000802
_0920_,VSS,Metal1,142.0260,45.0300,0.001360
_0919_,VSS,Metal1,135.3950,37.9550,0.000985
