Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_9_272,VDD,Metal1,136.8000,49.1400,1.199940
FILLER_9_265,VDD,Metal1,133.2000,49.1400,1.199939
FILLER_9_252,VDD,Metal1,128.4090,49.7380,1.199920
FILLER_9_245,VDD,Metal1,125.0490,49.7380,1.199918
FILLER_9_238,VDD,Metal1,121.6890,49.7380,1.199918
FILLER_9_231,VDD,Metal1,118.3290,49.7380,1.199918
FILLER_9_217,VDD,Metal1,110.4000,49.1400,1.199920
FILLER_9_213,VDD,Metal1,108.9710,49.7360,1.199920
FILLER_9_206,VDD,Metal1,106.3290,49.7380,1.199921
FILLER_9_199,VDD,Metal1,102.9690,49.7380,1.199921
FILLER_9_192,VDD,Metal1,99.6090,49.7380,1.199945
FILLER_9_185,VDD,Metal1,96.2490,49.7380,1.199949
FILLER_9_175,VDD,Metal1,90.0000,49.1400,1.199949
FILLER_9_171,VDD,Metal1,88.8110,49.7360,1.199949
FILLER_9_166,VDD,Metal1,85.6800,49.1400,1.199949
FILLER_9_162,VDD,Metal1,84.4910,49.7360,1.199949
FILLER_9_155,VDD,Metal1,81.8490,49.7380,1.199421
FILLER_9_127,VDD,Metal1,66.9600,49.1400,1.199208
FILLER_9_115,VDD,Metal1,62.6490,49.7380,1.199206
FILLER_9_100,VDD,Metal1,54.2400,49.1400,1.199207
FILLER_9_96,VDD,Metal1,52.8110,49.7360,1.199232
FILLER_9_89,VDD,Metal1,50.1690,49.7380,1.199232
FILLER_9_84,VDD,Metal1,46.3200,49.1400,1.199232
FILLER_9_77,VDD,Metal1,44.4090,49.7380,1.199232
FILLER_9_39,VDD,Metal1,24.9600,49.1400,1.199651
FILLER_9_35,VDD,Metal1,23.5310,49.7360,1.199651
FILLER_9_28,VDD,Metal1,20.8890,49.7380,1.199951
FILLER_9_21,VDD,Metal1,17.5290,49.7380,1.199969
FILLER_9_14,VDD,Metal1,14.1690,49.7380,1.199969
FILLER_9_7,VDD,Metal1,10.8090,49.7380,1.199969
FILLER_9_0,VDD,Metal1,7.4490,49.7380,1.199969
FILLER_8_346,VDD,Metal1,172.0800,49.1400,1.199983
FILLER_8_344,VDD,Metal1,171.3600,49.1400,1.199983
FILLER_8_337,VDD,Metal1,169.2090,48.5410,1.199983
FILLER_8_330,VDD,Metal1,165.8490,48.5410,1.199977
FILLER_8_323,VDD,Metal1,162.4890,48.5410,1.199970
FILLER_8_316,VDD,Metal1,159.1290,48.5410,1.199964
FILLER_8_268,VDD,Metal1,136.0890,48.5410,1.199940
FILLER_8_261,VDD,Metal1,132.7290,48.5410,1.199939
FILLER_8_254,VDD,Metal1,129.3690,48.5410,1.199923
FILLER_8_222,VDD,Metal1,112.5600,49.1400,1.199918
FILLER_8_217,VDD,Metal1,110.1600,49.1400,1.199920
FILLER_8_213,VDD,Metal1,108.9710,48.5430,1.199920
FILLER_8_206,VDD,Metal1,106.3290,48.5410,1.199921
FILLER_8_199,VDD,Metal1,102.9690,48.5410,1.199921
FILLER_8_193,VDD,Metal1,98.6400,49.1400,1.199945
FILLER_8_156,VDD,Metal1,80.8800,49.1400,1.199421
FILLER_8_154,VDD,Metal1,80.1600,49.1400,1.199341
FILLER_8_139,VDD,Metal1,72.9600,49.1400,1.199241
FILLER_8_49,VDD,Metal1,30.2510,48.5430,1.199263
FILLER_8_42,VDD,Metal1,27.6090,48.5410,1.199263
FILLER_8_35,VDD,Metal1,24.2490,48.5410,1.199651
FILLER_8_28,VDD,Metal1,20.8890,48.5410,1.199951
FILLER_8_21,VDD,Metal1,17.5290,48.5410,1.199969
FILLER_8_14,VDD,Metal1,14.1690,48.5410,1.199969
FILLER_8_7,VDD,Metal1,10.8090,48.5410,1.199969
FILLER_8_0,VDD,Metal1,7.4490,48.5410,1.199969
FILLER_7_340,VDD,Metal1,170.6490,42.1780,1.199990
FILLER_7_333,VDD,Metal1,167.2890,42.1780,1.199986
FILLER_7_326,VDD,Metal1,163.9290,42.1780,1.199983
FILLER_7_319,VDD,Metal1,160.5690,42.1780,1.199979
FILLER_7_312,VDD,Metal1,157.2090,42.1780,1.199975
FILLER_7_305,VDD,Metal1,153.8490,42.1780,1.199973
FILLER_7_298,VDD,Metal1,150.4890,42.1780,1.199971
FILLER_7_289,VDD,Metal1,144.9600,41.5800,1.199867
FILLER_7_280,VDD,Metal1,140.6400,41.5800,1.199843
FILLER_7_276,VDD,Metal1,138.4800,41.5800,1.199842
FILLER_7_274,VDD,Metal1,137.7600,41.5800,1.199842
FILLER_7_267,VDD,Metal1,135.6090,42.1780,1.199833
FILLER_7_216,VDD,Metal1,109.6800,41.5800,1.199840
FILLER_7_214,VDD,Metal1,108.9600,41.5800,1.199841
FILLER_7_206,VDD,Metal1,105.1200,41.5800,1.199918
FILLER_7_202,VDD,Metal1,103.6910,42.1760,1.199918
FILLER_7_195,VDD,Metal1,101.0490,42.1780,1.199939
FILLER_7_188,VDD,Metal1,97.6890,42.1780,1.199989
FILLER_7_154,VDD,Metal1,81.3690,42.1780,1.199989
FILLER_7_147,VDD,Metal1,78.0090,42.1780,1.199989
FILLER_7_140,VDD,Metal1,74.6490,42.1780,1.199990
FILLER_7_133,VDD,Metal1,71.2890,42.1780,1.199990
FILLER_7_127,VDD,Metal1,66.9600,41.5800,1.199992
FILLER_7_125,VDD,Metal1,66.2400,41.5800,1.199992
FILLER_7_118,VDD,Metal1,64.0890,42.1780,1.199993
FILLER_7_98,VDD,Metal1,54.4890,42.1780,1.199994
FILLER_7_91,VDD,Metal1,51.1290,42.1780,1.199994
FILLER_7_80,VDD,Metal1,44.6400,41.5800,1.199994
FILLER_7_73,VDD,Metal1,42.4890,42.1780,1.199995
FILLER_7_63,VDD,Metal1,36.4800,41.5800,1.199995
FILLER_7_56,VDD,Metal1,34.3290,42.1780,1.199996
FILLER_7_49,VDD,Metal1,30.9690,42.1780,1.199997
FILLER_7_42,VDD,Metal1,27.6090,42.1780,1.199997
FILLER_7_35,VDD,Metal1,24.2490,42.1780,1.199998
FILLER_7_28,VDD,Metal1,20.8890,42.1780,1.199998
FILLER_7_21,VDD,Metal1,17.5290,42.1780,1.199999
FILLER_7_14,VDD,Metal1,14.1690,42.1780,1.199999
FILLER_7_7,VDD,Metal1,10.8090,42.1780,1.199999
FILLER_7_0,VDD,Metal1,7.4490,42.1780,1.199999
FILLER_6_345,VDD,Metal1,171.8400,41.5800,1.199990
FILLER_6_341,VDD,Metal1,170.4110,40.9830,1.199990
FILLER_6_334,VDD,Metal1,167.7690,40.9810,1.199990
FILLER_6_327,VDD,Metal1,164.4090,40.9810,1.199986
FILLER_6_320,VDD,Metal1,161.0490,40.9810,1.199983
FILLER_6_313,VDD,Metal1,157.6890,40.9810,1.199979
FILLER_6_306,VDD,Metal1,154.3290,40.9810,1.199975
FILLER_6_289,VDD,Metal1,144.9600,41.5800,1.199867
FILLER_6_261,VDD,Metal1,132.7290,40.9810,1.199833
FILLER_6_254,VDD,Metal1,129.3690,40.9810,1.199833
FILLER_6_216,VDD,Metal1,109.9200,41.5800,1.199840
FILLER_6_209,VDD,Metal1,107.7690,40.9810,1.199840
FILLER_6_202,VDD,Metal1,104.4090,40.9810,1.199918
FILLER_6_195,VDD,Metal1,101.0490,40.9810,1.199939
FILLER_6_183,VDD,Metal1,95.2890,40.9810,1.199989
FILLER_6_172,VDD,Metal1,90.0090,40.9810,1.199989
FILLER_6_165,VDD,Metal1,86.6490,40.9810,1.199989
FILLER_6_158,VDD,Metal1,83.2890,40.9810,1.199989
FILLER_6_151,VDD,Metal1,79.9290,40.9810,1.199989
FILLER_6_147,VDD,Metal1,76.5600,41.5800,1.199989
FILLER_6_140,VDD,Metal1,74.6490,40.9810,1.199990
FILLER_6_133,VDD,Metal1,71.2890,40.9810,1.199990
FILLER_6_126,VDD,Metal1,67.9290,40.9810,1.199992
FILLER_6_119,VDD,Metal1,64.5690,40.9810,1.199993
FILLER_6_112,VDD,Metal1,61.2090,40.9810,1.199993
FILLER_6_105,VDD,Metal1,57.8490,40.9810,1.199993
FILLER_6_98,VDD,Metal1,54.4890,40.9810,1.199994
FILLER_6_91,VDD,Metal1,51.1290,40.9810,1.199994
FILLER_6_84,VDD,Metal1,47.7690,40.9810,1.199994
FILLER_6_77,VDD,Metal1,44.4090,40.9810,1.199994
FILLER_6_70,VDD,Metal1,41.0490,40.9810,1.199995
FILLER_6_63,VDD,Metal1,37.6890,40.9810,1.199995
FILLER_6_56,VDD,Metal1,34.3290,40.9810,1.199996
FILLER_6_49,VDD,Metal1,30.9690,40.9810,1.199997
FILLER_6_42,VDD,Metal1,27.6090,40.9810,1.199997
FILLER_6_35,VDD,Metal1,24.2490,40.9810,1.199998
FILLER_6_28,VDD,Metal1,20.8890,40.9810,1.199998
FILLER_6_21,VDD,Metal1,17.5290,40.9810,1.199999
FILLER_6_14,VDD,Metal1,14.1690,40.9810,1.199999
FILLER_6_7,VDD,Metal1,10.8090,40.9810,1.199999
FILLER_6_0,VDD,Metal1,7.4490,40.9810,1.199999
FILLER_5_346,VDD,Metal1,172.0800,34.0200,1.199985
FILLER_5_339,VDD,Metal1,170.1690,34.6180,1.199985
FILLER_5_332,VDD,Metal1,166.8090,34.6180,1.199950
FILLER_5_325,VDD,Metal1,163.4490,34.6180,1.199915
FILLER_5_318,VDD,Metal1,160.0890,34.6180,1.199906
FILLER_5_263,VDD,Metal1,132.4800,34.0200,1.199776
FILLER_5_237,VDD,Metal1,120.0000,34.0200,1.199800
FILLER_5_219,VDD,Metal1,111.3600,34.0200,1.199901
FILLER_5_214,VDD,Metal1,108.9600,34.0200,1.199922
FILLER_5_210,VDD,Metal1,107.5310,34.6160,1.199936
FILLER_5_198,VDD,Metal1,102.4890,34.6180,1.199950
FILLER_5_191,VDD,Metal1,99.1290,34.6180,1.199969
FILLER_5_184,VDD,Metal1,95.7690,34.6180,1.199972
FILLER_5_178,VDD,Metal1,91.6800,34.0200,1.199918
FILLER_5_172,VDD,Metal1,88.5600,34.0200,1.199918
FILLER_5_170,VDD,Metal1,87.8400,34.0200,1.199918
FILLER_5_163,VDD,Metal1,85.6890,34.6180,1.199918
FILLER_5_157,VDD,Metal1,81.6000,34.0200,1.199903
FILLER_5_150,VDD,Metal1,79.4490,34.6180,1.199903
FILLER_5_143,VDD,Metal1,76.0890,34.6180,1.199858
FILLER_5_136,VDD,Metal1,72.7290,34.6180,1.199855
FILLER_5_129,VDD,Metal1,69.3690,34.6180,1.199855
FILLER_5_124,VDD,Metal1,65.5200,34.0200,1.199855
FILLER_5_122,VDD,Metal1,64.8000,34.0200,1.199855
FILLER_5_112,VDD,Metal1,59.7600,34.0200,1.199851
FILLER_5_108,VDD,Metal1,58.5710,34.6160,1.199851
FILLER_5_101,VDD,Metal1,55.9290,34.6180,1.199851
FILLER_5_94,VDD,Metal1,52.5690,34.6180,1.199851
FILLER_5_89,VDD,Metal1,48.7200,34.0200,1.199850
FILLER_5_85,VDD,Metal1,47.5310,34.6160,1.199849
FILLER_5_78,VDD,Metal1,44.8890,34.6180,1.199849
FILLER_5_64,VDD,Metal1,36.7200,34.0200,1.199856
FILLER_5_53,VDD,Metal1,31.6800,34.0200,1.199856
FILLER_5_49,VDD,Metal1,30.2510,34.6160,1.199856
FILLER_5_42,VDD,Metal1,27.6090,34.6180,1.199878
FILLER_5_35,VDD,Metal1,24.2490,34.6180,1.199977
FILLER_5_28,VDD,Metal1,20.8890,34.6180,1.199984
FILLER_5_21,VDD,Metal1,17.5290,34.6180,1.199990
FILLER_5_14,VDD,Metal1,14.1690,34.6180,1.199990
FILLER_5_7,VDD,Metal1,10.8090,34.6180,1.199990
FILLER_5_0,VDD,Metal1,7.4490,34.6180,1.199990
FILLER_4_343,VDD,Metal1,171.3710,33.4230,1.199985
FILLER_4_336,VDD,Metal1,168.7290,33.4210,1.199985
FILLER_4_329,VDD,Metal1,165.3690,33.4210,1.199950
FILLER_4_315,VDD,Metal1,157.4400,34.0200,1.199899
FILLER_4_304,VDD,Metal1,151.9200,34.0200,1.199782
FILLER_4_253,VDD,Metal1,127.6800,34.0200,1.199777
FILLER_4_239,VDD,Metal1,120.9600,34.0200,1.199796
FILLER_4_215,VDD,Metal1,109.9310,33.4230,1.199918
FILLER_4_199,VDD,Metal1,102.2510,33.4230,1.199950
FILLER_4_190,VDD,Metal1,97.2000,34.0200,1.199972
FILLER_4_149,VDD,Metal1,77.5200,34.0200,1.199858
FILLER_4_147,VDD,Metal1,76.8000,34.0200,1.199858
FILLER_4_114,VDD,Metal1,60.9600,34.0200,1.199851
FILLER_4_107,VDD,Metal1,58.8090,33.4210,1.199851
FILLER_4_100,VDD,Metal1,55.4490,33.4210,1.199851
FILLER_4_89,VDD,Metal1,48.9600,34.0200,1.199850
FILLER_4_82,VDD,Metal1,45.6000,34.0200,1.199849
FILLER_4_46,VDD,Metal1,28.0800,34.0200,1.199865
FILLER_4_42,VDD,Metal1,26.8910,33.4230,1.199878
FILLER_4_35,VDD,Metal1,24.2490,33.4210,1.199977
FILLER_4_28,VDD,Metal1,20.8890,33.4210,1.199984
FILLER_4_21,VDD,Metal1,17.5290,33.4210,1.199990
FILLER_4_14,VDD,Metal1,14.1690,33.4210,1.199990
FILLER_4_7,VDD,Metal1,10.8090,33.4210,1.199990
FILLER_4_0,VDD,Metal1,7.4490,33.4210,1.199990
FILLER_3_341,VDD,Metal1,169.9200,26.4600,1.199982
FILLER_3_337,VDD,Metal1,168.4910,27.0560,1.199964
FILLER_3_282,VDD,Metal1,141.6000,26.4600,1.199871
FILLER_3_261,VDD,Metal1,131.5200,26.4600,1.199845
FILLER_3_243,VDD,Metal1,122.6400,26.4600,1.199857
FILLER_3_222,VDD,Metal1,112.8000,26.4600,1.199866
FILLER_3_145,VDD,Metal1,76.3310,27.0560,1.199884
FILLER_3_138,VDD,Metal1,73.6890,27.0580,1.199880
FILLER_3_123,VDD,Metal1,65.0400,26.4600,1.199843
FILLER_3_112,VDD,Metal1,59.7600,26.4600,1.199772
FILLER_3_49,VDD,Metal1,30.2510,27.0560,1.199943
FILLER_3_42,VDD,Metal1,27.6090,27.0580,1.199987
FILLER_3_35,VDD,Metal1,24.2490,27.0580,1.199990
FILLER_3_28,VDD,Metal1,20.8890,27.0580,1.199993
FILLER_3_21,VDD,Metal1,17.5290,27.0580,1.199996
FILLER_3_14,VDD,Metal1,14.1690,27.0580,1.199996
FILLER_3_7,VDD,Metal1,10.8090,27.0580,1.199996
FILLER_3_0,VDD,Metal1,7.4490,27.0580,1.199996
FILLER_2_289,VDD,Metal1,144.9600,26.4600,1.199878
FILLER_2_234,VDD,Metal1,118.3200,26.4600,1.199859
FILLER_2_148,VDD,Metal1,77.0400,26.4600,1.199884
FILLER_2_146,VDD,Metal1,76.3200,26.4600,1.199884
FILLER_2_139,VDD,Metal1,74.1690,25.8610,1.199884
FILLER_2_131,VDD,Metal1,69.6110,25.8630,1.199856
FILLER_2_105,VDD,Metal1,57.8490,25.8610,1.199771
FILLER_2_77,VDD,Metal1,43.2000,26.4600,1.199774
FILLER_2_65,VDD,Metal1,37.2000,26.4600,1.199933
FILLER_2_56,VDD,Metal1,33.6110,25.8630,1.199934
FILLER_2_49,VDD,Metal1,30.9690,25.8610,1.199943
FILLER_2_42,VDD,Metal1,27.6090,25.8610,1.199987
FILLER_2_35,VDD,Metal1,24.2490,25.8610,1.199990
FILLER_2_28,VDD,Metal1,20.8890,25.8610,1.199993
FILLER_2_21,VDD,Metal1,17.5290,25.8610,1.199996
FILLER_2_14,VDD,Metal1,14.1690,25.8610,1.199996
FILLER_2_7,VDD,Metal1,10.8090,25.8610,1.199996
FILLER_2_0,VDD,Metal1,7.4490,25.8610,1.199996
FILLER_1_346,VDD,Metal1,172.0800,18.9000,1.199984
FILLER_1_157,VDD,Metal1,81.3600,18.9000,1.199917
FILLER_1_120,VDD,Metal1,64.3310,19.4960,1.199902
FILLER_1_113,VDD,Metal1,60.9710,19.4960,1.199902
FILLER_1_106,VDD,Metal1,58.3290,19.4980,1.199902
FILLER_1_102,VDD,Metal1,54.9600,18.9000,1.199908
FILLER_1_100,VDD,Metal1,54.2400,18.9000,1.199909
FILLER_1_93,VDD,Metal1,52.0890,19.4980,1.199910
FILLER_1_80,VDD,Metal1,45.1310,19.4960,1.199913
FILLER_1_67,VDD,Metal1,38.8910,19.4960,1.199923
FILLER_1_63,VDD,Metal1,36.2400,18.9000,1.199955
FILLER_1_56,VDD,Metal1,34.3290,19.4980,1.199964
FILLER_1_49,VDD,Metal1,30.9690,19.4980,1.199973
FILLER_1_42,VDD,Metal1,27.6090,19.4980,1.199982
FILLER_1_35,VDD,Metal1,24.2490,19.4980,1.199991
FILLER_1_28,VDD,Metal1,20.8890,19.4980,1.199994
FILLER_1_21,VDD,Metal1,17.5290,19.4980,1.199996
FILLER_1_14,VDD,Metal1,14.1690,19.4980,1.199996
FILLER_1_7,VDD,Metal1,10.8090,19.4980,1.199996
FILLER_1_0,VDD,Metal1,7.4490,19.4980,1.199996
FILLER_0_337,VDD,Metal1,167.7600,18.9000,1.199983
FILLER_0_130,VDD,Metal1,69.8490,18.3010,1.199873
FILLER_0_123,VDD,Metal1,66.4890,18.3010,1.199902
FILLER_0_116,VDD,Metal1,63.1290,18.3010,1.199902
FILLER_0_109,VDD,Metal1,59.7690,18.3010,1.199902
FILLER_0_102,VDD,Metal1,56.4090,18.3010,1.199908
FILLER_0_95,VDD,Metal1,53.0490,18.3010,1.199909
FILLER_0_88,VDD,Metal1,49.6890,18.3010,1.199910
FILLER_0_81,VDD,Metal1,46.3290,18.3010,1.199912
FILLER_0_74,VDD,Metal1,42.9690,18.3010,1.199913
FILLER_0_67,VDD,Metal1,39.6090,18.3010,1.199923
FILLER_0_60,VDD,Metal1,36.2490,18.3010,1.199955
FILLER_0_53,VDD,Metal1,32.8890,18.3010,1.199964
FILLER_0_46,VDD,Metal1,29.5290,18.3010,1.199973
FILLER_0_39,VDD,Metal1,26.1690,18.3010,1.199982
FILLER_0_30,VDD,Metal1,20.4000,18.9000,1.199994
FILLER_0_28,VDD,Metal1,19.6800,18.9000,1.199994
FILLER_0_21,VDD,Metal1,17.5290,18.3010,1.199996
FILLER_0_14,VDD,Metal1,14.1690,18.3010,1.199996
FILLER_0_7,VDD,Metal1,10.8090,18.3010,1.199996
FILLER_0_0,VDD,Metal1,7.4490,18.3010,1.199996
hold437,VDD,Metal1,170.2030,94.1840,1.199983
hold436,VDD,Metal1,98.2030,147.7350,1.199933
hold435,VDD,Metal1,115.9630,147.7350,1.199860
hold434,VDD,Metal1,170.1160,18.5840,1.199984
hold433,VDD,Metal1,109.2430,18.5840,1.199956
hold432,VDD,Metal1,108.7630,19.2150,1.199956
hold431,VDD,Metal1,112.9960,19.2150,1.199953
hold430,VDD,Metal1,142.2760,19.2150,1.199958
hold429,VDD,Metal1,104.3560,19.2150,1.199962
hold428,VDD,Metal1,117.8830,18.5840,1.199951
hold427,VDD,Metal1,151.0030,19.2150,1.199965
hold426,VDD,Metal1,104.9230,18.5840,1.199962
hold425,VDD,Metal1,113.5630,18.5840,1.199953
hold424,VDD,Metal1,35.8030,72.1350,1.199962
hold423,VDD,Metal1,92.4430,19.2150,1.199984
hold422,VDD,Metal1,138.0430,19.2150,1.199956
hold421,VDD,Metal1,83.3230,18.5840,1.199941
hold420,VDD,Metal1,139.4830,18.5840,1.199957
hold419,VDD,Metal1,87.6430,18.5840,1.199962
hold418,VDD,Metal1,146.5960,19.2150,1.199961
hold417,VDD,Metal1,148.1230,18.5840,1.199961
hold416,VDD,Metal1,142.2760,26.1440,1.199871
hold415,VDD,Metal1,143.8030,109.3040,1.199864
hold414,VDD,Metal1,155.3230,19.2150,1.199970
hold413,VDD,Metal1,83.8030,19.2150,1.199941
hold412,VDD,Metal1,100.0360,19.2150,1.199968
hold411,VDD,Metal1,148.1230,56.3840,1.199668
hold410,VDD,Metal1,137.4760,56.3840,1.199670
hold409,VDD,Metal1,133.7230,19.2150,1.199954
hold408,VDD,Metal1,138.0430,26.1440,1.199867
hold407,VDD,Metal1,143.8030,18.5840,1.199959
hold406,VDD,Metal1,140.3560,57.0150,1.199668
hold405,VDD,Metal1,129.4030,19.2150,1.199953
hold404,VDD,Metal1,100.6030,18.5840,1.199968
hold403,VDD,Metal1,88.1230,19.2150,1.199962
hold402,VDD,Metal1,156.7630,18.5840,1.199971
hold401,VDD,Metal1,152.3560,18.5840,1.199965
hold400,VDD,Metal1,96.2830,18.5840,1.199976
hold399,VDD,Metal1,142.2760,48.8240,1.199949
hold398,VDD,Metal1,139.0030,41.2640,1.199842
hold397,VDD,Metal1,130.8430,18.5840,1.199953
hold396,VDD,Metal1,117.8830,57.0150,1.199707
hold395,VDD,Metal1,117.4030,56.3840,1.199707
hold394,VDD,Metal1,135.1630,18.5840,1.199955
hold393,VDD,Metal1,114.4360,41.8950,1.199837
hold392,VDD,Metal1,118.8430,41.8950,1.199834
hold391,VDD,Metal1,126.5230,18.5840,1.199952
hold390,VDD,Metal1,51.1630,26.1440,1.199768
hold389,VDD,Metal1,91.9630,18.5840,1.199984
hold388,VDD,Metal1,141.8830,33.7040,1.199781
hold387,VDD,Metal1,120.7630,26.1440,1.199858
hold386,VDD,Metal1,123.1630,41.2640,1.199832
hold385,VDD,Metal1,122.2030,18.5840,1.199951
hold384,VDD,Metal1,125.0830,19.2150,1.199952
hold383,VDD,Metal1,117.4030,19.2150,1.199951
hold382,VDD,Metal1,153.3160,26.1440,1.199903
hold381,VDD,Metal1,161.0830,18.5840,1.199983
hold380,VDD,Metal1,157.6360,26.7750,1.199963
hold379,VDD,Metal1,165.3160,18.5840,1.199983
clkload10,VDD,Metal1,145.5500,154.6480,1.199478
clkload9,VDD,Metal1,128.2700,147.7510,1.199863
clkload8,VDD,Metal1,152.0500,125.0710,1.199739
clkload7,VDD,Metal1,72.1100,147.7510,1.199752
clkload6,VDD,Metal1,49.5500,147.7510,1.199748
clkload5,VDD,Metal1,74.5100,125.0710,1.198895
clkload4,VDD,Metal1,129.7100,86.6080,1.199665
clkload3,VDD,Metal1,114.3500,86.6080,1.199761
clkload2,VDD,Metal1,144.5900,49.4710,1.199961
clkload1,VDD,Metal1,64.2100,79.7110,1.199430
clkload0,VDD,Metal1,74.2900,56.3680,1.199944
clkbuf_4_15_0_clk_i,VDD,Metal1,149.3220,154.5270,1.199574
clkbuf_4_14_0_clk_i,VDD,Metal1,128.2020,154.5270,1.199434
clkbuf_4_13_0_clk_i,VDD,Metal1,154.5170,131.8470,1.199107
clkbuf_4_12_0_clk_i,VDD,Metal1,135.7970,131.8470,1.199052
clkbuf_4_11_0_clk_i,VDD,Metal1,78.1970,147.8720,1.199754
clkbuf_4_10_0_clk_i,VDD,Metal1,58.9970,147.8720,1.199738
clkbuf_4_9_0_clk_i,VDD,Metal1,78.6770,125.1920,1.198898
clkbuf_4_8_0_clk_i,VDD,Metal1,59.9570,124.2870,1.198844
clkbuf_4_7_0_clk_i,VDD,Metal1,137.2370,86.4870,1.199647
clkbuf_4_6_0_clk_i,VDD,Metal1,118.1220,86.4870,1.199762
clkbuf_4_5_0_clk_i,VDD,Metal1,142.9970,56.2470,1.199668
clkbuf_4_4_0_clk_i,VDD,Metal1,124.2770,56.2470,1.199698
clkbuf_4_3_0_clk_i,VDD,Metal1,68.1170,79.8320,1.199510
clkbuf_4_2_0_clk_i,VDD,Metal1,49.0020,79.8320,1.199231
clkbuf_4_1_0_clk_i,VDD,Metal1,76.3620,48.6870,1.199243
clkbuf_4_0_0_clk_i,VDD,Metal1,58.0370,49.5920,1.199206
clkbuf_0_clk_i,VDD,Metal1,103.9200,101.5520,1.199868
peripherals_macro,VDD,Metal1,157.6110,34.1180,1.199899
fanout274,VDD,Metal1,42.2100,162.3720,1.199905
fanout273,VDD,Metal1,111.8100,139.6920,1.199716
fanout272,VDD,Metal1,103.6500,147.5870,1.199931
fanout271,VDD,Metal1,134.8500,177.4920,1.199867
fanout270,VDD,Metal1,135.3300,147.2520,1.199853
fanout269,VDD,Metal1,44.6700,155.1470,1.199677
fanout268,VDD,Metal1,71.4900,140.0270,1.199340
fanout267,VDD,Metal1,43.2300,154.8120,1.199703
fanout266,VDD,Metal1,82.0500,109.4520,1.199977
fanout265,VDD,Metal1,49.8900,139.6920,1.199493
fanout264,VDD,Metal1,39.8700,87.1070,1.199914
fanout263,VDD,Metal1,145.4100,94.6670,1.199926
fanout262,VDD,Metal1,111.8100,86.7720,1.199781
fanout261,VDD,Metal1,105.6300,56.8670,1.199857
fanout260,VDD,Metal1,103.7100,56.8670,1.199875
fanout259,VDD,Metal1,43.6500,86.7720,1.199912
fanout258,VDD,Metal1,36.5100,64.4270,1.199792
fanout257,VDD,Metal1,37.4700,56.8670,1.199966
fanout256,VDD,Metal1,44.1300,33.8520,1.199849
fanout255,VDD,Metal1,91.1700,101.8920,1.199898
fanout254,VDD,Metal1,124.8300,86.7720,1.199665
fanout253,VDD,Metal1,117.0900,26.6270,1.199866
fanout252,VDD,Metal1,38.4300,26.2920,1.199933
fanout251,VDD,Metal1,32.1300,26.6270,1.199941
fanout250,VDD,Metal1,40.2900,26.2920,1.199778
fanout249,VDD,Metal1,62.4300,26.2920,1.199841
fanout248,VDD,Metal1,41.7900,49.3070,1.199231
fanout247,VDD,Metal1,77.3100,79.2120,1.199718
fanout246,VDD,Metal1,82.5300,71.9870,1.199969
fanout245,VDD,Metal1,134.9100,26.6270,1.199856
fanout244,VDD,Metal1,132.9900,26.6270,1.199845
fanout243,VDD,Metal1,141.6300,71.9870,1.199957
fanout242,VDD,Metal1,141.1500,64.4270,1.199836
fanout241,VDD,Metal1,39.8100,26.6270,1.199780
fanout240,VDD,Metal1,93.0900,101.8920,1.199904
fanout239,VDD,Metal1,133.4700,64.4270,1.199819
fanout238,VDD,Metal1,131.5500,64.4270,1.199802
fanout237,VDD,Metal1,109.4100,26.6270,1.199880
fanout236,VDD,Metal1,111.3900,26.6270,1.199875
fanout235,VDD,Metal1,42.2100,34.1870,1.199856
fanout234,VDD,Metal1,38.4300,64.4270,1.199793
fanout233,VDD,Metal1,73.8900,71.9870,1.199347
fanout232,VDD,Metal1,71.0700,26.6270,1.199879
fanout231,VDD,Metal1,43.7100,26.6270,1.199772
fanout230,VDD,Metal1,40.2900,34.1870,1.199855
fanout229,VDD,Metal1,87.8100,94.3320,1.199953
fanout228,VDD,Metal1,129.6300,71.6520,1.199971
fanout227,VDD,Metal1,107.5500,26.6270,1.199883
fanout226,VDD,Metal1,41.7900,26.6270,1.199774
fanout225,VDD,Metal1,40.7700,71.6520,1.199273
fanout224,VDD,Metal1,136.8300,177.4920,1.199866
fanout223,VDD,Metal1,108.9900,177.4920,1.199908
fanout222,VDD,Metal1,96.5100,155.1470,1.199979
fanout221,VDD,Metal1,86.9100,169.9320,1.199538
fanout220,VDD,Metal1,58.1100,155.1470,1.199676
fanout219,VDD,Metal1,86.8500,155.1470,1.199978
fanout218,VDD,Metal1,107.0100,177.4920,1.199926
fanout217,VDD,Metal1,94.5300,155.1470,1.199987
fanout216,VDD,Metal1,68.1900,162.7070,1.199788
fanout215,VDD,Metal1,55.7100,162.3720,1.199872
fanout214,VDD,Metal1,155.0100,139.6920,1.199719
fanout213,VDD,Metal1,158.9100,177.4920,1.199970
fanout212,VDD,Metal1,153.0900,139.6920,1.199717
fanout211,VDD,Metal1,93.6300,147.2520,1.199878
fanout210,VDD,Metal1,68.6700,140.0270,1.199339
fanout209,VDD,Metal1,158.4300,124.5720,1.199745
fanout208,VDD,Metal1,163.7100,162.7070,1.199857
fanout207,VDD,Metal1,160.2900,124.5720,1.199896
fanout206,VDD,Metal1,96.9900,140.0270,1.199970
fanout205,VDD,Metal1,53.3100,124.9070,1.198845
