Instance,Terminal,Layer,X location,Y location,Voltage
_13634_,VDD,Metal1,436.7700,79.5470,1.199838
_13633_,VDD,Metal1,143.4900,102.2270,1.199914
_13632_,VDD,Metal1,306.6900,230.4120,1.199874
_13631_,VDD,Metal1,58.0500,117.0120,1.199881
_13630_,VDD,Metal1,195.8100,185.0520,1.199908
_13629_,VDD,Metal1,19.6500,586.0670,1.199888
_13628_,VDD,Metal1,187.6500,298.7870,1.199634
_13627_,VDD,Metal1,17.7300,404.6270,1.199902
_13626_,VDD,Metal1,228.4500,94.6670,1.199866
_13625_,VDD,Metal1,11.4900,268.5470,1.199957
_13624_,VDD,Metal1,131.9700,442.4270,1.199626
_13623_,VDD,Metal1,15.8100,540.3720,1.199981
_13622_,VDD,Metal1,204.9300,668.8920,1.199971
_13621_,VDD,Metal1,152.1300,669.2270,1.199999
_13620_,VDD,Metal1,242.3700,676.4520,1.199989
_13619_,VDD,Metal1,311.0100,79.5470,1.199993
_13618_,VDD,Metal1,380.6100,109.4520,1.199924
_13617_,VDD,Metal1,535.6500,109.7870,1.199950
_13616_,VDD,Metal1,449.7300,298.4520,1.199737
_13615_,VDD,Metal1,498.2100,215.2920,1.199909
_13614_,VDD,Metal1,703.9580,593.0600,1.199970
_13613_,VDD,Metal1,703.1750,624.0350,1.199983
_13612_,VDD,Metal1,700.9430,624.0560,1.199983
_13611_,VDD,Metal1,676.2170,699.1350,1.199819
_13610_,VDD,Metal1,675.0230,684.5360,1.199399
_13609_,VDD,Metal1,679.4650,683.8450,1.199517
_13608_,VDD,Metal1,678.6170,699.1350,1.199819
_13607_,VDD,Metal1,670.9370,699.1350,1.199815
_13606_,VDD,Metal1,682.2230,684.5360,1.199534
_13605_,VDD,Metal1,673.3370,699.1350,1.199819
_13604_,VDD,Metal1,669.4970,699.4650,1.199813
_13603_,VDD,Metal1,677.4230,684.5360,1.199436
_13602_,VDD,Metal1,677.5450,683.8450,1.199436
_13601_,VDD,Metal1,678.5050,676.9550,1.199792
_13600_,VDD,Metal1,679.7330,684.5460,1.199517
_13599_,VDD,Metal1,667.0970,699.4650,1.199811
_13598_,VDD,Metal1,690.1370,699.1350,1.199891
_13597_,VDD,Metal1,690.3830,684.5360,1.199957
_13596_,VDD,Metal1,692.6400,684.6730,1.199957
_13595_,VDD,Metal1,692.5370,699.1350,1.199891
_13594_,VDD,Metal1,634.9370,707.0250,1.199570
_13593_,VDD,Metal1,636.7450,707.1950,1.199570
_13592_,VDD,Metal1,495.0800,699.5850,1.199662
_13591_,VDD,Metal1,618.6170,714.2550,1.199744
_13590_,VDD,Metal1,625.2250,707.1950,1.199583
_13589_,VDD,Metal1,507.0800,699.0140,1.199666
_13588_,VDD,Metal1,609.0170,714.5850,1.199657
_13587_,VDD,Metal1,615.6250,714.0850,1.199680
_13586_,VDD,Metal1,484.0400,699.5850,1.199782
_13585_,VDD,Metal1,599.8970,706.6950,1.199849
_13584_,VDD,Metal1,605.0650,707.1950,1.199865
_13583_,VDD,Metal1,470.1200,699.5850,1.199979
_13582_,VDD,Metal1,589.3370,706.6950,1.199555
_13581_,VDD,Metal1,597.3850,706.5250,1.199764
_13580_,VDD,Metal1,466.2800,699.5850,1.199945
_13579_,VDD,Metal1,579.7370,707.0250,1.199560
_13578_,VDD,Metal1,586.8250,706.5250,1.199557
_13577_,VDD,Metal1,473.9600,699.5850,1.199980
_13576_,VDD,Metal1,573.0170,706.6950,1.199719
_13575_,VDD,Metal1,578.1850,706.5250,1.199625
_13574_,VDD,Metal1,473.4800,699.0140,1.199980
_13573_,VDD,Metal1,566.7770,706.6950,1.199719
_13572_,VDD,Metal1,571.4650,714.7550,1.199679
_13571_,VDD,Metal1,497.0000,699.0140,1.199662
_13570_,VDD,Metal1,557.7710,706.4830,1.199834
_13569_,VDD,Metal1,510.7310,698.9230,1.199669
_13568_,VDD,Metal1,550.0910,706.4830,1.199856
_13567_,VDD,Metal1,541.3370,691.5750,1.199917
_13566_,VDD,Metal1,536.5320,684.5180,1.199899
_13565_,VDD,Metal1,549.6110,692.1160,1.199947
_13564_,VDD,Metal1,547.0970,684.3450,1.199911
_13563_,VDD,Metal1,538.4520,608.2410,1.199906
_13562_,VDD,Metal1,540.4910,714.7960,1.199840
_13561_,VDD,Metal1,535.2110,699.6760,1.199816
_13560_,VDD,Metal1,527.5310,707.2360,1.199564
_13559_,VDD,Metal1,524.0570,638.9850,1.199850
_13558_,VDD,Metal1,511.5720,638.4810,1.199835
_13557_,VDD,Metal1,515.0510,692.1160,1.199836
_13556_,VDD,Metal1,511.5770,654.1050,1.199899
_13555_,VDD,Metal1,503.8920,646.7180,1.199739
_13554_,VDD,Metal1,515.5310,706.4830,1.199464
_13553_,VDD,Metal1,512.0570,608.4150,1.199686
_13552_,VDD,Metal1,505.3320,601.3580,1.199922
_13551_,VDD,Metal1,508.8110,714.7960,1.199658
_13550_,VDD,Metal1,508.2170,608.4150,1.199665
_13549_,VDD,Metal1,501.9720,600.6810,1.199922
_13548_,VDD,Metal1,495.7370,714.2550,1.199715
_13547_,VDD,Metal1,497.5450,714.0850,1.199695
_13546_,VDD,Metal1,492.9610,706.4400,1.199647
_13545_,VDD,Metal1,491.0700,699.6330,1.199673
_13544_,VDD,Metal1,501.4970,706.6950,1.199645
_13543_,VDD,Metal1,509.5450,706.5250,1.199463
_13542_,VDD,Metal1,507.8410,699.7200,1.199666
_13541_,VDD,Metal1,509.3100,692.0730,1.199837
_13540_,VDD,Metal1,482.2970,707.0250,1.199701
_13539_,VDD,Metal1,483.1450,714.7550,1.199717
_13538_,VDD,Metal1,482.8810,706.4400,1.199701
_13537_,VDD,Metal1,480.0300,699.6330,1.199787
_13536_,VDD,Metal1,469.8170,707.0250,1.199885
_13535_,VDD,Metal1,471.6250,707.1950,1.199916
_13534_,VDD,Metal1,467.0410,706.4400,1.199852
_13533_,VDD,Metal1,464.1900,698.9660,1.199945
_13532_,VDD,Metal1,452.0570,707.0250,1.199772
_13531_,VDD,Metal1,459.1450,707.1950,1.199803
_13530_,VDD,Metal1,454.5610,706.4400,1.199789
_13529_,VDD,Metal1,462.2700,699.6330,1.199944
_13528_,VDD,Metal1,449.6570,714.5850,1.199770
_13527_,VDD,Metal1,449.5450,707.1950,1.199763
_13526_,VDD,Metal1,448.8010,706.4400,1.199763
_13525_,VDD,Metal1,469.9500,706.5260,1.199885
_13524_,VDD,Metal1,440.5370,706.6950,1.199763
_13523_,VDD,Metal1,441.3850,714.7550,1.199760
_13522_,VDD,Metal1,445.9210,706.4400,1.199763
_13521_,VDD,Metal1,469.4700,698.9660,1.199979
_13520_,VDD,Metal1,434.2970,714.5850,1.199755
_13519_,VDD,Metal1,438.0250,714.7550,1.199728
_13518_,VDD,Metal1,443.0410,706.4400,1.199763
_13517_,VDD,Metal1,492.9900,698.9660,1.199662
_13516_,VDD,Metal1,416.6510,714.7960,1.199877
_13515_,VDD,Metal1,533.7710,706.4830,1.199688
_13514_,VDD,Metal1,411.8510,714.7960,1.199878
_13513_,VDD,Metal1,398.8910,714.7960,1.199925
_13512_,VDD,Metal1,392.1710,714.7960,1.199563
_13511_,VDD,Metal1,385.9310,714.7960,1.199563
_13510_,VDD,Metal1,377.7710,707.2360,1.199686
_13509_,VDD,Metal1,372.9710,714.7960,1.199497
_13508_,VDD,Metal1,686.6100,646.0500,1.199906
_13507_,VDD,Metal1,575.8920,638.4810,1.199934
_13506_,VDD,Metal1,630.8700,638.5680,1.199979
_13505_,VDD,Metal1,700.1180,616.5390,1.199959
_13504_,VDD,Metal1,703.8300,532.7280,1.199979
_13503_,VDD,Metal1,701.4230,532.6230,1.199981
_13502_,VDD,Metal1,699.3070,450.0630,1.199858
_13501_,VDD,Metal1,699.3600,532.4860,1.199982
_13500_,VDD,Metal1,686.5430,419.9360,1.199434
_13499_,VDD,Metal1,684.0530,419.9460,1.199434
_13498_,VDD,Metal1,697.5500,532.6480,1.199977
_13497_,VDD,Metal1,696.9610,525.8400,1.199951
_13496_,VDD,Metal1,632.3030,615.7830,1.199840
_13495_,VDD,Metal1,634.7030,615.7830,1.199840
_13494_,VDD,Metal1,630.0250,615.8050,1.199854
_13493_,VDD,Metal1,632.7830,608.2230,1.199675
_13492_,VDD,Metal1,608.7500,601.3510,1.199884
_13491_,VDD,Metal1,612.6800,601.3050,1.199894
_13490_,VDD,Metal1,614.3750,472.1650,1.199754
_13489_,VDD,Metal1,691.4780,540.1400,1.199942
_13488_,VDD,Metal1,694.7100,532.7280,1.199974
_13487_,VDD,Metal1,695.0150,450.1550,1.199659
_13486_,VDD,Metal1,693.1730,419.2130,1.199888
_13485_,VDD,Metal1,695.3050,426.8050,1.199944
_13484_,VDD,Metal1,649.0130,464.5730,1.199788
_13483_,VDD,Metal1,648.1430,465.2960,1.199789
_13482_,VDD,Metal1,645.1730,464.5730,1.199792
_13481_,VDD,Metal1,649.4930,472.1330,1.199614
_13480_,VDD,Metal1,673.4510,397.2760,1.199758
_13479_,VDD,Metal1,673.4510,525.0430,1.199895
_13478_,VDD,Metal1,699.3710,388.9630,1.199968
_13477_,VDD,Metal1,700.8110,472.8760,1.199962
_13476_,VDD,Metal1,699.3710,389.7160,1.199968
_13475_,VDD,Metal1,704.1710,495.5560,1.199975
_13474_,VDD,Metal1,670.0910,382.1560,1.199916
_13473_,VDD,Metal1,679.2110,480.4360,1.199846
_13472_,VDD,Metal1,685.4510,389.7160,1.199936
_13471_,VDD,Metal1,688.3310,465.3160,1.199798
_13470_,VDD,Metal1,619.9580,653.5400,1.199929
_13469_,VDD,Metal1,618.0000,646.0050,1.199959
_13468_,VDD,Metal1,707.9750,450.1550,1.199744
_13467_,VDD,Metal1,708.9520,419.9710,1.199909
_13466_,VDD,Metal1,655.3430,404.8160,1.199908
_13465_,VDD,Metal1,652.9430,404.8160,1.199922
_13464_,VDD,Metal1,641.9030,404.1030,1.199926
_13463_,VDD,Metal1,647.9470,404.7030,1.199922
_13462_,VDD,Metal1,642.5700,411.7400,1.199959
_13461_,VDD,Metal1,650.5430,404.8160,1.199922
_13460_,VDD,Metal1,658.2230,404.1030,1.199907
_13459_,VDD,Metal1,626.3920,427.5310,1.199896
_13458_,VDD,Metal1,655.8230,404.1030,1.199908
_13457_,VDD,Metal1,644.3030,404.1030,1.199924
_13456_,VDD,Metal1,644.1070,404.7030,1.199924
_13455_,VDD,Metal1,701.2270,434.9430,1.199954
_13454_,VDD,Metal1,700.7920,404.8510,1.199976
_13453_,VDD,Metal1,602.8550,382.1150,1.199847
_13452_,VDD,Metal1,592.5850,404.1250,1.199524
_13451_,VDD,Metal1,710.8800,456.8860,1.199542
_13450_,VDD,Metal1,706.4100,441.9800,1.199949
_13449_,VDD,Metal1,633.9550,427.4450,1.199764
_13448_,VDD,Metal1,620.6320,434.3080,1.199309
_13447_,VDD,Metal1,623.0150,435.0350,1.199917
_13446_,VDD,Metal1,647.1830,404.1030,1.199922
_13445_,VDD,Metal1,582.0380,653.5400,1.199695
_13444_,VDD,Metal1,588.8520,661.1610,1.199849
_13443_,VDD,Metal1,583.4780,691.3400,1.199909
_13442_,VDD,Metal1,588.8520,691.4010,1.199909
_13441_,VDD,Metal1,596.3030,631.6160,1.199084
_13440_,VDD,Metal1,598.6130,631.6260,1.199084
_13439_,VDD,Metal1,601.1030,631.6160,1.199084
_13438_,VDD,Metal1,616.7920,630.8680,1.199398
_13437_,VDD,Metal1,600.0530,623.3330,1.199955
_13436_,VDD,Metal1,582.5180,661.1000,1.199851
_13435_,VDD,Metal1,594.1320,668.7210,1.199837
_13434_,VDD,Metal1,621.3980,692.1390,1.199931
_13433_,VDD,Metal1,623.8920,691.4010,1.199980
_13432_,VDD,Metal1,626.6780,692.1390,1.199942
_13431_,VDD,Metal1,626.7720,684.5180,1.199949
_13430_,VDD,Metal1,584.9180,645.9800,1.199829
_13429_,VDD,Metal1,591.3350,646.0450,1.199786
_13428_,VDD,Metal1,601.1030,639.1760,1.199919
_13427_,VDD,Metal1,600.5330,646.7460,1.199784
_13426_,VDD,Metal1,604.4630,646.7360,1.199784
_13425_,VDD,Metal1,614.9330,646.0130,1.199948
_13424_,VDD,Metal1,621.1200,645.8860,1.199961
_13423_,VDD,Metal1,606.7730,646.7460,1.199920
_13422_,VDD,Metal1,615.0230,623.3430,1.199956
_13421_,VDD,Metal1,619.0260,464.5520,1.199945
_13420_,VDD,Metal1,623.0700,441.9260,1.199901
_13419_,VDD,Metal1,621.7430,624.0560,1.199964
_13418_,VDD,Metal1,619.3430,624.0560,1.199964
_13417_,VDD,Metal1,616.8530,624.0660,1.199963
_13416_,VDD,Metal1,624.1430,624.0560,1.199977
_13415_,VDD,Metal1,605.5580,615.7400,1.199567
_13414_,VDD,Metal1,609.0120,615.8010,1.199676
_13413_,VDD,Metal1,618.1870,465.1830,1.199945
_13412_,VDD,Metal1,629.1720,435.0380,1.199917
_13411_,VDD,Metal1,620.9700,465.2200,1.199971
_13410_,VDD,Metal1,613.8950,465.2750,1.199907
_13409_,VDD,Metal1,601.5900,616.3910,1.199530
_13408_,VDD,Metal1,592.4630,661.8560,1.199847
_13407_,VDD,Metal1,593.8130,661.1330,1.199847
_13406_,VDD,Metal1,591.0230,683.8230,1.199839
_13405_,VDD,Metal1,587.5730,684.5460,1.199834
_13404_,VDD,Metal1,598.2230,676.2630,1.199610
_13403_,VDD,Metal1,600.0530,669.4260,1.199864
_13402_,VDD,Metal1,634.7030,691.3830,1.199898
_13401_,VDD,Metal1,633.9060,683.7920,1.199925
_13400_,VDD,Metal1,637.9730,684.5460,1.199918
_13399_,VDD,Metal1,637.1030,691.3830,1.199894
_13398_,VDD,Metal1,639.4130,691.3730,1.199894
_13397_,VDD,Metal1,605.0780,691.3400,1.199905
_13396_,VDD,Metal1,604.2950,684.5150,1.199849
_13395_,VDD,Metal1,633.6530,630.8930,1.199883
_13394_,VDD,Metal1,648.6230,653.5830,1.199883
_13393_,VDD,Metal1,651.0230,653.5830,1.199883
_13392_,VDD,Metal1,653.5580,683.7800,1.199414
_13391_,VDD,Metal1,649.8120,676.9580,1.199737
_13390_,VDD,Metal1,651.1580,684.5790,1.199425
_13389_,VDD,Metal1,649.8950,683.8450,1.199425
_13388_,VDD,Metal1,649.9200,608.0860,1.199679
_13387_,VDD,Metal1,636.6230,646.0230,1.199976
_13386_,VDD,Metal1,641.4230,646.0230,1.199913
_13385_,VDD,Metal1,636.6230,661.8560,1.199760
_13384_,VDD,Metal1,643.8230,653.5830,1.199901
_13383_,VDD,Metal1,640.4630,630.9030,1.199877
_13382_,VDD,Metal1,671.0400,683.6860,1.199358
_13381_,VDD,Metal1,672.7450,683.8450,1.199369
_13380_,VDD,Metal1,644.3030,630.9030,1.199877
_13379_,VDD,Metal1,654.0380,676.2200,1.199734
_13378_,VDD,Metal1,648.3720,669.3980,1.199812
_13377_,VDD,Metal1,654.5180,669.4590,1.199786
_13376_,VDD,Metal1,650.8550,669.3950,1.199799
_13375_,VDD,Metal1,651.8400,608.0860,1.199720
_13374_,VDD,Metal1,589.5830,668.7030,1.199834
_13373_,VDD,Metal1,588.5330,661.8660,1.199849
_13372_,VDD,Metal1,591.8930,668.6930,1.199834
_13371_,VDD,Metal1,594.8630,691.3830,1.199905
_13370_,VDD,Metal1,587.8260,683.7920,1.199834
_13369_,VDD,Metal1,601.9730,691.3730,1.199905
_13368_,VDD,Metal1,623.6630,646.7360,1.199969
_13367_,VDD,Metal1,624.0000,639.3130,1.199982
_13366_,VDD,Metal1,627.4130,646.0130,1.199976
_13365_,VDD,Metal1,614.0630,683.8230,1.199943
_13364_,VDD,Metal1,634.0800,676.1260,1.199904
_13363_,VDD,Metal1,615.8930,691.3730,1.199929
_13362_,VDD,Metal1,613.2380,669.4590,1.199874
_13361_,VDD,Metal1,615.7320,668.7210,1.199907
_13360_,VDD,Metal1,641.1300,676.3400,1.199756
_13359_,VDD,Metal1,618.3900,638.5680,1.199947
_13358_,VDD,Metal1,627.1580,661.8990,1.199978
_13357_,VDD,Metal1,622.5350,668.7250,1.199960
_13356_,VDD,Metal1,629.8130,639.1860,1.199980
_13355_,VDD,Metal1,616.2120,639.1580,1.199941
_13354_,VDD,Metal1,635.7850,676.2850,1.199897
_13353_,VDD,Metal1,622.8250,646.0450,1.199969
_13352_,VDD,Metal1,679.4780,533.3790,1.199800
_13351_,VDD,Metal1,678.6950,442.5950,1.199652
_13350_,VDD,Metal1,669.9550,449.5150,1.199347
_13349_,VDD,Metal1,690.8630,419.2230,1.199814
_13348_,VDD,Metal1,695.9920,419.1880,1.199922
_13347_,VDD,Metal1,690.7730,442.6260,1.199878
_13346_,VDD,Metal1,693.8650,449.4850,1.199624
_13345_,VDD,Metal1,686.8800,411.5260,1.199843
_13344_,VDD,Metal1,687.9830,441.9030,1.199709
_13343_,VDD,Metal1,690.2400,441.7660,1.199877
_13342_,VDD,Metal1,682.8380,427.5390,1.199837
_13341_,VDD,Metal1,693.2700,434.9510,1.199879
_13340_,VDD,Metal1,705.6110,464.5630,1.199871
_13339_,VDD,Metal1,694.5070,442.5030,1.199915
_13338_,VDD,Metal1,698.9330,426.7730,1.199963
_13337_,VDD,Metal1,701.4300,426.8880,1.199956
_13336_,VDD,Metal1,706.0910,427.5160,1.199955
_13335_,VDD,Metal1,708.9710,419.2030,1.199909
_13334_,VDD,Metal1,704.1710,419.2030,1.199920
_13333_,VDD,Metal1,705.1310,419.9560,1.199920
_13332_,VDD,Metal1,704.6510,450.1960,1.199749
_13331_,VDD,Metal1,696.5900,449.4880,1.199755
_13330_,VDD,Metal1,704.3030,449.4630,1.199749
_13329_,VDD,Metal1,706.8900,449.5400,1.199744
_13328_,VDD,Metal1,672.2650,373.8850,1.199710
_13327_,VDD,Metal1,679.6810,381.3600,1.199917
_13326_,VDD,Metal1,685.2250,366.9950,1.199878
_13325_,VDD,Metal1,688.8010,374.6400,1.199775
_13324_,VDD,Metal1,686.1850,374.5550,1.199749
_13323_,VDD,Metal1,691.6810,374.6400,1.199775
_13322_,VDD,Metal1,655.2000,373.7260,1.199735
_13321_,VDD,Metal1,662.7770,374.3850,1.199715
_13320_,VDD,Metal1,652.8530,373.8530,1.199743
_13319_,VDD,Metal1,688.1050,382.1150,1.199933
_13318_,VDD,Metal1,687.8410,381.3600,1.199933
_13317_,VDD,Metal1,671.7980,653.5400,1.199831
_13316_,VDD,Metal1,670.2900,646.7090,1.199892
_13315_,VDD,Metal1,672.7580,645.9800,1.199891
_13314_,VDD,Metal1,676.0500,646.0500,1.199891
_13313_,VDD,Metal1,675.2570,631.4250,1.199659
_13312_,VDD,Metal1,677.4300,623.4480,1.199927
_13311_,VDD,Metal1,642.4400,555.3740,1.199829
_13310_,VDD,Metal1,647.7200,555.3740,1.199828
_13309_,VDD,Metal1,682.4570,381.9450,1.199929
_13308_,VDD,Metal1,644.4250,562.8850,1.199796
_13307_,VDD,Metal1,646.8250,562.8850,1.199797
_13306_,VDD,Metal1,652.6920,374.5580,1.199743
_13305_,VDD,Metal1,653.0650,382.1150,1.199915
_13304_,VDD,Metal1,650.7300,373.9400,1.199787
_13303_,VDD,Metal1,675.5100,382.0310,1.199916
_13302_,VDD,Metal1,667.9860,555.2720,1.199785
_13301_,VDD,Metal1,668.3030,548.4560,1.199863
_13300_,VDD,Metal1,670.5350,555.3250,1.199784
_13299_,VDD,Metal1,664.6970,555.4950,1.199790
_13298_,VDD,Metal1,665.7900,548.4330,1.199826
_13297_,VDD,Metal1,661.4510,547.7230,1.199813
_13296_,VDD,Metal1,683.3180,615.7400,1.199678
_13295_,VDD,Metal1,683.8970,608.7450,1.199888
_13294_,VDD,Metal1,679.9860,608.9670,1.199884
_13293_,VDD,Metal1,676.2950,608.9150,1.199881
_13292_,VDD,Metal1,679.4780,624.0990,1.199930
_13291_,VDD,Metal1,667.2530,608.9460,1.199876
_13290_,VDD,Metal1,659.0320,608.1880,1.199872
_13289_,VDD,Metal1,660.9350,608.9150,1.199874
_13288_,VDD,Metal1,673.2900,608.3000,1.199879
_13287_,VDD,Metal1,667.6750,601.2910,1.199884
_13286_,VDD,Metal1,668.3030,608.2230,1.199876
_13285_,VDD,Metal1,670.4570,601.1850,1.199884
_13284_,VDD,Metal1,672.7860,600.6320,1.199888
_13283_,VDD,Metal1,664.8000,601.5130,1.199882
_13282_,VDD,Metal1,663.5600,593.7450,1.199768
_13281_,VDD,Metal1,685.3320,578.0010,1.199794
_13280_,VDD,Metal1,662.7770,570.9450,1.199476
_13279_,VDD,Metal1,654.2150,570.4450,1.199692
_13278_,VDD,Metal1,444.8570,442.0950,1.199867
_13277_,VDD,Metal1,660.8570,434.8650,1.199659
_13276_,VDD,Metal1,669.4970,298.4550,1.199983
_13275_,VDD,Metal1,671.6630,298.2630,1.199984
_13274_,VDD,Metal1,685.1600,154.6940,1.199874
_13273_,VDD,Metal1,662.4000,298.1260,1.199981
_13272_,VDD,Metal1,663.6380,435.0990,1.199670
_13271_,VDD,Metal1,450.0660,441.8720,1.199888
_13270_,VDD,Metal1,450.2930,442.6260,1.199888
_13269_,VDD,Metal1,447.2570,442.0950,1.199869
_13268_,VDD,Metal1,451.8230,435.0560,1.199931
_13267_,VDD,Metal1,446.8430,427.5390,1.199572
_13266_,VDD,Metal1,585.8650,434.3650,1.199419
_13265_,VDD,Metal1,595.8800,441.9740,1.199859
_13264_,VDD,Metal1,600.2780,442.6590,1.199859
_13263_,VDD,Metal1,671.8970,283.6650,1.199941
_13262_,VDD,Metal1,673.5830,283.1430,1.199943
_13261_,VDD,Metal1,681.3200,154.6940,1.199871
_13260_,VDD,Metal1,667.6800,283.9930,1.199939
_13259_,VDD,Metal1,458.8430,441.8600,1.199961
_13258_,VDD,Metal1,455.0030,441.8600,1.199938
_13257_,VDD,Metal1,452.6400,442.7530,1.199936
_13256_,VDD,Metal1,356.3030,441.9030,1.199900
_13255_,VDD,Metal1,354.1370,442.0950,1.199900
_13254_,VDD,Metal1,365.1770,449.6550,1.199887
_13253_,VDD,Metal1,658.5610,442.6800,1.199621
_13252_,VDD,Metal1,657.8780,450.2190,1.199276
_13251_,VDD,Metal1,665.3330,275.5730,1.199798
_13250_,VDD,Metal1,663.8410,268.8000,1.199804
_13249_,VDD,Metal1,669.6000,154.4860,1.199866
_13248_,VDD,Metal1,671.0400,268.8730,1.199852
_13247_,VDD,Metal1,357.5920,449.4280,1.199867
_13246_,VDD,Metal1,355.2530,442.6260,1.199900
_13245_,VDD,Metal1,351.0900,441.9300,1.199899
_13244_,VDD,Metal1,352.6260,442.6470,1.199900
_13243_,VDD,Metal1,348.9600,449.3260,1.199862
_13242_,VDD,Metal1,349.4400,435.1930,1.199786
_13241_,VDD,Metal1,345.9770,442.4250,1.199899
_13240_,VDD,Metal1,347.2810,441.9260,1.199899
_13239_,VDD,Metal1,595.4650,465.2750,1.199005
_13238_,VDD,Metal1,601.6400,457.6650,1.199635
_13237_,VDD,Metal1,669.9770,260.6550,1.199898
_13236_,VDD,Metal1,675.5030,237.7830,1.199934
_13235_,VDD,Metal1,672.6800,140.1450,1.199912
_13234_,VDD,Metal1,663.3600,267.8860,1.199804
_13233_,VDD,Metal1,606.9980,464.5400,1.199464
_13232_,VDD,Metal1,354.2030,449.4200,1.199860
_13231_,VDD,Metal1,351.2100,449.5400,1.199862
_13230_,VDD,Metal1,348.7210,442.5930,1.199899
_13229_,VDD,Metal1,352.2170,404.6250,1.199350
_13228_,VDD,Metal1,343.2530,412.3860,1.199632
_13227_,VDD,Metal1,343.3430,419.2230,1.199927
_13226_,VDD,Metal1,349.7700,411.7400,1.199582
_13225_,VDD,Metal1,348.6900,404.1300,1.199435
_13224_,VDD,Metal1,346.2300,412.2710,1.199625
_13223_,VDD,Metal1,362.7770,434.8650,1.199789
_13222_,VDD,Metal1,645.0170,434.5350,1.199714
_13221_,VDD,Metal1,651.7370,268.2150,1.199800
_13220_,VDD,Metal1,672.1430,223.3760,1.199844
_13219_,VDD,Metal1,654.9200,162.8250,1.199939
_13218_,VDD,Metal1,649.4400,268.8730,1.199847
_13217_,VDD,Metal1,645.8780,441.8600,1.199613
_13216_,VDD,Metal1,356.1600,427.6330,1.199926
_13215_,VDD,Metal1,350.3630,419.9790,1.199922
_13214_,VDD,Metal1,349.8170,419.4150,1.199922
_13213_,VDD,Metal1,345.8410,419.9130,1.199919
_13212_,VDD,Metal1,341.2800,419.0860,1.199930
_13211_,VDD,Metal1,617.5450,419.2450,1.199732
_13210_,VDD,Metal1,621.8000,412.3050,1.199978
_13209_,VDD,Metal1,645.0170,185.3850,1.199922
_13208_,VDD,Metal1,660.1430,185.5760,1.199726
_13207_,VDD,Metal1,642.4400,185.5050,1.199922
_13206_,VDD,Metal1,646.5600,155.4730,1.199833
_13205_,VDD,Metal1,624.7580,419.1800,1.199811
_13204_,VDD,Metal1,351.8030,412.4190,1.199582
_13203_,VDD,Metal1,348.8570,412.1850,1.199585
_13202_,VDD,Metal1,347.5200,411.5260,1.199586
_13201_,VDD,Metal1,343.0970,397.0650,1.199796
_13200_,VDD,Metal1,346.5230,419.1800,1.199919
_13199_,VDD,Metal1,340.8300,419.9130,1.199930
_13198_,VDD,Metal1,354.1370,381.9450,1.199870
_13197_,VDD,Metal1,648.4810,374.6400,1.199818
_13196_,VDD,Metal1,647.0930,261.1860,1.199900
_13195_,VDD,Metal1,645.6010,162.9600,1.199941
_13194_,VDD,Metal1,640.8000,268.8730,1.199915
_13193_,VDD,Metal1,652.3200,185.7130,1.199727
_13192_,VDD,Metal1,655.9580,382.1790,1.199915
_13191_,VDD,Metal1,355.1920,396.5080,1.199858
_13190_,VDD,Metal1,345.1730,396.5330,1.199799
_13189_,VDD,Metal1,349.6500,397.2290,1.199801
_13188_,VDD,Metal1,352.3730,397.2660,1.199814
_13187_,VDD,Metal1,352.1180,396.5000,1.199814
_13186_,VDD,Metal1,349.7180,389.7390,1.199645
_13185_,VDD,Metal1,345.8410,397.2330,1.199799
_13184_,VDD,Metal1,616.5850,382.1150,1.199878
_13183_,VDD,Metal1,628.5200,382.0650,1.199937
_13182_,VDD,Metal1,634.4570,275.7750,1.199948
_13181_,VDD,Metal1,680.3030,192.4230,1.199992
_13180_,VDD,Metal1,635.2400,155.2650,1.199946
_13179_,VDD,Metal1,634.0800,283.0060,1.199874
_13178_,VDD,Metal1,663.1580,389.7390,1.199927
_13177_,VDD,Metal1,356.4010,389.6730,1.199646
_13176_,VDD,Metal1,543.4130,351.1730,1.199960
_13175_,VDD,Metal1,560.3600,344.2650,1.199796
_13174_,VDD,Metal1,562.3450,351.2050,1.199967
_13173_,VDD,Metal1,539.1830,344.3360,1.199869
_13172_,VDD,Metal1,540.7200,343.6050,1.199870
_13171_,VDD,Metal1,542.4000,344.4730,1.199946
_13170_,VDD,Metal1,563.4950,336.7550,1.199921
_13169_,VDD,Metal1,562.3450,344.3150,1.199791
_13168_,VDD,Metal1,348.2410,396.5660,1.199801
_13167_,VDD,Metal1,576.8570,351.3750,1.199928
_13166_,VDD,Metal1,618.6170,351.3750,1.199958
_13165_,VDD,Metal1,618.6170,185.0550,1.199897
_13164_,VDD,Metal1,657.7430,185.5760,1.199726
_13163_,VDD,Metal1,621.9770,154.8150,1.199989
_13162_,VDD,Metal1,605.7610,192.3600,1.199915
_13161_,VDD,Metal1,624.7580,358.7000,1.199975
_13160_,VDD,Metal1,569.1060,351.1520,1.199954
_13159_,VDD,Metal1,564.8570,344.1450,1.199728
_13158_,VDD,Metal1,566.9330,344.3460,1.199724
_13157_,VDD,Metal1,559.6430,351.1400,1.199968
_13156_,VDD,Metal1,556.5850,351.2050,1.199980
_13155_,VDD,Metal1,596.9050,336.7550,1.199582
_13154_,VDD,Metal1,606.9200,336.1340,1.199566
