Instance,Terminal,Layer,X location,Y location,Voltage
_12584_,VSS,Metal1,371.7460,528.8900,0.000418
_12583_,VSS,Metal1,352.7460,536.4300,0.000464
_12582_,VSS,Metal1,353.9300,363.1330,0.000029
_12581_,VSS,Metal1,125.7270,143.9090,0.000373
_12580_,VSS,Metal1,77.8850,143.9480,0.000231
_12579_,VSS,Metal1,120.6050,143.3320,0.000371
_12578_,VSS,Metal1,104.7650,136.3880,0.000053
_12577_,VSS,Metal1,120.1250,166.0120,0.000143
_12576_,VSS,Metal1,59.6450,158.4520,0.000090
_12575_,VSS,Metal1,77.4050,158.4520,0.000088
_12574_,VSS,Metal1,123.2340,120.6520,0.000171
_12573_,VSS,Metal1,102.3650,128.2120,0.000061
_12572_,VSS,Metal1,68.2850,106.1480,0.000106
_12571_,VSS,Metal1,69.7250,128.8280,0.000209
_12570_,VSS,Metal1,356.8660,536.4500,0.000464
_12569_,VSS,Metal1,404.1060,521.9700,0.000050
_12568_,VSS,Metal1,400.0100,491.1460,0.000126
_12567_,VSS,Metal1,287.0070,218.9700,0.000267
_12566_,VSS,Metal1,232.9250,211.3720,0.000263
_12565_,VSS,Metal1,281.4050,211.9880,0.000196
_12564_,VSS,Metal1,263.1650,211.9880,0.000083
_12563_,VSS,Metal1,277.0850,234.6680,0.000170
_12562_,VSS,Metal1,207.4850,196.2520,0.000295
_12561_,VSS,Metal1,228.6050,189.3080,0.000125
_12560_,VSS,Metal1,266.0450,196.2520,0.000133
_12559_,VSS,Metal1,285.7250,196.8680,0.000863
_12558_,VSS,Metal1,221.4050,211.9880,0.000266
_12557_,VSS,Metal1,227.1650,234.6680,0.000280
_12556_,VSS,Metal1,409.6660,521.9500,0.000053
_12555_,VSS,Metal1,323.9460,657.3900,0.000098
_12554_,VSS,Metal1,325.1300,589.4260,0.000097
_12553_,VSS,Metal1,96.4470,589.4100,0.000072
_12552_,VSS,Metal1,91.3250,582.4280,0.000128
_12551_,VSS,Metal1,61.0850,582.4280,0.000117
_12550_,VSS,Metal1,78.3650,612.0520,0.000383
_12549_,VSS,Metal1,74.5250,634.7320,0.000157
_12548_,VSS,Metal1,42.8450,589.3720,0.000111
_12547_,VSS,Metal1,44.7650,619.6120,0.000063
_12546_,VSS,Metal1,87.4850,574.2520,0.000294
_12545_,VSS,Metal1,97.3140,536.4520,0.000048
_12544_,VSS,Metal1,53.8850,574.8680,0.000191
_12543_,VSS,Metal1,78.1140,596.9320,0.000058
_12542_,VSS,Metal1,327.5860,657.4100,0.000048
_12541_,VSS,Metal1,339.4130,688.2900,0.000168
_12540_,VSS,Metal1,341.9300,476.5330,0.000117
_12539_,VSS,Metal1,262.0470,302.1300,0.000243
_12538_,VSS,Metal1,257.4050,287.5880,0.000157
_12537_,VSS,Metal1,218.5250,302.0920,0.000368
_12536_,VSS,Metal1,245.8850,287.5880,0.000144
_12535_,VSS,Metal1,250.6850,317.8280,0.000055
_12534_,VSS,Metal1,207.9650,302.0920,0.000348
_12533_,VSS,Metal1,209.8850,324.7720,0.000270
_12532_,VSS,Metal1,248.7650,257.3480,0.000074
_12531_,VSS,Metal1,265.7940,271.8520,0.000415
_12530_,VSS,Metal1,212.2850,286.9720,0.000873
_12529_,VSS,Metal1,212.7650,257.3480,0.000107
_12528_,VSS,Metal1,347.2660,687.6500,0.000287
_12527_,VSS,Metal1,362.8260,695.8500,0.000283
_12526_,VSS,Metal1,363.0500,468.9730,0.000685
_12525_,VSS,Metal1,95.9670,416.0690,0.000398
_12524_,VSS,Metal1,77.8850,416.1080,0.000360
_12523_,VSS,Metal1,94.2050,393.4280,0.000233
_12522_,VSS,Metal1,39.9650,385.2520,0.000096
_12521_,VSS,Metal1,64.4450,393.4280,0.000225
_12520_,VSS,Metal1,33.7250,407.9320,0.000288
_12519_,VSS,Metal1,39.0050,416.1080,0.000262
_12518_,VSS,Metal1,89.4050,392.8120,0.000235
_12517_,VSS,Metal1,107.8740,407.9320,0.000110
_12516_,VSS,Metal1,71.1650,408.5480,0.000232
_12515_,VSS,Metal1,75.9650,430.6120,0.000150
_12514_,VSS,Metal1,366.9460,695.8300,0.000297
_12513_,VSS,Metal1,320.5860,672.5100,0.000042
_12512_,VSS,Metal1,322.2500,491.6530,0.000047
_12511_,VSS,Metal1,295.6470,136.3490,0.000179
_12510_,VSS,Metal1,248.7650,143.3320,0.000077
_12509_,VSS,Metal1,292.4450,135.7720,0.000180
_12508_,VSS,Metal1,281.8850,97.9720,0.000290
_12507_,VSS,Metal1,281.8850,113.7080,0.000444
_12506_,VSS,Metal1,241.0850,98.5880,0.000186
_12505_,VSS,Metal1,240.1250,121.2680,0.000190
_12504_,VSS,Metal1,234.8450,143.3320,0.000078
_12503_,VSS,Metal1,247.8050,166.0120,0.000069
_12502_,VSS,Metal1,286.6850,151.5080,0.000157
_12501_,VSS,Metal1,275.6450,143.3320,0.000148
_12500_,VSS,Metal1,324.7330,672.5300,0.000042
_12499_,VSS,Metal1,329.2260,687.6300,0.000040
_12498_,VSS,Metal1,327.5300,483.5860,0.000052
_12497_,VSS,Metal1,83.9670,287.5490,0.000307
_12496_,VSS,Metal1,81.2450,271.8520,0.000117
_12495_,VSS,Metal1,72.6050,287.5880,0.000316
_12494_,VSS,Metal1,45.2450,249.7880,0.000138
_12493_,VSS,Metal1,71.6450,264.2920,0.000794
_12492_,VSS,Metal1,35.6450,271.8520,0.000095
_12491_,VSS,Metal1,37.0850,287.5880,0.000169
_12490_,VSS,Metal1,100.9250,271.8520,0.000024
_12489_,VSS,Metal1,99.4850,279.4120,0.000055
_12488_,VSS,Metal1,65.4050,294.5320,0.000156
_12487_,VSS,Metal1,90.1140,309.6520,0.000231
_12486_,VSS,Metal1,332.3860,688.2700,0.000050
_12485_,VSS,Metal1,322.0260,680.0700,0.000066
_12484_,VSS,Metal1,323.6900,499.2130,0.000066
_12483_,VSS,Metal1,203.4870,438.7490,0.000209
_12482_,VSS,Metal1,199.8050,416.1080,0.000182
_12481_,VSS,Metal1,157.5650,438.7880,0.000615
_12480_,VSS,Metal1,188.7650,423.6680,0.000137
_12479_,VSS,Metal1,212.0340,430.6120,0.000144
_12478_,VSS,Metal1,147.4850,438.1720,0.000679
_12477_,VSS,Metal1,171.7140,446.3480,0.000074
_12476_,VSS,Metal1,180.6050,407.9320,0.000061
_12475_,VSS,Metal1,199.3250,400.3720,0.000210
_12474_,VSS,Metal1,148.9250,415.4920,0.000313
_12473_,VSS,Metal1,148.4450,400.3720,0.001458
_12472_,VSS,Metal1,326.1460,680.0900,0.000054
_12471_,VSS,Metal1,321.0660,695.1900,0.000096
_12470_,VSS,Metal1,321.7700,521.3860,0.000367
_12469_,VSS,Metal1,84.9270,521.3700,0.000143
_12468_,VSS,Metal1,81.2450,499.2680,0.000354
_12467_,VSS,Metal1,67.3250,528.8920,0.000263
_12466_,VSS,Metal1,37.0850,499.2680,0.000194
_12465_,VSS,Metal1,71.1650,499.2680,0.000359
_12464_,VSS,Metal1,31.3250,528.8920,0.000095
_12463_,VSS,Metal1,36.1250,551.5720,0.000221
_12462_,VSS,Metal1,77.8850,491.0920,0.000092
_12461_,VSS,Metal1,110.5250,498.6520,0.000088
_12460_,VSS,Metal1,62.0450,521.9480,0.000130
_12459_,VSS,Metal1,66.3650,544.0120,0.000245
_12458_,VSS,Metal1,325.2130,687.6500,0.000040
_12457_,VSS,Metal1,343.7330,695.1900,0.000219
_12456_,VSS,Metal1,344.9500,559.1860,0.000243
_12455_,VSS,Metal1,227.4870,566.7300,0.000189
_12454_,VSS,Metal1,220.9250,627.1720,0.000145
_12453_,VSS,Metal1,220.4450,559.7480,0.000698
_12452_,VSS,Metal1,207.9650,559.1320,0.000469
_12451_,VSS,Metal1,218.5250,537.0680,0.000159
_12450_,VSS,Metal1,200.2850,620.2280,0.000563
_12449_,VSS,Metal1,216.1250,635.3480,0.000322
_12448_,VSS,Metal1,210.8450,574.2520,0.000178
_12447_,VSS,Metal1,213.7250,597.5480,0.000510
_12446_,VSS,Metal1,212.7650,657.4120,0.000139
_12445_,VSS,Metal1,224.5140,612.6680,0.000168
_12444_,VSS,Metal1,350.6260,695.8300,0.000246
_12443_,VSS,Metal1,525.8530,687.6500,0.000152
_12442_,VSS,Metal1,521.5900,574.8130,0.001568
_12441_,VSS,Metal1,180.4470,581.8500,0.000041
_12440_,VSS,Metal1,175.3250,574.2520,0.000099
_12439_,VSS,Metal1,169.5650,634.7320,0.000075
_12438_,VSS,Metal1,167.6450,551.5720,0.000082
_12437_,VSS,Metal1,172.4450,537.0680,0.000037
_12436_,VSS,Metal1,158.5250,619.6120,0.000628
_12435_,VSS,Metal1,180.8340,642.2920,0.000170
_12434_,VSS,Metal1,165.2450,581.8120,0.000033
_12433_,VSS,Metal1,169.0850,589.9880,0.000180
_12432_,VSS,Metal1,160.4450,657.4120,0.000203
_12431_,VSS,Metal1,157.5650,627.7880,0.000085
_12430_,VSS,Metal1,544.5730,680.7100,0.000197
_12429_,VSS,Metal1,536.8100,574.8130,0.000207
_12428_,VSS,Metal1,275.9670,574.8290,0.000448
_12427_,VSS,Metal1,266.5250,574.2520,0.000378
_12426_,VSS,Metal1,270.3650,627.7880,0.000289
_12425_,VSS,Metal1,254.5250,574.8680,0.000106
_12424_,VSS,Metal1,259.8050,596.9320,0.000100
_12423_,VSS,Metal1,249.2450,657.4120,0.000095
_12422_,VSS,Metal1,263.1650,635.3480,0.000110
_12421_,VSS,Metal1,256.4450,559.1320,0.000036
_12420_,VSS,Metal1,262.6850,537.0680,0.000428
_12419_,VSS,Metal1,266.0450,604.4920,0.000231
_12418_,VSS,Metal1,269.4050,657.4120,0.000190
_12417_,VSS,Metal1,389.0530,536.4500,0.000243
_12416_,VSS,Metal1,577.7500,536.5060,0.000177
_12415_,VSS,Metal1,360.7050,528.9360,0.000433
_12414_,VSS,Metal1,356.1270,151.4690,0.000100
_12413_,VSS,Metal1,343.3250,113.0920,0.000046
_12412_,VSS,Metal1,348.6050,151.5080,0.000076
_12411_,VSS,Metal1,314.5250,150.8920,0.000117
_12410_,VSS,Metal1,343.8050,166.6280,0.000226
_12409_,VSS,Metal1,321.2450,98.5880,0.000247
_12408_,VSS,Metal1,325.5650,120.6520,0.000053
_12407_,VSS,Metal1,344.2850,143.9480,0.000068
_12406_,VSS,Metal1,369.9540,151.5080,0.000127
_12405_,VSS,Metal1,343.3250,82.8520,0.000051
_12404_,VSS,Metal1,354.3650,106.1480,0.000211
_12403_,VSS,Metal1,393.8530,537.0700,0.000162
_12402_,VSS,Metal1,438.2400,536.4660,0.000745
_12401_,VSS,Metal1,585.7700,536.5060,0.000383
_12400_,VSS,Metal1,430.7850,528.9360,0.000631
_12399_,VSS,Metal1,419.9670,166.0500,0.000183
_12398_,VSS,Metal1,418.6850,166.6280,0.000183
_12397_,VSS,Metal1,411.0050,113.0920,0.000056
_12396_,VSS,Metal1,411.0050,143.3320,0.000057
_12395_,VSS,Metal1,432.8340,166.0120,0.000181
_12394_,VSS,Metal1,408.1250,83.4680,0.000070
_12393_,VSS,Metal1,420.6050,106.1480,0.000051
_12392_,VSS,Metal1,393.2450,98.5880,0.000468
_12391_,VSS,Metal1,394.6850,121.2680,0.000111
_12390_,VSS,Metal1,404.2850,188.6920,0.000065
_12389_,VSS,Metal1,395.6450,166.6280,0.000225
_12388_,VSS,Metal1,544.3200,544.6130,0.000080
_12387_,VSS,Metal1,602.2300,537.0130,0.000276
_12386_,VSS,Metal1,542.6550,544.0560,0.000080
_12385_,VSS,Metal1,541.4070,150.9300,0.000320
_12384_,VSS,Metal1,540.6050,151.5080,0.000320
_12383_,VSS,Metal1,515.1650,113.7080,0.000314
_12382_,VSS,Metal1,533.4050,136.3880,0.000270
_12381_,VSS,Metal1,556.1940,143.9480,0.000040
_12380_,VSS,Metal1,503.6450,83.4680,0.000208
_12379_,VSS,Metal1,505.0850,113.7080,0.000312
_12378_,VSS,Metal1,524.2850,158.4520,0.000386
_12377_,VSS,Metal1,544.9250,166.6280,0.000449
_12376_,VSS,Metal1,528.3540,105.5320,0.000214
_12375_,VSS,Metal1,497.8850,143.3320,0.000109
_12374_,VSS,Metal1,547.6800,537.0530,0.000119
_12373_,VSS,Metal1,607.8500,536.5060,0.000266
_12372_,VSS,Metal1,546.9450,529.4630,0.000767
_12371_,VSS,Metal1,543.3270,279.9890,0.000212
_12370_,VSS,Metal1,475.3250,280.0280,0.000168
_12369_,VSS,Metal1,540.6050,286.9720,0.003534
_12368_,VSS,Metal1,522.8450,286.9720,0.003584
_12367_,VSS,Metal1,550.2050,302.0920,0.001317
_12366_,VSS,Metal1,457.0850,295.1480,0.000407
_12365_,VSS,Metal1,463.8050,286.9720,0.000216
_12364_,VSS,Metal1,460.4450,256.7320,0.000132
_12363_,VSS,Metal1,488.0340,271.8520,0.000072
_12362_,VSS,Metal1,551.8740,272.4680,0.000046
_12361_,VSS,Metal1,530.0450,264.9080,0.000233
_12360_,VSS,Metal1,529.4400,536.4660,0.000800
_12359_,VSS,Metal1,581.5900,536.5060,0.000383
_12358_,VSS,Metal1,609.6520,589.5000,0.000071
_12357_,VSS,Metal1,612.4270,589.5000,0.000067
_12356_,VSS,Metal1,528.7050,529.4630,0.000881
_12355_,VSS,Metal1,526.5270,234.0900,0.000250
_12354_,VSS,Metal1,523.3250,203.8120,0.000280
_12353_,VSS,Metal1,521.8850,234.6680,0.000249
_12352_,VSS,Metal1,520.9250,196.2520,0.000423
_12351_,VSS,Metal1,543.9650,204.4280,0.000138
_12350_,VSS,Metal1,516.1250,242.2280,0.000253
_12349_,VSS,Metal1,543.7140,234.0520,0.000132
_12348_,VSS,Metal1,611.5270,582.4060,0.000396
_12347_,VSS,Metal1,612.9670,537.0460,0.000153
_12346_,VSS,Metal1,615.7880,536.9400,0.000104
_12345_,VSS,Metal1,511.3250,227.1080,0.000752
_12344_,VSS,Metal1,482.0450,241.6120,0.000071
_12343_,VSS,Metal1,501.7250,196.2520,0.000374
_12342_,VSS,Metal1,483.0050,203.8120,0.000065
_12341_,VSS,Metal1,386.1730,460.8500,0.000295
_12340_,VSS,Metal1,386.7700,325.3270,0.000245
_12339_,VSS,Metal1,390.6850,317.6750,0.000345
_12338_,VSS,Metal1,389.2800,317.2260,0.000345
_12337_,VSS,Metal1,391.9330,287.5900,0.000134
_12336_,VSS,Metal1,401.5330,287.5900,0.000118
_12335_,VSS,Metal1,377.3150,287.1250,0.000248
_12334_,VSS,Metal1,389.7670,257.2070,0.000551
_12333_,VSS,Metal1,422.3650,257.1950,0.000385
_12332_,VSS,Metal1,386.1460,249.7900,0.000178
_12331_,VSS,Metal1,409.3580,265.2840,0.000091
_12330_,VSS,Metal1,404.7650,272.4680,0.000072
_12329_,VSS,Metal1,412.0100,234.1060,0.000139
_12328_,VSS,Metal1,418.8130,234.6700,0.000154
_12327_,VSS,Metal1,414.6670,226.9800,0.000297
_12326_,VSS,Metal1,416.4130,234.6700,0.000155
_12325_,VSS,Metal1,417.0670,226.9800,0.000298
_12324_,VSS,Metal1,422.7370,256.8060,0.000385
_12323_,VSS,Metal1,416.2850,256.7320,0.000339
_12322_,VSS,Metal1,422.7100,279.9730,0.000350
_12321_,VSS,Metal1,426.0130,280.0300,0.000335
_12320_,VSS,Metal1,422.4520,287.4600,0.000268
_12319_,VSS,Metal1,425.0260,287.5900,0.000268
_12318_,VSS,Metal1,417.1720,287.1000,0.000122
_12317_,VSS,Metal1,372.3370,287.0460,0.000271
_12316_,VSS,Metal1,363.0050,280.0280,0.000316
_12315_,VSS,Metal1,375.0500,287.5330,0.000253
_12314_,VSS,Metal1,376.5730,295.1500,0.000361
_12313_,VSS,Metal1,369.1720,294.6600,0.000348
_12312_,VSS,Metal1,378.9730,295.1500,0.000361
_12311_,VSS,Metal1,372.0520,295.0200,0.000363
_12310_,VSS,Metal1,383.7450,249.7430,0.000178
_12309_,VSS,Metal1,375.4850,256.7320,0.000556
_12308_,VSS,Metal1,388.4750,242.1720,0.000046
_12307_,VSS,Metal1,390.5650,234.6120,0.000170
_12306_,VSS,Metal1,391.4550,234.0960,0.000170
_12305_,VSS,Metal1,393.5470,234.5400,0.000168
_12304_,VSS,Metal1,385.4920,242.1000,0.000050
_12303_,VSS,Metal1,381.0870,241.6500,0.000050
_12302_,VSS,Metal1,378.2750,461.0050,0.000325
_12301_,VSS,Metal1,382.8130,461.4700,0.000306
_12300_,VSS,Metal1,386.7300,461.4310,0.000295
_12299_,VSS,Metal1,350.1460,461.4700,0.000269
_12298_,VSS,Metal1,380.6930,461.4900,0.000307
_12297_,VSS,Metal1,351.5850,468.4560,0.000852
_12296_,VSS,Metal1,342.6850,468.5650,0.000836
_12295_,VSS,Metal1,343.9330,461.4700,0.000266
_12294_,VSS,Metal1,349.6930,453.9100,0.000194
_12293_,VSS,Metal1,141.6350,551.7250,0.000160
_12292_,VSS,Metal1,141.0660,552.2100,0.000160
_12291_,VSS,Metal1,132.4260,559.1100,0.000298
_12290_,VSS,Metal1,124.4450,627.1720,0.000089
_12289_,VSS,Metal1,135.0050,552.1880,0.000170
_12288_,VSS,Metal1,129.7250,544.6280,0.000376
_12287_,VSS,Metal1,131.6450,528.8920,0.000343
_12286_,VSS,Metal1,117.7250,619.6120,0.000339
_12285_,VSS,Metal1,123.9650,657.4120,0.000171
_12284_,VSS,Metal1,123.9650,566.6920,0.000133
_12283_,VSS,Metal1,125.4050,596.9320,0.000181
_12282_,VSS,Metal1,103.3250,650.4680,0.000059
_12281_,VSS,Metal1,112.4450,634.7320,0.000106
_12280_,VSS,Metal1,347.3700,461.4310,0.000266
_12279_,VSS,Metal1,345.0670,468.5400,0.000836
_12278_,VSS,Metal1,349.8680,468.5400,0.000852
_12277_,VSS,Metal1,347.3770,468.4860,0.000841
_12276_,VSS,Metal1,332.6750,461.3150,0.000116
_12275_,VSS,Metal1,336.2530,460.8500,0.000134
_12274_,VSS,Metal1,330.7730,468.3900,0.000099
_12273_,VSS,Metal1,332.2700,460.9120,0.000116
_12272_,VSS,Metal1,327.3400,468.4300,0.000053
_12271_,VSS,Metal1,346.3350,468.9830,0.000839
_12270_,VSS,Metal1,315.3060,460.8300,0.000130
_12269_,VSS,Metal1,319.4530,453.9100,0.000155
_12268_,VSS,Metal1,316.3550,453.4450,0.000198
_12267_,VSS,Metal1,312.9600,408.5330,0.000972
_12266_,VSS,Metal1,302.1460,407.9300,0.001139
_12265_,VSS,Metal1,262.3330,407.9300,0.000564
_12264_,VSS,Metal1,299.5550,408.0850,0.001128
_12263_,VSS,Metal1,241.4470,370.2720,0.000087
_12262_,VSS,Metal1,242.8450,363.0350,0.001143
_12261_,VSS,Metal1,231.6130,370.1300,0.000154
_12260_,VSS,Metal1,257.8410,407.5550,0.000330
_12259_,VSS,Metal1,249.7250,400.9880,0.000160
_12258_,VSS,Metal1,258.4100,392.8660,0.000695
_12257_,VSS,Metal1,260.8930,393.4300,0.000704
_12256_,VSS,Metal1,259.6270,385.7400,0.000174
_12255_,VSS,Metal1,262.8130,385.8700,0.000202
_12254_,VSS,Metal1,256.8520,385.7400,0.000120
_12253_,VSS,Metal1,237.4570,355.0860,0.000162
_12252_,VSS,Metal1,228.1250,340.5080,0.000299
_12251_,VSS,Metal1,247.8500,355.5730,0.000028
_12250_,VSS,Metal1,251.7730,363.1900,0.000059
_12249_,VSS,Metal1,247.6270,355.1400,0.000028
_12248_,VSS,Metal1,251.7730,355.0100,0.000025
_12247_,VSS,Metal1,244.7470,355.5000,0.000146
_12246_,VSS,Metal1,296.4970,408.4730,0.001117
_12245_,VSS,Metal1,286.2050,408.5480,0.001041
_12244_,VSS,Metal1,298.8700,400.4260,0.000910
_12243_,VSS,Metal1,302.1730,400.3700,0.000924
_12242_,VSS,Metal1,293.7070,393.3000,0.000622
_12241_,VSS,Metal1,295.9060,393.4300,0.000602
_12240_,VSS,Metal1,296.6920,385.7400,0.000230
_12239_,VSS,Metal1,232.0650,370.7030,0.000154
_12238_,VSS,Metal1,229.0850,377.6920,0.000316
_12237_,VSS,Metal1,217.1150,363.1320,0.000696
_12236_,VSS,Metal1,214.7150,362.6270,0.000694
_12235_,VSS,Metal1,216.7350,362.6160,0.000696
_12234_,VSS,Metal1,210.2920,355.1400,0.000245
_12233_,VSS,Metal1,211.7320,363.0600,0.000625
_12232_,VSS,Metal1,202.5270,363.1490,0.000605
_12231_,VSS,Metal1,326.3190,461.4930,0.000085
_12230_,VSS,Metal1,329.7250,461.3150,0.000093
_12229_,VSS,Metal1,329.6790,460.8260,0.000093
_12228_,VSS,Metal1,334.0260,460.8300,0.000134
_12227_,VSS,Metal1,319.1460,468.3900,0.000259
_12226_,VSS,Metal1,324.3980,483.1550,0.000109
_12225_,VSS,Metal1,326.7100,476.0260,0.000032
_12224_,VSS,Metal1,337.6930,468.4100,0.000179
_12223_,VSS,Metal1,318.9760,551.6630,0.000084
_12222_,VSS,Metal1,315.1060,551.5700,0.000093
_12221_,VSS,Metal1,312.5150,552.0350,0.000123
_12220_,VSS,Metal1,311.0050,597.0850,0.000089
_12219_,VSS,Metal1,311.0070,544.0500,0.000246
_12218_,VSS,Metal1,315.0500,574.8130,0.000425
_12217_,VSS,Metal1,316.2660,574.2300,0.000425
_12216_,VSS,Metal1,313.8870,620.1890,0.000354
_12215_,VSS,Metal1,307.8050,597.5480,0.000089
_12214_,VSS,Metal1,304.8520,612.5400,0.000111
_12213_,VSS,Metal1,294.8450,635.3480,0.000118
_12212_,VSS,Metal1,308.7650,650.4680,0.000159
_12211_,VSS,Metal1,306.3650,620.2280,0.000357
_12210_,VSS,Metal1,309.0660,567.3300,0.000264
_12209_,VSS,Metal1,301.5650,574.2520,0.000474
_12208_,VSS,Metal1,313.4920,581.9400,0.000064
_12207_,VSS,Metal1,305.4050,581.8120,0.000090
_12206_,VSS,Metal1,305.8850,529.5080,0.000301
_12205_,VSS,Metal1,303.0050,544.0120,0.000337
_12204_,VSS,Metal1,327.6900,468.9910,0.000053
_12203_,VSS,Metal1,331.5300,468.9910,0.000099
_12202_,VSS,Metal1,334.3350,468.9830,0.000104
_12201_,VSS,Metal1,330.4930,415.4900,0.000101
_12200_,VSS,Metal1,321.1710,415.9800,0.001608
_12199_,VSS,Metal1,330.2050,423.5150,0.000040
_12198_,VSS,Metal1,326.8870,415.5130,0.000048
_12197_,VSS,Metal1,323.9920,415.5130,0.001490
_12196_,VSS,Metal1,326.1460,431.2300,0.000027
_12195_,VSS,Metal1,329.0260,438.1700,0.000047
_12194_,VSS,Metal1,333.5180,431.6040,0.000060
_12193_,VSS,Metal1,283.0300,445.7860,0.000199
_12192_,VSS,Metal1,280.2660,445.7100,0.000151
_12191_,VSS,Metal1,254.1460,445.7300,0.000049
_12190_,VSS,Metal1,247.4550,445.7760,0.000056
_12189_,VSS,Metal1,240.1250,438.7880,0.000221
_12188_,VSS,Metal1,253.1150,438.7320,0.000084
_12187_,VSS,Metal1,247.0450,446.2920,0.000056
_12186_,VSS,Metal1,256.5750,445.7760,0.000049
_12185_,VSS,Metal1,253.3870,453.7800,0.000050
_12184_,VSS,Metal1,248.5870,453.4200,0.000061
_12183_,VSS,Metal1,248.1270,453.8690,0.000061
_12182_,VSS,Metal1,281.7250,438.6350,0.000322
_12181_,VSS,Metal1,278.2570,445.8060,0.000143
_12180_,VSS,Metal1,267.4850,431.2280,0.000115
_12179_,VSS,Metal1,296.4700,438.2260,0.000357
_12178_,VSS,Metal1,306.9730,438.7900,0.000335
_12177_,VSS,Metal1,302.3470,438.3000,0.000358
_12176_,VSS,Metal1,299.7730,438.1700,0.000358
_12175_,VSS,Metal1,294.7720,445.8600,0.000201
_12174_,VSS,Metal1,285.6530,475.9500,0.000146
_12173_,VSS,Metal1,291.6130,484.1500,0.000292
_12172_,VSS,Metal1,289.2150,498.6960,0.000211
_12171_,VSS,Metal1,282.8450,499.2680,0.000209
_12170_,VSS,Metal1,300.3250,484.0920,0.000210
_12169_,VSS,Metal1,302.7250,484.0920,0.000207
_12168_,VSS,Metal1,307.9350,484.1030,0.000207
_12167_,VSS,Metal1,305.7070,484.0200,0.000207
_12166_,VSS,Metal1,304.3720,476.1000,0.000073
_12165_,VSS,Metal1,300.9270,476.0100,0.000105
_12164_,VSS,Metal1,280.8350,453.7550,0.000320
_12163_,VSS,Metal1,277.7770,476.5130,0.000110
_12162_,VSS,Metal1,269.8850,491.0920,0.000079
_12161_,VSS,Metal1,280.9700,460.9060,0.000222
_12160_,VSS,Metal1,283.9330,468.4100,0.000743
_12159_,VSS,Metal1,276.5320,468.5400,0.000636
_12158_,VSS,Metal1,283.9330,460.8500,0.000232
_12157_,VSS,Metal1,278.9320,468.5400,0.000662
_12156_,VSS,Metal1,326.7250,430.6670,0.000024
_12155_,VSS,Metal1,321.9250,430.6670,0.000054
_12154_,VSS,Metal1,320.0780,424.0440,0.000343
_12153_,VSS,Metal1,324.9070,430.7400,0.000031
_12152_,VSS,Metal1,327.1050,423.0960,0.000038
_12151_,VSS,Metal1,332.1060,423.6900,0.000147
_12150_,VSS,Metal1,329.2260,431.2500,0.000035
_12149_,VSS,Metal1,322.3350,438.7430,0.000275
_12148_,VSS,Metal1,324.4450,446.1950,0.000089
_12147_,VSS,Metal1,326.1730,438.7900,0.000156
_12146_,VSS,Metal1,334.3330,438.7900,0.000087
_12145_,VSS,Metal1,120.9250,453.4450,0.000163
_12144_,VSS,Metal1,112.2660,453.9300,0.000090
_12143_,VSS,Metal1,109.8660,460.8300,0.000129
_12142_,VSS,Metal1,45.2450,461.4680,0.000297
_12141_,VSS,Metal1,116.2850,460.8520,0.000155
_12140_,VSS,Metal1,41.8850,475.9720,0.000051
_12139_,VSS,Metal1,57.4740,453.9080,0.000332
_12138_,VSS,Metal1,137.6340,461.4680,0.000236
_12137_,VSS,Metal1,114.3650,483.5320,0.000154
_12136_,VSS,Metal1,109.5650,438.7880,0.000700
_12135_,VSS,Metal1,98.0450,453.9080,0.000048
_12134_,VSS,Metal1,34.2050,446.3480,0.000141
_12133_,VSS,Metal1,33.2450,460.8520,0.000159
_12132_,VSS,Metal1,322.7090,423.6310,0.000106
_12131_,VSS,Metal1,323.9470,423.1800,0.000103
_12130_,VSS,Metal1,321.3460,415.4900,0.001608
_12129_,VSS,Metal1,326.4000,408.5330,0.000061
_12128_,VSS,Metal1,327.2100,423.6310,0.000038
_12127_,VSS,Metal1,329.5350,430.6560,0.000035
_12126_,VSS,Metal1,324.2550,438.7430,0.000197
_12125_,VSS,Metal1,329.8130,378.3300,0.000052
_12124_,VSS,Metal1,322.3060,385.2500,0.000036
_12123_,VSS,Metal1,322.5950,377.8450,0.000266
_12122_,VSS,Metal1,319.6800,363.1730,0.000077
_12121_,VSS,Metal1,293.0260,362.5700,0.000305
_12120_,VSS,Metal1,290.6530,324.7700,0.000201
_12119_,VSS,Metal1,290.8450,362.7250,0.000296
_12118_,VSS,Metal1,319.6870,340.3670,0.000222
_12117_,VSS,Metal1,321.5650,294.6850,0.000222
_12116_,VSS,Metal1,315.5860,339.8900,0.000222
_12115_,VSS,Metal1,284.7210,316.8350,0.000156
_12114_,VSS,Metal1,282.8450,294.5320,0.000948
_12113_,VSS,Metal1,288.7900,310.2130,0.000426
_12112_,VSS,Metal1,292.0930,310.2700,0.000419
_12111_,VSS,Metal1,283.2520,310.1400,0.000522
_12110_,VSS,Metal1,288.2530,309.6500,0.000426
_12109_,VSS,Metal1,285.6520,310.1400,0.000479
_12108_,VSS,Metal1,318.0970,294.6060,0.000226
_12107_,VSS,Metal1,310.6850,286.9720,0.000209
_12106_,VSS,Metal1,329.1100,294.5860,0.000072
_12105_,VSS,Metal1,333.3730,294.5300,0.000073
_12104_,VSS,Metal1,331.6270,302.2200,0.000054
