Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_185_70,VDD,Metal1,41.0490,715.0180,1.200000
FILLER_185_63,VDD,Metal1,37.6890,715.0180,1.199999
FILLER_185_56,VDD,Metal1,34.3290,715.0180,1.199999
FILLER_185_49,VDD,Metal1,30.9690,715.0180,1.199999
FILLER_185_42,VDD,Metal1,27.6090,715.0180,1.199999
FILLER_185_35,VDD,Metal1,24.2490,715.0180,1.199999
FILLER_185_28,VDD,Metal1,20.8890,715.0180,1.199999
FILLER_185_21,VDD,Metal1,17.5290,715.0180,1.199999
FILLER_185_14,VDD,Metal1,14.1690,715.0180,1.199999
FILLER_185_7,VDD,Metal1,10.8090,715.0180,1.199999
FILLER_185_0,VDD,Metal1,7.4490,715.0180,1.199998
FILLER_184_1468,VDD,Metal1,710.8800,714.4200,1.199998
FILLER_184_1464,VDD,Metal1,709.4510,713.8230,1.199998
FILLER_184_1457,VDD,Metal1,706.8090,713.8210,1.199998
FILLER_184_1450,VDD,Metal1,703.4490,713.8210,1.199999
FILLER_184_1443,VDD,Metal1,700.0890,713.8210,1.200000
FILLER_184_1436,VDD,Metal1,696.7290,713.8210,1.200000
FILLER_184_1429,VDD,Metal1,693.3690,713.8210,1.199999
FILLER_184_1422,VDD,Metal1,690.0090,713.8210,1.199999
FILLER_184_1415,VDD,Metal1,686.6490,713.8210,1.199999
FILLER_184_1408,VDD,Metal1,683.2890,713.8210,1.199999
FILLER_184_1401,VDD,Metal1,679.9290,713.8210,1.199999
FILLER_184_1394,VDD,Metal1,676.5690,713.8210,1.199999
FILLER_184_1387,VDD,Metal1,673.2090,713.8210,1.199999
FILLER_184_1380,VDD,Metal1,669.8490,713.8210,1.199999
FILLER_184_1373,VDD,Metal1,666.4890,713.8210,1.199999
FILLER_184_1366,VDD,Metal1,663.1290,713.8210,1.199999
FILLER_184_1359,VDD,Metal1,659.7690,713.8210,1.199999
FILLER_184_1352,VDD,Metal1,656.4090,713.8210,1.199999
FILLER_184_1345,VDD,Metal1,653.0490,713.8210,1.199999
FILLER_184_1338,VDD,Metal1,649.6890,713.8210,1.199999
FILLER_184_1331,VDD,Metal1,646.3290,713.8210,1.199999
FILLER_184_1324,VDD,Metal1,642.9690,713.8210,1.199999
FILLER_184_1317,VDD,Metal1,639.6090,713.8210,1.200000
FILLER_184_1310,VDD,Metal1,636.2490,713.8210,1.200000
FILLER_184_1303,VDD,Metal1,632.8890,713.8210,1.200000
FILLER_184_1296,VDD,Metal1,629.5290,713.8210,1.200000
FILLER_184_1289,VDD,Metal1,626.1690,713.8210,1.200000
FILLER_184_1282,VDD,Metal1,622.8090,713.8210,1.200000
FILLER_184_1275,VDD,Metal1,619.4490,713.8210,1.200000
FILLER_184_1268,VDD,Metal1,616.0890,713.8210,1.199999
FILLER_184_1261,VDD,Metal1,612.7290,713.8210,1.199999
FILLER_184_1254,VDD,Metal1,609.3690,713.8210,1.199999
FILLER_184_1247,VDD,Metal1,606.0090,713.8210,1.199999
FILLER_184_1240,VDD,Metal1,602.6490,713.8210,1.199998
FILLER_184_1233,VDD,Metal1,599.2890,713.8210,1.199998
FILLER_184_1226,VDD,Metal1,595.9290,713.8210,1.199998
FILLER_184_1219,VDD,Metal1,592.5690,713.8210,1.199998
FILLER_184_1212,VDD,Metal1,589.2090,713.8210,1.199997
FILLER_184_1205,VDD,Metal1,585.8490,713.8210,1.199997
FILLER_184_1198,VDD,Metal1,582.4890,713.8210,1.199997
FILLER_184_1191,VDD,Metal1,579.1290,713.8210,1.199997
FILLER_184_1184,VDD,Metal1,575.7690,713.8210,1.199997
FILLER_184_1177,VDD,Metal1,572.4090,713.8210,1.199997
FILLER_184_1170,VDD,Metal1,569.0490,713.8210,1.199996
FILLER_184_1163,VDD,Metal1,565.6890,713.8210,1.199996
FILLER_184_1156,VDD,Metal1,562.3290,713.8210,1.199996
FILLER_184_1149,VDD,Metal1,558.9690,713.8210,1.199996
FILLER_184_1142,VDD,Metal1,555.6090,713.8210,1.199996
FILLER_184_1135,VDD,Metal1,552.2490,713.8210,1.199996
FILLER_184_1128,VDD,Metal1,548.8890,713.8210,1.199995
FILLER_184_1121,VDD,Metal1,545.5290,713.8210,1.199984
FILLER_184_1114,VDD,Metal1,542.1690,713.8210,1.199973
FILLER_184_1107,VDD,Metal1,538.8090,713.8210,1.199961
FILLER_184_1100,VDD,Metal1,535.4490,713.8210,1.199950
FILLER_184_1093,VDD,Metal1,532.0890,713.8210,1.199939
FILLER_184_1086,VDD,Metal1,528.7290,713.8210,1.199927
FILLER_184_1079,VDD,Metal1,525.3690,713.8210,1.199916
FILLER_184_1072,VDD,Metal1,522.0090,713.8210,1.199905
FILLER_184_1065,VDD,Metal1,518.6490,713.8210,1.199893
FILLER_184_1058,VDD,Metal1,515.2890,713.8210,1.199882
FILLER_184_1024,VDD,Metal1,498.9690,713.8210,1.199874
FILLER_184_1017,VDD,Metal1,495.6090,713.8210,1.199885
FILLER_184_1010,VDD,Metal1,492.2490,713.8210,1.199895
FILLER_184_1003,VDD,Metal1,488.8890,713.8210,1.199905
FILLER_184_996,VDD,Metal1,485.5290,713.8210,1.199916
FILLER_184_989,VDD,Metal1,482.1690,713.8210,1.199926
FILLER_184_982,VDD,Metal1,478.8090,713.8210,1.199937
FILLER_184_975,VDD,Metal1,475.4490,713.8210,1.199947
FILLER_184_968,VDD,Metal1,472.0890,713.8210,1.199957
FILLER_184_961,VDD,Metal1,468.7290,713.8210,1.199924
FILLER_184_927,VDD,Metal1,452.4090,713.8210,1.199884
FILLER_184_920,VDD,Metal1,449.0490,713.8210,1.199877
FILLER_184_913,VDD,Metal1,445.6890,713.8210,1.199869
FILLER_184_882,VDD,Metal1,430.0910,713.8230,1.199862
FILLER_184_875,VDD,Metal1,427.4490,713.8210,1.199862
FILLER_184_868,VDD,Metal1,424.0890,713.8210,1.199876
FILLER_184_861,VDD,Metal1,420.7290,713.8210,1.199891
FILLER_184_854,VDD,Metal1,417.3690,713.8210,1.199905
FILLER_184_847,VDD,Metal1,414.0090,713.8210,1.199920
FILLER_184_840,VDD,Metal1,410.6490,713.8210,1.199934
FILLER_184_833,VDD,Metal1,407.2890,713.8210,1.199948
FILLER_184_826,VDD,Metal1,403.9290,713.8210,1.199963
FILLER_184_819,VDD,Metal1,400.5690,713.8210,1.199977
FILLER_184_812,VDD,Metal1,397.2090,713.8210,1.199991
FILLER_184_805,VDD,Metal1,393.8490,713.8210,1.199983
FILLER_184_798,VDD,Metal1,390.4890,713.8210,1.199974
FILLER_184_791,VDD,Metal1,387.1290,713.8210,1.199966
FILLER_184_784,VDD,Metal1,383.7690,713.8210,1.199957
FILLER_184_777,VDD,Metal1,380.4090,713.8210,1.199948
FILLER_184_770,VDD,Metal1,377.0490,713.8210,1.199940
FILLER_184_763,VDD,Metal1,373.6890,713.8210,1.199931
FILLER_184_756,VDD,Metal1,370.3290,713.8210,1.199923
FILLER_184_749,VDD,Metal1,366.9690,713.8210,1.199914
FILLER_184_742,VDD,Metal1,363.6090,713.8210,1.199906
FILLER_184_735,VDD,Metal1,360.2490,713.8210,1.199897
FILLER_184_728,VDD,Metal1,356.8890,713.8210,1.199889
FILLER_184_721,VDD,Metal1,353.5290,713.8210,1.199880
FILLER_184_714,VDD,Metal1,350.1690,713.8210,1.199872
FILLER_184_707,VDD,Metal1,346.8090,713.8210,1.199863
FILLER_184_679,VDD,Metal1,331.9200,714.4200,1.199854
FILLER_184_675,VDD,Metal1,330.7310,713.8230,1.199956
FILLER_184_668,VDD,Metal1,328.0890,713.8210,1.199969
FILLER_184_661,VDD,Metal1,324.7290,713.8210,1.199982
FILLER_184_654,VDD,Metal1,321.3690,713.8210,1.199995
FILLER_184_647,VDD,Metal1,318.0090,713.8210,1.199996
FILLER_184_636,VDD,Metal1,312.7290,713.8210,1.199996
FILLER_184_629,VDD,Metal1,309.3690,713.8210,1.199997
FILLER_184_622,VDD,Metal1,306.0090,713.8210,1.199997
FILLER_184_615,VDD,Metal1,302.6490,713.8210,1.199997
FILLER_184_608,VDD,Metal1,299.2890,713.8210,1.199997
FILLER_184_601,VDD,Metal1,295.9290,713.8210,1.199997
FILLER_184_594,VDD,Metal1,292.5690,713.8210,1.199997
FILLER_184_587,VDD,Metal1,289.2090,713.8210,1.199997
FILLER_184_580,VDD,Metal1,285.8490,713.8210,1.199998
FILLER_184_573,VDD,Metal1,282.4890,713.8210,1.199998
FILLER_184_566,VDD,Metal1,279.1290,713.8210,1.199998
FILLER_184_559,VDD,Metal1,275.7690,713.8210,1.199998
FILLER_184_552,VDD,Metal1,272.4090,713.8210,1.199998
FILLER_184_545,VDD,Metal1,269.0490,713.8210,1.199998
FILLER_184_538,VDD,Metal1,265.6890,713.8210,1.199998
FILLER_184_531,VDD,Metal1,262.3290,713.8210,1.199999
FILLER_184_524,VDD,Metal1,258.9690,713.8210,1.199999
FILLER_184_513,VDD,Metal1,253.6890,713.8210,1.199999
FILLER_184_506,VDD,Metal1,250.3290,713.8210,1.199999
FILLER_184_499,VDD,Metal1,246.9690,713.8210,1.199999
FILLER_184_492,VDD,Metal1,243.6090,713.8210,1.200000
FILLER_184_485,VDD,Metal1,240.2490,713.8210,1.200000
FILLER_184_478,VDD,Metal1,236.8890,713.8210,1.200000
FILLER_184_471,VDD,Metal1,233.5290,713.8210,1.200000
FILLER_184_464,VDD,Metal1,230.1690,713.8210,1.200000
FILLER_184_457,VDD,Metal1,226.8090,713.8210,1.200000
FILLER_184_450,VDD,Metal1,223.4490,713.8210,1.200000
FILLER_184_443,VDD,Metal1,220.0890,713.8210,1.200000
FILLER_184_436,VDD,Metal1,216.7290,713.8210,1.200000
FILLER_184_429,VDD,Metal1,213.3690,713.8210,1.200000
FILLER_184_422,VDD,Metal1,210.0090,713.8210,1.200000
FILLER_184_415,VDD,Metal1,206.6490,713.8210,1.200000
FILLER_184_408,VDD,Metal1,203.2890,713.8210,1.200000
FILLER_184_401,VDD,Metal1,199.9290,713.8210,1.200000
FILLER_184_394,VDD,Metal1,196.5690,713.8210,1.200000
FILLER_184_387,VDD,Metal1,193.2090,713.8210,1.200000
FILLER_184_380,VDD,Metal1,189.8490,713.8210,1.200000
FILLER_184_373,VDD,Metal1,186.4890,713.8210,1.200000
FILLER_184_366,VDD,Metal1,183.1290,713.8210,1.200000
FILLER_184_359,VDD,Metal1,179.7690,713.8210,1.200000
FILLER_184_352,VDD,Metal1,176.4090,713.8210,1.200000
FILLER_184_345,VDD,Metal1,173.0490,713.8210,1.200000
FILLER_184_338,VDD,Metal1,169.6890,713.8210,1.200000
FILLER_184_331,VDD,Metal1,166.3290,713.8210,1.200000
FILLER_184_324,VDD,Metal1,162.9690,713.8210,1.200000
FILLER_184_317,VDD,Metal1,159.6090,713.8210,1.200000
FILLER_184_310,VDD,Metal1,156.2490,713.8210,1.200000
FILLER_184_303,VDD,Metal1,152.8890,713.8210,1.200000
FILLER_184_296,VDD,Metal1,149.5290,713.8210,1.200000
FILLER_184_289,VDD,Metal1,146.1690,713.8210,1.200000
FILLER_184_282,VDD,Metal1,142.8090,713.8210,1.200000
FILLER_184_275,VDD,Metal1,139.4490,713.8210,1.200000
FILLER_184_268,VDD,Metal1,136.0890,713.8210,1.200000
FILLER_184_261,VDD,Metal1,132.7290,713.8210,1.200000
FILLER_184_254,VDD,Metal1,129.3690,713.8210,1.200000
FILLER_184_247,VDD,Metal1,126.0090,713.8210,1.200000
FILLER_184_240,VDD,Metal1,122.6490,713.8210,1.200000
FILLER_184_233,VDD,Metal1,119.2890,713.8210,1.200000
FILLER_184_226,VDD,Metal1,115.9290,713.8210,1.200000
FILLER_184_219,VDD,Metal1,112.5690,713.8210,1.200000
FILLER_184_212,VDD,Metal1,109.2090,713.8210,1.200000
FILLER_184_205,VDD,Metal1,105.8490,713.8210,1.200000
FILLER_184_198,VDD,Metal1,102.4890,713.8210,1.200000
FILLER_184_191,VDD,Metal1,99.1290,713.8210,1.200000
FILLER_184_184,VDD,Metal1,95.7690,713.8210,1.200000
FILLER_184_177,VDD,Metal1,92.4090,713.8210,1.200000
FILLER_184_170,VDD,Metal1,89.0490,713.8210,1.200000
FILLER_184_163,VDD,Metal1,85.6890,713.8210,1.200000
FILLER_184_156,VDD,Metal1,82.3290,713.8210,1.200000
FILLER_184_149,VDD,Metal1,78.9690,713.8210,1.200000
FILLER_184_142,VDD,Metal1,75.6090,713.8210,1.200000
FILLER_184_135,VDD,Metal1,72.2490,713.8210,1.200000
FILLER_184_128,VDD,Metal1,68.8890,713.8210,1.200000
FILLER_184_121,VDD,Metal1,65.5290,713.8210,1.200000
FILLER_184_114,VDD,Metal1,62.1690,713.8210,1.200000
FILLER_184_107,VDD,Metal1,58.8090,713.8210,1.200000
FILLER_184_100,VDD,Metal1,55.4490,713.8210,1.200000
FILLER_184_93,VDD,Metal1,52.0890,713.8210,1.200000
FILLER_184_86,VDD,Metal1,48.7290,713.8210,1.200000
FILLER_184_79,VDD,Metal1,45.3690,713.8210,1.200000
FILLER_184_72,VDD,Metal1,42.0090,713.8210,1.200000
FILLER_184_65,VDD,Metal1,38.6490,713.8210,1.199999
FILLER_184_58,VDD,Metal1,35.2890,713.8210,1.199999
FILLER_184_51,VDD,Metal1,31.9290,713.8210,1.199999
FILLER_184_44,VDD,Metal1,28.5690,713.8210,1.199999
FILLER_184_37,VDD,Metal1,25.2090,713.8210,1.199999
FILLER_184_30,VDD,Metal1,21.8490,713.8210,1.199999
FILLER_184_23,VDD,Metal1,18.4890,713.8210,1.199999
FILLER_184_16,VDD,Metal1,15.1290,713.8210,1.199999
FILLER_184_9,VDD,Metal1,11.7690,713.8210,1.199999
FILLER_183_1474,VDD,Metal1,713.5200,706.8600,1.199972
FILLER_183_1470,VDD,Metal1,712.3310,707.4560,1.199990
FILLER_183_1463,VDD,Metal1,709.6890,707.4580,1.199992
FILLER_183_1456,VDD,Metal1,706.3290,707.4580,1.199994
FILLER_183_1449,VDD,Metal1,702.9690,707.4580,1.199997
FILLER_183_1442,VDD,Metal1,699.6090,707.4580,1.199999
FILLER_183_1435,VDD,Metal1,696.2490,707.4580,1.199999
FILLER_183_1428,VDD,Metal1,692.8890,707.4580,1.199999
FILLER_183_1421,VDD,Metal1,689.5290,707.4580,1.199999
FILLER_183_1414,VDD,Metal1,686.1690,707.4580,1.199999
FILLER_183_1407,VDD,Metal1,682.8090,707.4580,1.199999
FILLER_183_1400,VDD,Metal1,679.4490,707.4580,1.199999
FILLER_183_1393,VDD,Metal1,676.0890,707.4580,1.199999
FILLER_183_1386,VDD,Metal1,672.7290,707.4580,1.199999
FILLER_183_1379,VDD,Metal1,669.3690,707.4580,1.199999
FILLER_183_1372,VDD,Metal1,666.0090,707.4580,1.199999
FILLER_183_1365,VDD,Metal1,662.6490,707.4580,1.199999
FILLER_183_1358,VDD,Metal1,659.2890,707.4580,1.199999
FILLER_183_1351,VDD,Metal1,655.9290,707.4580,1.199999
FILLER_183_1344,VDD,Metal1,652.5690,707.4580,1.199999
FILLER_183_1337,VDD,Metal1,649.2090,707.4580,1.199999
FILLER_183_1330,VDD,Metal1,645.8490,707.4580,1.199999
FILLER_183_1323,VDD,Metal1,642.4890,707.4580,1.199999
FILLER_183_1316,VDD,Metal1,639.1290,707.4580,1.199999
FILLER_183_1309,VDD,Metal1,635.7690,707.4580,1.200000
FILLER_183_1302,VDD,Metal1,632.4090,707.4580,1.200000
FILLER_183_1295,VDD,Metal1,629.0490,707.4580,1.200000
FILLER_183_1288,VDD,Metal1,625.6890,707.4580,1.200000
FILLER_183_1281,VDD,Metal1,622.3290,707.4580,1.199999
FILLER_183_1274,VDD,Metal1,618.9690,707.4580,1.199999
FILLER_183_1267,VDD,Metal1,615.6090,707.4580,1.199998
FILLER_183_1260,VDD,Metal1,612.2490,707.4580,1.199998
FILLER_183_1253,VDD,Metal1,608.8890,707.4580,1.199998
FILLER_183_1246,VDD,Metal1,605.5290,707.4580,1.199997
FILLER_183_1239,VDD,Metal1,602.1690,707.4580,1.199997
FILLER_183_1232,VDD,Metal1,598.8090,707.4580,1.199996
FILLER_183_1225,VDD,Metal1,595.4490,707.4580,1.199996
FILLER_183_1218,VDD,Metal1,592.0890,707.4580,1.199996
FILLER_183_1211,VDD,Metal1,588.7290,707.4580,1.199995
FILLER_183_1204,VDD,Metal1,585.3690,707.4580,1.199995
FILLER_183_1197,VDD,Metal1,582.0090,707.4580,1.199995
FILLER_183_1190,VDD,Metal1,578.6490,707.4580,1.199994
FILLER_183_1183,VDD,Metal1,575.2890,707.4580,1.199994
FILLER_183_1176,VDD,Metal1,571.9290,707.4580,1.199994
FILLER_183_1169,VDD,Metal1,568.5690,707.4580,1.199993
FILLER_183_1162,VDD,Metal1,565.2090,707.4580,1.199993
FILLER_183_1155,VDD,Metal1,561.8490,707.4580,1.199993
FILLER_183_1148,VDD,Metal1,558.4890,707.4580,1.199992
FILLER_183_1141,VDD,Metal1,555.1290,707.4580,1.199992
FILLER_183_1134,VDD,Metal1,551.7690,707.4580,1.199992
FILLER_183_1127,VDD,Metal1,548.4090,707.4580,1.199991
FILLER_183_1120,VDD,Metal1,545.0490,707.4580,1.199969
FILLER_183_1113,VDD,Metal1,541.6890,707.4580,1.199946
FILLER_183_1106,VDD,Metal1,538.3290,707.4580,1.199924
FILLER_183_1099,VDD,Metal1,534.9690,707.4580,1.199901
FILLER_183_1092,VDD,Metal1,531.6090,707.4580,1.199879
FILLER_183_1085,VDD,Metal1,528.2490,707.4580,1.199856
FILLER_183_1078,VDD,Metal1,524.8890,707.4580,1.199833
FILLER_183_1071,VDD,Metal1,521.5290,707.4580,1.199811
FILLER_183_1064,VDD,Metal1,518.1690,707.4580,1.199788
FILLER_183_1057,VDD,Metal1,514.8090,707.4580,1.199766
FILLER_183_1047,VDD,Metal1,508.5600,706.8600,1.199700
FILLER_183_1040,VDD,Metal1,506.6490,707.4580,1.199700
FILLER_183_1029,VDD,Metal1,501.3690,707.4580,1.199594
FILLER_183_1022,VDD,Metal1,498.0090,707.4580,1.199584
FILLER_183_1007,VDD,Metal1,490.8090,707.4580,1.199604
FILLER_183_1000,VDD,Metal1,487.4490,707.4580,1.199625
FILLER_183_993,VDD,Metal1,484.0890,707.4580,1.199708
FILLER_183_986,VDD,Metal1,480.7290,707.4580,1.199791
FILLER_183_979,VDD,Metal1,477.3690,707.4580,1.199873
FILLER_183_972,VDD,Metal1,474.0090,707.4580,1.199956
FILLER_183_965,VDD,Metal1,470.6490,707.4580,1.199926
FILLER_183_958,VDD,Metal1,467.2890,707.4580,1.199923
FILLER_183_951,VDD,Metal1,463.9290,707.4580,1.199923
FILLER_183_945,VDD,Metal1,459.8400,706.8600,1.199923
FILLER_183_933,VDD,Metal1,454.0800,706.8600,1.199923
FILLER_183_926,VDD,Metal1,451.9290,707.4580,1.199923
FILLER_183_919,VDD,Metal1,448.5690,707.4580,1.199923
FILLER_183_912,VDD,Metal1,445.2090,707.4580,1.199923
FILLER_183_901,VDD,Metal1,438.7200,706.8600,1.199925
FILLER_183_894,VDD,Metal1,436.5690,707.4580,1.199948
FILLER_183_889,VDD,Metal1,432.7200,706.8600,1.199953
FILLER_183_887,VDD,Metal1,432.0000,706.8600,1.199953
FILLER_183_880,VDD,Metal1,429.8490,707.4580,1.199954
FILLER_183_873,VDD,Metal1,426.4890,707.4580,1.199957
FILLER_183_866,VDD,Metal1,423.1290,707.4580,1.199957
FILLER_183_859,VDD,Metal1,419.7690,707.4580,1.199957
FILLER_183_852,VDD,Metal1,416.4090,707.4580,1.199959
FILLER_183_845,VDD,Metal1,413.0490,707.4580,1.199961
FILLER_183_838,VDD,Metal1,409.6890,707.4580,1.199963
FILLER_183_833,VDD,Metal1,405.8400,706.8600,1.199963
FILLER_183_826,VDD,Metal1,403.9290,707.4580,1.199963
FILLER_183_819,VDD,Metal1,400.5690,707.4580,1.199967
FILLER_183_812,VDD,Metal1,397.2090,707.4580,1.199969
FILLER_183_805,VDD,Metal1,393.8490,707.4580,1.199969
FILLER_183_798,VDD,Metal1,390.4890,707.4580,1.199969
FILLER_183_791,VDD,Metal1,387.1290,707.4580,1.199970
FILLER_183_784,VDD,Metal1,383.7690,707.4580,1.199970
FILLER_183_777,VDD,Metal1,380.4090,707.4580,1.199970
FILLER_183_770,VDD,Metal1,377.0490,707.4580,1.199970
FILLER_183_763,VDD,Metal1,373.6890,707.4580,1.199970
FILLER_183_756,VDD,Metal1,370.3290,707.4580,1.199970
FILLER_183_749,VDD,Metal1,366.9690,707.4580,1.199971
FILLER_183_742,VDD,Metal1,363.6090,707.4580,1.199971
FILLER_183_735,VDD,Metal1,360.2490,707.4580,1.199971
FILLER_183_728,VDD,Metal1,356.8890,707.4580,1.199972
FILLER_183_721,VDD,Metal1,353.5290,707.4580,1.199972
FILLER_183_714,VDD,Metal1,350.1690,707.4580,1.199972
FILLER_183_707,VDD,Metal1,346.8090,707.4580,1.199973
FILLER_183_697,VDD,Metal1,340.5600,706.8600,1.199974
FILLER_183_690,VDD,Metal1,338.6490,707.4580,1.199975
FILLER_183_679,VDD,Metal1,333.3690,707.4580,1.199977
FILLER_183_672,VDD,Metal1,330.0090,707.4580,1.199979
FILLER_183_665,VDD,Metal1,326.6490,707.4580,1.199982
FILLER_183_636,VDD,Metal1,311.5200,706.8600,1.199970
FILLER_183_632,VDD,Metal1,310.0910,707.4560,1.199970
FILLER_183_625,VDD,Metal1,307.4490,707.4580,1.199966
FILLER_183_618,VDD,Metal1,304.0890,707.4580,1.199962
FILLER_183_602,VDD,Metal1,296.4090,707.4580,1.199935
FILLER_183_595,VDD,Metal1,293.0490,707.4580,1.199924
FILLER_183_588,VDD,Metal1,289.6890,707.4580,1.199923
FILLER_183_581,VDD,Metal1,286.3290,707.4580,1.199923
FILLER_183_570,VDD,Metal1,281.0490,707.4580,1.199925
FILLER_183_563,VDD,Metal1,277.6890,707.4580,1.199928
FILLER_183_556,VDD,Metal1,274.3290,707.4580,1.199929
FILLER_183_549,VDD,Metal1,270.9690,707.4580,1.199930
FILLER_183_542,VDD,Metal1,267.6090,707.4580,1.199932
FILLER_183_508,VDD,Metal1,251.2890,707.4580,1.199955
FILLER_183_501,VDD,Metal1,247.9290,707.4580,1.199956
FILLER_183_494,VDD,Metal1,244.5690,707.4580,1.199988
FILLER_183_487,VDD,Metal1,241.2090,707.4580,1.199989
FILLER_183_480,VDD,Metal1,237.8490,707.4580,1.199989
FILLER_183_473,VDD,Metal1,234.4890,707.4580,1.199990
FILLER_183_466,VDD,Metal1,231.1290,707.4580,1.199991
FILLER_183_459,VDD,Metal1,227.7690,707.4580,1.199992
FILLER_183_452,VDD,Metal1,224.4090,707.4580,1.199992
FILLER_183_445,VDD,Metal1,221.0490,707.4580,1.199993
FILLER_183_438,VDD,Metal1,217.6890,707.4580,1.199994
FILLER_183_431,VDD,Metal1,214.3290,707.4580,1.199995
FILLER_183_424,VDD,Metal1,210.9690,707.4580,1.199996
FILLER_183_417,VDD,Metal1,207.6090,707.4580,1.199997
FILLER_183_410,VDD,Metal1,204.2490,707.4580,1.199997
FILLER_183_403,VDD,Metal1,200.8890,707.4580,1.199997
FILLER_183_396,VDD,Metal1,197.5290,707.4580,1.199998
FILLER_183_389,VDD,Metal1,194.1690,707.4580,1.199998
FILLER_183_382,VDD,Metal1,190.8090,707.4580,1.199998
FILLER_183_375,VDD,Metal1,187.4490,707.4580,1.199998
FILLER_183_368,VDD,Metal1,184.0890,707.4580,1.199999
FILLER_183_361,VDD,Metal1,180.7290,707.4580,1.199999
FILLER_183_354,VDD,Metal1,177.3690,707.4580,1.199999
FILLER_183_347,VDD,Metal1,174.0090,707.4580,1.199999
FILLER_183_340,VDD,Metal1,170.6490,707.4580,1.200000
FILLER_183_333,VDD,Metal1,167.2890,707.4580,1.200000
FILLER_183_326,VDD,Metal1,163.9290,707.4580,1.200000
FILLER_183_319,VDD,Metal1,160.5690,707.4580,1.200000
FILLER_183_312,VDD,Metal1,157.2090,707.4580,1.200000
FILLER_183_305,VDD,Metal1,153.8490,707.4580,1.200000
FILLER_183_298,VDD,Metal1,150.4890,707.4580,1.200000
FILLER_183_291,VDD,Metal1,147.1290,707.4580,1.200000
FILLER_183_284,VDD,Metal1,143.7690,707.4580,1.200000
FILLER_183_277,VDD,Metal1,140.4090,707.4580,1.200000
FILLER_183_270,VDD,Metal1,137.0490,707.4580,1.200000
FILLER_183_263,VDD,Metal1,133.6890,707.4580,1.200000
FILLER_183_256,VDD,Metal1,130.3290,707.4580,1.200000
FILLER_183_249,VDD,Metal1,126.9690,707.4580,1.200000
FILLER_183_242,VDD,Metal1,123.6090,707.4580,1.200000
FILLER_183_235,VDD,Metal1,120.2490,707.4580,1.200000
FILLER_183_228,VDD,Metal1,116.8890,707.4580,1.200000
FILLER_183_221,VDD,Metal1,113.5290,707.4580,1.200000
FILLER_183_214,VDD,Metal1,110.1690,707.4580,1.200000
FILLER_183_207,VDD,Metal1,106.8090,707.4580,1.200000
FILLER_183_200,VDD,Metal1,103.4490,707.4580,1.200000
FILLER_183_193,VDD,Metal1,100.0890,707.4580,1.200000
FILLER_183_186,VDD,Metal1,96.7290,707.4580,1.200000
FILLER_183_179,VDD,Metal1,93.3690,707.4580,1.200000
FILLER_183_172,VDD,Metal1,90.0090,707.4580,1.200000
FILLER_183_165,VDD,Metal1,86.6490,707.4580,1.200000
FILLER_183_158,VDD,Metal1,83.2890,707.4580,1.200000
FILLER_183_151,VDD,Metal1,79.9290,707.4580,1.200000
FILLER_183_144,VDD,Metal1,76.5690,707.4580,1.200000
FILLER_183_137,VDD,Metal1,73.2090,707.4580,1.199999
FILLER_183_130,VDD,Metal1,69.8490,707.4580,1.199999
FILLER_183_123,VDD,Metal1,66.4890,707.4580,1.199999
FILLER_183_116,VDD,Metal1,63.1290,707.4580,1.199999
FILLER_183_109,VDD,Metal1,59.7690,707.4580,1.199999
FILLER_183_102,VDD,Metal1,56.4090,707.4580,1.199999
FILLER_183_95,VDD,Metal1,53.0490,707.4580,1.199999
FILLER_183_88,VDD,Metal1,49.6890,707.4580,1.199999
FILLER_183_81,VDD,Metal1,46.3290,707.4580,1.199999
FILLER_183_74,VDD,Metal1,42.9690,707.4580,1.199999
FILLER_183_67,VDD,Metal1,39.6090,707.4580,1.199999
FILLER_183_60,VDD,Metal1,36.2490,707.4580,1.199999
FILLER_183_53,VDD,Metal1,32.8890,707.4580,1.199999
FILLER_183_46,VDD,Metal1,29.5290,707.4580,1.199999
FILLER_183_39,VDD,Metal1,26.1690,707.4580,1.199999
FILLER_183_32,VDD,Metal1,22.8090,707.4580,1.199999
FILLER_183_25,VDD,Metal1,19.4490,707.4580,1.199999
FILLER_183_18,VDD,Metal1,16.0890,707.4580,1.199998
FILLER_183_11,VDD,Metal1,12.7290,707.4580,1.199997
FILLER_183_4,VDD,Metal1,9.3690,707.4580,1.199996
FILLER_182_1478,VDD,Metal1,715.4400,706.8600,1.199972
FILLER_182_1474,VDD,Metal1,714.2510,706.2630,1.199972
FILLER_182_1467,VDD,Metal1,711.6090,706.2610,1.199990
FILLER_182_1460,VDD,Metal1,708.2490,706.2610,1.199992
FILLER_182_1453,VDD,Metal1,704.8890,706.2610,1.199994
FILLER_182_1446,VDD,Metal1,701.5290,706.2610,1.199997
FILLER_182_1439,VDD,Metal1,698.1690,706.2610,1.199999
FILLER_182_1432,VDD,Metal1,694.8090,706.2610,1.199999
FILLER_182_1425,VDD,Metal1,691.4490,706.2610,1.199999
FILLER_182_1418,VDD,Metal1,688.0890,706.2610,1.199999
FILLER_182_1411,VDD,Metal1,684.7290,706.2610,1.199999
FILLER_182_1404,VDD,Metal1,681.3690,706.2610,1.199999
FILLER_182_1397,VDD,Metal1,678.0090,706.2610,1.199999
