Instance,Terminal,Layer,X location,Y location,Voltage
_11141_,VSS,Metal1,343.1180,551.1950,0.000052
_11140_,VSS,Metal1,348.1700,551.6260,0.000117
_11139_,VSS,Metal1,349.2130,552.1900,0.000119
_11138_,VSS,Metal1,347.0470,544.4870,0.000244
_11137_,VSS,Metal1,343.7330,582.4500,0.000067
_11136_,VSS,Metal1,351.5090,551.6080,0.000121
_11135_,VSS,Metal1,353.3150,552.0350,0.000126
_11134_,VSS,Metal1,355.3490,551.6080,0.000131
_11133_,VSS,Metal1,337.6650,552.1430,0.000034
_11132_,VSS,Metal1,336.0350,536.6050,0.000091
_11131_,VSS,Metal1,341.3150,529.3550,0.000135
_11130_,VSS,Metal1,347.6900,537.0130,0.000210
_11129_,VSS,Metal1,353.0530,544.0100,0.000258
_11128_,VSS,Metal1,357.3450,544.5830,0.000257
_11127_,VSS,Metal1,355.5250,544.0670,0.000258
_11126_,VSS,Metal1,354.3890,544.5910,0.000258
_11125_,VSS,Metal1,350.5490,544.5910,0.000253
_11124_,VSS,Metal1,358.3050,551.6160,0.000130
_11123_,VSS,Metal1,359.5730,521.9700,0.000161
_11122_,VSS,Metal1,360.0350,483.9950,0.000246
_11121_,VSS,Metal1,354.4930,521.9500,0.000156
_11120_,VSS,Metal1,363.3950,461.3150,0.000229
_11119_,VSS,Metal1,365.8130,461.4900,0.000211
_11118_,VSS,Metal1,357.0850,491.1470,0.000129
_11117_,VSS,Metal1,350.6530,537.0700,0.000215
_11116_,VSS,Metal1,350.6250,544.0560,0.000253
_11115_,VSS,Metal1,348.6160,529.4760,0.000233
_11114_,VSS,Metal1,342.6380,528.5150,0.000155
_11113_,VSS,Metal1,333.8250,536.4960,0.000083
_11112_,VSS,Metal1,337.9550,513.9250,0.000097
_11111_,VSS,Metal1,339.3950,514.2350,0.000123
_11110_,VSS,Metal1,348.7330,506.8300,0.000149
_11109_,VSS,Metal1,342.4650,513.8160,0.000416
_11108_,VSS,Metal1,345.1550,514.2350,0.000437
_11107_,VSS,Metal1,342.0130,514.3900,0.000416
_11106_,VSS,Metal1,350.1730,506.2100,0.000149
_11105_,VSS,Metal1,352.5730,506.2100,0.000379
_11104_,VSS,Metal1,347.5550,506.3650,0.000143
_11103_,VSS,Metal1,352.9490,514.3510,0.000506
_11102_,VSS,Metal1,337.1850,514.3430,0.000085
_11101_,VSS,Metal1,339.3950,498.8050,0.000160
_11100_,VSS,Metal1,340.3550,506.6750,0.000097
_11099_,VSS,Metal1,346.7300,499.2130,0.000201
_11098_,VSS,Metal1,349.6930,499.2700,0.000206
_11097_,VSS,Metal1,343.3360,499.2360,0.000168
_11096_,VSS,Metal1,348.0350,498.8050,0.000202
_11095_,VSS,Metal1,351.4130,498.6300,0.000207
_11094_,VSS,Metal1,352.8530,491.7300,0.000170
_11093_,VSS,Metal1,356.8650,498.6960,0.000208
_11092_,VSS,Metal1,355.6600,491.6900,0.000130
_11091_,VSS,Metal1,362.1450,484.1030,0.000246
_11090_,VSS,Metal1,357.7700,483.5860,0.000245
_11089_,VSS,Metal1,357.8530,484.1500,0.000245
_11088_,VSS,Metal1,354.5650,491.1470,0.000140
_11087_,VSS,Metal1,356.4970,476.5130,0.000081
_11086_,VSS,Metal1,353.9090,498.6880,0.000209
_11085_,VSS,Metal1,352.3730,499.2900,0.000207
_11084_,VSS,Metal1,338.1450,506.7830,0.000096
_11083_,VSS,Metal1,338.4350,483.6850,0.000157
_11082_,VSS,Metal1,342.2750,476.1250,0.000055
_11081_,VSS,Metal1,347.2930,475.9700,0.000076
_11080_,VSS,Metal1,347.0750,483.6850,0.000207
_11079_,VSS,Metal1,348.1490,476.5510,0.000076
_11078_,VSS,Metal1,356.6470,468.4330,0.000124
_11077_,VSS,Metal1,353.4290,483.5680,0.000242
_11076_,VSS,Metal1,360.7330,483.5300,0.000246
_11075_,VSS,Metal1,353.9090,484.1110,0.000242
_11074_,VSS,Metal1,336.7050,476.0160,0.000055
_11073_,VSS,Metal1,348.8780,460.4750,0.000442
_11072_,VSS,Metal1,353.5330,460.8500,0.000442
_11071_,VSS,Metal1,353.3150,453.7550,0.000111
_11070_,VSS,Metal1,358.3330,460.8500,0.000399
_11069_,VSS,Metal1,360.1490,453.8710,0.000111
_11068_,VSS,Metal1,352.6450,446.2920,0.000336
_11067_,VSS,Metal1,359.2930,468.4100,0.000124
_11066_,VSS,Metal1,361.4750,468.5650,0.000123
_11065_,VSS,Metal1,360.9950,461.3150,0.000339
_11064_,VSS,Metal1,364.2850,423.1070,0.000062
_11063_,VSS,Metal1,368.4130,438.1700,0.002179
_11062_,VSS,Metal1,366.9730,438.7900,0.002179
_11061_,VSS,Metal1,365.7600,438.1860,0.002179
_11060_,VSS,Metal1,366.0970,431.1530,0.000175
_11059_,VSS,Metal1,357.7490,468.9910,0.000124
_11058_,VSS,Metal1,357.1730,475.9500,0.000081
_11057_,VSS,Metal1,352.3550,445.8850,0.000336
_11056_,VSS,Metal1,348.5150,438.6350,0.000196
_11055_,VSS,Metal1,359.2930,438.1700,0.000235
_11054_,VSS,Metal1,358.1150,438.6350,0.000226
_11053_,VSS,Metal1,355.7150,438.6350,0.000196
_11052_,VSS,Metal1,363.3670,431.2060,0.000172
_11051_,VSS,Metal1,363.0290,430.6480,0.000172
_11050_,VSS,Metal1,363.6130,423.6700,0.000062
_11049_,VSS,Metal1,362.0690,438.2080,0.002181
_11048_,VSS,Metal1,352.0650,431.1830,0.000129
_11047_,VSS,Metal1,377.7950,431.0750,0.000157
_11046_,VSS,Metal1,379.9050,423.6230,0.000057
_11045_,VSS,Metal1,378.0130,423.6700,0.000062
_11044_,VSS,Metal1,370.8850,423.6120,0.000064
_11043_,VSS,Metal1,369.4450,416.0520,0.000098
_11042_,VSS,Metal1,369.0850,385.3070,0.001180
_11041_,VSS,Metal1,360.6160,431.1960,0.000141
_11040_,VSS,Metal1,371.5730,407.9100,0.000225
_11039_,VSS,Metal1,371.0750,423.2050,0.000064
_11038_,VSS,Metal1,368.6750,423.2050,0.000065
_11037_,VSS,Metal1,366.9730,416.1100,0.000098
_11036_,VSS,Metal1,368.1600,408.5330,0.000238
_11035_,VSS,Metal1,364.0930,415.4900,0.000096
_11034_,VSS,Metal1,363.1330,407.9300,0.000238
_11033_,VSS,Metal1,367.2800,430.5860,0.000175
_11032_,VSS,Metal1,366.2200,423.6500,0.000065
_11031_,VSS,Metal1,345.9980,401.3640,0.000067
_11030_,VSS,Metal1,348.2530,400.9900,0.000068
_11029_,VSS,Metal1,357.4450,407.9870,0.000228
_11028_,VSS,Metal1,360.0350,400.8350,0.000076
_11027_,VSS,Metal1,360.7330,407.9300,0.000238
_11026_,VSS,Metal1,361.4750,415.6450,0.000093
_11025_,VSS,Metal1,361.6930,408.5500,0.000238
_11024_,VSS,Metal1,364.4690,408.5110,0.000239
_11023_,VSS,Metal1,366.2930,415.4700,0.000098
_11022_,VSS,Metal1,363.1050,400.9430,0.000076
_11021_,VSS,Metal1,344.4970,400.4460,0.000067
_11020_,VSS,Metal1,360.9950,392.9650,0.000235
_11019_,VSS,Metal1,363.3950,393.2750,0.000275
_11018_,VSS,Metal1,369.8530,400.3700,0.000074
_11017_,VSS,Metal1,366.7550,385.4050,0.001180
_11016_,VSS,Metal1,372.0350,385.4050,0.001180
_11015_,VSS,Metal1,370.5250,378.2520,0.000196
_11014_,VSS,Metal1,366.2930,400.3500,0.000075
_11013_,VSS,Metal1,369.1550,408.0850,0.000238
_11012_,VSS,Metal1,368.7760,400.9560,0.000075
_11011_,VSS,Metal1,366.7730,460.8300,0.000211
_11010_,VSS,Metal1,392.4850,377.7470,0.000139
_11009_,VSS,Metal1,388.7650,370.6920,0.000037
_11008_,VSS,Metal1,390.6380,384.8750,0.000511
_11007_,VSS,Metal1,412.8510,370.6200,0.000016
_11006_,VSS,Metal1,428.8930,363.1900,0.000251
_11005_,VSS,Metal1,423.4110,363.0600,0.000245
_11004_,VSS,Metal1,392.6050,370.6920,0.000033
_11003_,VSS,Metal1,366.3200,407.9060,0.000239
_11002_,VSS,Metal1,365.5050,400.9430,0.000075
_11001_,VSS,Metal1,365.9850,393.3830,0.000275
_11000_,VSS,Metal1,350.4350,377.8450,0.000178
_10999_,VSS,Metal1,351.7580,371.1240,0.000135
_10998_,VSS,Metal1,372.2530,370.7500,0.000046
_10997_,VSS,Metal1,368.6750,377.8450,0.000200
_10996_,VSS,Metal1,375.5850,377.7360,0.000191
_10995_,VSS,Metal1,371.1760,377.7230,0.000196
_10994_,VSS,Metal1,373.4930,378.3300,0.000193
_10993_,VSS,Metal1,373.4750,377.8450,0.000193
_10992_,VSS,Metal1,387.4400,377.6660,0.000156
_10991_,VSS,Metal1,395.0750,377.8450,0.000114
_10990_,VSS,Metal1,390.8690,378.2710,0.000146
_10989_,VSS,Metal1,395.0920,385.3800,0.000269
_10988_,VSS,Metal1,393.1000,385.2700,0.000270
_10987_,VSS,Metal1,352.5450,363.1430,0.000061
_10986_,VSS,Metal1,369.1550,347.6050,0.000304
_10985_,VSS,Metal1,371.9180,339.5150,0.000113
_10984_,VSS,Metal1,377.7400,362.5900,0.000079
_10983_,VSS,Metal1,374.9150,362.7250,0.000078
_10982_,VSS,Metal1,372.0800,362.5460,0.000078
_10981_,VSS,Metal1,382.5950,370.2850,0.000045
_10980_,VSS,Metal1,385.2130,370.1300,0.000041
_10979_,VSS,Metal1,390.2750,377.8450,0.000146
_10978_,VSS,Metal1,386.4530,370.7700,0.000041
_10977_,VSS,Metal1,388.5730,370.1300,0.000037
_10976_,VSS,Metal1,395.9180,369.7550,0.000016
_10975_,VSS,Metal1,387.0290,378.2710,0.000156
_10974_,VSS,Metal1,384.0520,378.1800,0.000181
_10973_,VSS,Metal1,364.0650,339.9360,0.000136
_10972_,VSS,Metal1,360.5150,362.7250,0.000072
_10971_,VSS,Metal1,359.0750,355.1650,0.000427
_10970_,VSS,Metal1,366.4930,362.5700,0.000072
_10969_,VSS,Metal1,369.3450,363.1430,0.000076
_10968_,VSS,Metal1,368.6750,362.7250,0.000075
_10967_,VSS,Metal1,373.6650,370.1760,0.000045
_10966_,VSS,Metal1,371.7730,363.1900,0.000078
_10965_,VSS,Metal1,379.8160,355.5960,0.000163
_10964_,VSS,Metal1,391.3490,363.1510,0.000077
_10963_,VSS,Metal1,398.6530,363.1900,0.000035
_10962_,VSS,Metal1,391.7600,370.1060,0.000033
_10961_,VSS,Metal1,385.9720,363.0600,0.000082
_10960_,VSS,Metal1,388.3730,363.2100,0.000082
_10959_,VSS,Metal1,363.5850,355.0560,0.000427
_10958_,VSS,Metal1,381.5180,347.0750,0.000171
_10957_,VSS,Metal1,383.7730,347.4500,0.000170
_10956_,VSS,Metal1,387.2050,348.0120,0.000127
_10955_,VSS,Metal1,389.1980,354.6350,0.000078
_10954_,VSS,Metal1,377.2870,355.6060,0.000354
_10953_,VSS,Metal1,389.7950,347.9150,0.000127
_10952_,VSS,Metal1,374.4070,355.6060,0.000355
_10951_,VSS,Metal1,391.2350,362.7250,0.000077
_10950_,VSS,Metal1,396.2530,362.5700,0.000065
_10949_,VSS,Metal1,420.9950,363.0350,0.000206
_10948_,VSS,Metal1,423.6150,362.5780,0.000245
_10947_,VSS,Metal1,415.2000,362.5860,0.000173
_10946_,VSS,Metal1,410.6250,362.6160,0.000104
_10945_,VSS,Metal1,424.3730,355.6500,0.000440
_10944_,VSS,Metal1,419.0930,363.2100,0.000192
_10943_,VSS,Metal1,395.1890,363.1510,0.000065
_10942_,VSS,Metal1,394.0600,362.5900,0.000066
_10941_,VSS,Metal1,380.0170,340.4330,0.000107
_10940_,VSS,Metal1,399.8750,347.6050,0.000043
_10939_,VSS,Metal1,402.2750,347.6050,0.000016
_10938_,VSS,Metal1,412.0100,347.5060,0.000065
_10937_,VSS,Metal1,413.9090,340.4710,0.000044
_10936_,VSS,Metal1,408.4450,348.0120,0.000054
_10935_,VSS,Metal1,411.8930,348.0900,0.000065
_10934_,VSS,Metal1,414.0850,355.0670,0.000395
_10933_,VSS,Metal1,416.8930,355.0100,0.000422
_10932_,VSS,Metal1,415.9050,363.1430,0.000174
_10931_,VSS,Metal1,413.8120,363.0600,0.000173
_10930_,VSS,Metal1,412.5450,362.6160,0.000128
_10929_,VSS,Metal1,399.5850,339.9360,0.000041
_10928_,VSS,Metal1,405.1550,332.7950,0.000042
_10927_,VSS,Metal1,407.5550,325.2350,0.000301
_10926_,VSS,Metal1,406.0300,347.9900,0.000039
_10925_,VSS,Metal1,401.3150,347.9150,0.000026
_10924_,VSS,Metal1,401.0530,355.0100,0.000078
_10923_,VSS,Metal1,420.4870,340.4860,0.000053
_10922_,VSS,Metal1,412.2380,354.6350,0.000388
_10921_,VSS,Metal1,413.7950,347.9150,0.000149
_10920_,VSS,Metal1,418.7850,355.0560,0.000422
_10919_,VSS,Metal1,426.0130,355.0100,0.000441
_10918_,VSS,Metal1,428.8930,355.0100,0.000441
_10917_,VSS,Metal1,418.6400,362.5460,0.000192
_10916_,VSS,Metal1,413.4290,355.5910,0.000395
_10915_,VSS,Metal1,408.7050,355.0560,0.000376
_10914_,VSS,Metal1,409.6650,332.9030,0.000042
_10913_,VSS,Metal1,427.2350,324.9250,0.000329
_10912_,VSS,Metal1,423.3950,324.9250,0.000329
_10911_,VSS,Metal1,425.4500,340.4530,0.000121
_10910_,VSS,Metal1,428.4130,340.5100,0.000124
_10909_,VSS,Metal1,406.7850,355.0560,0.000337
_10908_,VSS,Metal1,426.2750,340.0450,0.000121
_10907_,VSS,Metal1,429.7490,348.0310,0.000214
_10906_,VSS,Metal1,426.3200,348.0930,0.000214
_10905_,VSS,Metal1,423.8930,354.9900,0.000440
_10904_,VSS,Metal1,431.0920,355.1400,0.000442
_10903_,VSS,Metal1,419.7450,332.3760,0.000052
_10902_,VSS,Metal1,424.7180,303.0840,0.000152
_10901_,VSS,Metal1,430.8130,339.8900,0.000130
_10900_,VSS,Metal1,433.4750,347.6050,0.000218
_10899_,VSS,Metal1,435.8750,347.6050,0.000268
_10898_,VSS,Metal1,437.1980,340.8840,0.000132
_10897_,VSS,Metal1,445.4470,340.4860,0.000135
_10896_,VSS,Metal1,429.8530,355.6300,0.000442
_10895_,VSS,Metal1,432.5150,362.7250,0.000268
_10894_,VSS,Metal1,433.3580,356.0040,0.000451
_10893_,VSS,Metal1,435.2170,362.6460,0.000290
_10892_,VSS,Metal1,452.8930,348.0700,0.000268
_10891_,VSS,Metal1,481.9550,340.3550,0.000041
_10890_,VSS,Metal1,475.8160,347.4830,0.000110
_10889_,VSS,Metal1,436.8800,355.6530,0.000458
_10888_,VSS,Metal1,435.3400,355.0300,0.000458
_10887_,VSS,Metal1,449.3150,332.4850,0.000141
_10886_,VSS,Metal1,450.6380,339.5150,0.000136
_10885_,VSS,Metal1,455.7730,340.5100,0.000123
_10884_,VSS,Metal1,453.1550,340.3550,0.000129
_10883_,VSS,Metal1,463.2800,340.5330,0.000110
_10882_,VSS,Metal1,468.7330,340.5100,0.000098
_10881_,VSS,Metal1,457.0400,347.4260,0.000262
_10880_,VSS,Metal1,450.7000,348.0500,0.000268
_10879_,VSS,Metal1,455.0920,347.9400,0.000263
_10878_,VSS,Metal1,450.9450,340.4630,0.000134
_10877_,VSS,Metal1,452.6750,340.0450,0.000129
_10876_,VSS,Metal1,455.7750,339.8980,0.000123
_10875_,VSS,Metal1,451.4250,332.3760,0.000141
_10874_,VSS,Metal1,477.1550,324.9250,0.000023
_10873_,VSS,Metal1,479.5550,324.9250,0.000024
_10872_,VSS,Metal1,478.7300,339.9460,0.000036
_10871_,VSS,Metal1,474.3890,339.9280,0.000051
_10870_,VSS,Metal1,458.6250,339.9360,0.000122
_10869_,VSS,Metal1,469.4930,339.8700,0.000097
_10868_,VSS,Metal1,476.7760,340.4760,0.000038
_10867_,VSS,Metal1,471.3950,340.0450,0.000057
_10866_,VSS,Metal1,479.7730,340.5100,0.000033
_10865_,VSS,Metal1,486.4650,347.4960,0.000051
_10864_,VSS,Metal1,473.4290,340.4710,0.000052
_10863_,VSS,Metal1,461.1370,347.5260,0.000255
_10862_,VSS,Metal1,480.7050,317.2560,0.000040
_10861_,VSS,Metal1,467.5550,317.6750,0.000042
_10860_,VSS,Metal1,466.1150,325.2350,0.000056
_10859_,VSS,Metal1,473.0530,332.3300,0.000014
_10858_,VSS,Metal1,471.8750,332.7950,0.000018
_10857_,VSS,Metal1,478.2290,332.9110,0.000014
_10856_,VSS,Metal1,482.0690,339.9280,0.000041
_10855_,VSS,Metal1,478.1330,347.4300,0.000045
_10854_,VSS,Metal1,485.5050,339.9360,0.000066
_10853_,VSS,Metal1,489.5180,339.5150,0.000097
_10852_,VSS,Metal1,469.0400,332.9730,0.000073
_10851_,VSS,Metal1,497.2450,332.8920,0.000041
_10850_,VSS,Metal1,465.3450,317.7830,0.000042
_10849_,VSS,Metal1,503.2650,310.2230,0.000135
_10848_,VSS,Metal1,496.8350,324.9250,0.000213
_10847_,VSS,Metal1,498.9730,332.3300,0.000043
_10846_,VSS,Metal1,494.1730,332.9500,0.000039
_10845_,VSS,Metal1,496.5730,332.3300,0.000041
_10844_,VSS,Metal1,497.2450,340.4520,0.000308
_10843_,VSS,Metal1,492.0070,340.0320,0.000153
_10842_,VSS,Metal1,499.2350,340.0450,0.000350
_10841_,VSS,Metal1,495.0160,340.4760,0.000306
_10840_,VSS,Metal1,500.8100,348.0130,0.000069
_10839_,VSS,Metal1,495.9200,339.8660,0.000306
_10838_,VSS,Metal1,490.3050,332.9030,0.000037
_10837_,VSS,Metal1,495.1050,309.6960,0.000117
_10836_,VSS,Metal1,511.5980,325.7640,0.000232
_10835_,VSS,Metal1,511.3700,332.3860,0.000055
_10834_,VSS,Metal1,507.3600,332.9330,0.000047
_10833_,VSS,Metal1,500.0050,340.4520,0.000360
_10832_,VSS,Metal1,512.9770,339.9660,0.000449
_10831_,VSS,Metal1,504.3250,332.8920,0.000047
_10830_,VSS,Metal1,510.6380,339.5150,0.000429
_10829_,VSS,Metal1,504.9950,355.1650,0.000125
_10828_,VSS,Metal1,504.7050,339.9360,0.000398
_10827_,VSS,Metal1,509.8120,332.8200,0.000056
_10826_,VSS,Metal1,501.6530,339.8700,0.000398
_10825_,VSS,Metal1,512.0780,362.1950,0.000128
_10824_,VSS,Metal1,507.0500,362.6260,0.000122
_10823_,VSS,Metal1,506.2450,355.5720,0.000123
_10822_,VSS,Metal1,501.9980,356.0040,0.000129
_10821_,VSS,Metal1,503.8450,355.5720,0.000127
_10820_,VSS,Metal1,499.2350,377.8450,0.000370
_10819_,VSS,Metal1,499.9050,362.6160,0.000114
_10818_,VSS,Metal1,501.1730,354.9900,0.000128
_10817_,VSS,Metal1,502.7850,355.0560,0.000129
_10816_,VSS,Metal1,512.1950,332.7950,0.000055
_10815_,VSS,Metal1,502.8130,363.1900,0.000122
_10814_,VSS,Metal1,498.7550,370.2850,0.000309
_10813_,VSS,Metal1,508.8530,355.6500,0.000123
_10812_,VSS,Metal1,509.7950,377.8450,0.000357
_10811_,VSS,Metal1,504.5150,377.8450,0.000364
_10810_,VSS,Metal1,502.3330,378.3100,0.000367
_10809_,VSS,Metal1,509.8130,385.2300,0.000163
_10808_,VSS,Metal1,503.7730,385.8700,0.000165
_10807_,VSS,Metal1,507.2050,385.3070,0.000164
_10806_,VSS,Metal1,505.1090,378.2710,0.000364
_10805_,VSS,Metal1,494.5360,377.7230,0.000381
_10804_,VSS,Metal1,496.8350,377.8450,0.000372
_10803_,VSS,Metal1,489.1550,392.9650,0.000311
_10802_,VSS,Metal1,487.1800,393.4100,0.000274
_10801_,VSS,Metal1,505.4750,370.5950,0.000439
_10800_,VSS,Metal1,511.4250,370.7030,0.000451
_10799_,VSS,Metal1,486.7550,400.8350,0.000217
_10798_,VSS,Metal1,494.9600,400.3460,0.000393
_10797_,VSS,Metal1,497.1250,392.8670,0.000311
_10796_,VSS,Metal1,495.1050,400.9430,0.000391
_10795_,VSS,Metal1,398.9150,589.5250,0.000084
_10794_,VSS,Metal1,396.7330,589.3700,0.000121
_10793_,VSS,Metal1,398.8300,582.3500,0.000036
_10792_,VSS,Metal1,396.7050,589.9430,0.000121
_10791_,VSS,Metal1,401.3150,582.2750,0.000021
_10790_,VSS,Metal1,400.5450,581.8560,0.000026
_10789_,VSS,Metal1,371.5550,559.2850,0.000196
_10788_,VSS,Metal1,375.8070,552.1490,0.000105
_10787_,VSS,Metal1,369.7100,596.9920,0.000294
_10786_,VSS,Metal1,374.8800,589.3860,0.000334
_10785_,VSS,Metal1,324.5150,566.8450,0.000129
_10784_,VSS,Metal1,354.2750,597.0850,0.000295
_10783_,VSS,Metal1,355.9050,589.9430,0.000307
_10782_,VSS,Metal1,339.6130,589.3700,0.000074
_10781_,VSS,Metal1,330.1900,589.4500,0.000042
_10780_,VSS,Metal1,345.1550,597.0850,0.000253
_10779_,VSS,Metal1,342.9450,596.9760,0.000253
_10778_,VSS,Metal1,335.4380,566.3150,0.000053
_10777_,VSS,Metal1,339.6130,567.3100,0.000114
_10776_,VSS,Metal1,328.2700,566.7700,0.000046
_10775_,VSS,Metal1,351.8750,597.0850,0.000295
_10774_,VSS,Metal1,349.6650,596.9760,0.000295
_10773_,VSS,Metal1,334.3330,544.6300,0.000115
_10772_,VSS,Metal1,325.8700,551.6500,0.000036
_10771_,VSS,Metal1,362.4350,536.9150,0.000231
_10770_,VSS,Metal1,364.5450,537.0230,0.000244
_10769_,VSS,Metal1,336.8780,528.5150,0.000070
_10768_,VSS,Metal1,338.6530,536.4500,0.000096
_10767_,VSS,Metal1,319.7330,529.5300,0.000139
_10766_,VSS,Metal1,362.4350,536.6050,0.000231
_10765_,VSS,Metal1,364.5450,536.4960,0.000244
_10764_,VSS,Metal1,335.4380,520.9550,0.000104
_10763_,VSS,Metal1,336.2530,521.9500,0.000108
_10762_,VSS,Metal1,323.0930,521.9700,0.000163
_10761_,VSS,Metal1,349.4750,529.0450,0.000373
_10760_,VSS,Metal1,347.2650,528.9360,0.000206
_10759_,VSS,Metal1,338.7980,499.6440,0.000160
_10758_,VSS,Metal1,341.0530,499.2700,0.000168
_10757_,VSS,Metal1,324.5330,506.8500,0.000069
_10756_,VSS,Metal1,354.3500,476.5270,0.000077
_10755_,VSS,Metal1,359.0400,476.5730,0.000137
_10754_,VSS,Metal1,340.2380,475.5950,0.000055
_10753_,VSS,Metal1,341.0530,483.5300,0.000168
_10752_,VSS,Metal1,332.6930,483.5100,0.000072
_10751_,VSS,Metal1,364.3550,453.7550,0.000107
_10750_,VSS,Metal1,365.0250,453.3360,0.000107
_10749_,VSS,Metal1,351.2780,454.2840,0.000097
_10748_,VSS,Metal1,355.9330,453.9100,0.000111
_10747_,VSS,Metal1,343.7330,453.9300,0.000096
_10746_,VSS,Metal1,371.0750,445.8850,0.000214
_10745_,VSS,Metal1,368.8650,445.7760,0.000214
_10744_,VSS,Metal1,346.1150,438.6350,0.000196
_10743_,VSS,Metal1,352.2870,438.7490,0.000196
_10742_,VSS,Metal1,379.7150,408.3950,0.000130
_10741_,VSS,Metal1,381.8250,408.5030,0.000117
_10740_,VSS,Metal1,368.1950,423.5150,0.000065
_10739_,VSS,Metal1,376.2870,430.6500,0.000157
_10738_,VSS,Metal1,376.3550,400.8350,0.000074
_10737_,VSS,Metal1,377.9850,400.4160,0.000069
_10736_,VSS,Metal1,344.8930,408.5500,0.000187
_10735_,VSS,Metal1,342.7730,401.0100,0.000067
_10734_,VSS,Metal1,355.7900,377.7520,0.000193
_10733_,VSS,Metal1,355.2000,378.2930,0.000193
_10732_,VSS,Metal1,354.7550,385.7150,0.001122
_10731_,VSS,Metal1,385.4750,385.7150,0.000900
_10730_,VSS,Metal1,387.5850,385.8230,0.000750
_10729_,VSS,Metal1,348.2530,370.7500,0.000135
_10728_,VSS,Metal1,367.2350,332.4850,0.000413
_10727_,VSS,Metal1,365.5050,325.3430,0.000220
_10726_,VSS,Metal1,363.1330,332.3300,0.000245
_10725_,VSS,Metal1,356.2130,332.9700,0.000244
_10724_,VSS,Metal1,348.1100,340.4470,0.000141
_10723_,VSS,Metal1,355.2000,347.4660,0.000421
_10722_,VSS,Metal1,352.8350,347.9150,0.000423
_10721_,VSS,Metal1,361.6930,355.0100,0.000427
_10720_,VSS,Metal1,354.2930,354.9900,0.000425
_10719_,VSS,Metal1,372.9950,309.8050,0.000250
_10718_,VSS,Metal1,368.8650,302.6630,0.000428
_10717_,VSS,Metal1,370.8130,317.2100,0.000291
_10716_,VSS,Metal1,363.8930,317.1900,0.000320
_10715_,VSS,Metal1,372.5150,294.9950,0.000121
_10714_,VSS,Metal1,371.2650,294.5760,0.000123
_10713_,VSS,Metal1,407.1500,355.5670,0.000337
_10712_,VSS,Metal1,368.8930,302.0900,0.000428
_10711_,VSS,Metal1,395.0750,287.4350,0.000031
_10710_,VSS,Metal1,413.6780,325.7640,0.000301
_10709_,VSS,Metal1,415.9330,325.3900,0.000301
_10708_,VSS,Metal1,399.1050,287.5430,0.000031
_10707_,VSS,Metal1,423.3950,279.8750,0.000797
_10706_,VSS,Metal1,425.5050,279.9830,0.000797
_10705_,VSS,Metal1,416.5580,318.2040,0.000053
_10704_,VSS,Metal1,422.1730,317.8300,0.000057
_10703_,VSS,Metal1,423.8750,287.1250,0.000133
_10702_,VSS,Metal1,427.9050,287.0160,0.000273
_10701_,VSS,Metal1,422.6530,302.0900,0.000144
_10700_,VSS,Metal1,453.1550,279.8750,0.000966
_10699_,VSS,Metal1,455.2650,279.9830,0.000957
_10698_,VSS,Metal1,441.3730,332.9500,0.000124
_10697_,VSS,Metal1,434.3500,332.8700,0.000109
_10696_,VSS,Metal1,458.0300,310.2070,0.000042
_10695_,VSS,Metal1,461.7600,317.8130,0.000065
_10694_,VSS,Metal1,445.8870,317.2500,0.000066
_10693_,VSS,Metal1,506.9900,310.2070,0.000135
_10692_,VSS,Metal1,502.0800,317.2260,0.000080
_10691_,VSS,Metal1,448.2870,324.8100,0.000196
_10690_,VSS,Metal1,501.6350,302.5550,0.000480
_10689_,VSS,Metal1,503.7450,302.6630,0.000480
_10688_,VSS,Metal1,493.3580,309.2750,0.000089
_10687_,VSS,Metal1,492.7330,302.7100,0.000259
_10686_,VSS,Metal1,512.1950,317.6750,0.000095
_10685_,VSS,Metal1,514.3050,317.7830,0.000117
_10684_,VSS,Metal1,500.5580,324.3950,0.000217
_10683_,VSS,Metal1,503.7730,324.7700,0.000220
_10682_,VSS,Metal1,514.1150,347.9150,0.000093
_10681_,VSS,Metal1,516.2250,348.0230,0.000145
_10680_,VSS,Metal1,497.1980,356.0040,0.000121
_10679_,VSS,Metal1,498.9730,355.0100,0.000126
_10678_,VSS,Metal1,515.0750,370.2850,0.000453
_10677_,VSS,Metal1,499.5980,371.1240,0.000309
_10676_,VSS,Metal1,501.8530,377.6900,0.000367
_10675_,VSS,Metal1,490.2160,377.7230,0.000381
_10674_,VSS,Metal1,512.8650,370.1760,0.000453
_10673_,VSS,Metal1,510.8300,393.3670,0.000294
_10672_,VSS,Metal1,506.4000,385.8530,0.000164
_10671_,VSS,Metal1,464.6920,552.0600,0.000097
_10670_,VSS,Metal1,467.0930,589.3500,0.000147
_10669_,VSS,Metal1,493.8870,392.8500,0.000311
_10668_,VSS,Metal1,498.0130,400.9900,0.000416
_10667_,VSS,Metal1,593.8960,567.2760,0.000392
_10666_,VSS,Metal1,591.7410,574.8070,0.000398
_10665_,VSS,Metal1,594.4930,574.8700,0.000403
_10664_,VSS,Metal1,582.8560,582.3960,0.000231
_10663_,VSS,Metal1,589.3410,581.8720,0.000244
_10662_,VSS,Metal1,592.0930,581.8100,0.000244
_10661_,VSS,Metal1,585.7360,574.2830,0.000394
